CMDLINE python aliengo_stepping_stones.py
MEM 232.128906 1608255926.5624
MEM 232.128906 1608255926.5806
MEM 232.128906 1608255926.5989
MEM 232.128906 1608255926.6167
MEM 232.128906 1608255926.6344
MEM 232.128906 1608255926.6509
MEM 232.128906 1608255926.6697
MEM 232.128906 1608255926.6875
MEM 232.128906 1608255926.7041
MEM 232.128906 1608255926.7224
MEM 232.128906 1608255926.7404
MEM 232.128906 1608255926.7583
MEM 232.128906 1608255926.7754
MEM 221.496094 1608255926.7942
MEM 235.160156 1608255926.8129
MEM 235.160156 1608255926.8309
MEM 235.160156 1608255926.8490
MEM 235.160156 1608255926.8673
MEM 235.160156 1608255926.8852
MEM 235.160156 1608255926.9028
MEM 235.160156 1608255926.9194
MEM 235.160156 1608255926.9384
MEM 235.160156 1608255926.9568
MEM 235.160156 1608255926.9751
MEM 235.160156 1608255926.9931
MEM 235.160156 1608255927.0114
MEM 235.160156 1608255927.0291
MEM 235.160156 1608255927.0470
MEM 235.160156 1608255927.0614
MEM 235.160156 1608255927.0796
MEM 235.160156 1608255927.0975
MEM 221.558594 1608255927.1141
MEM 226.195312 1608255927.1311
MEM 234.187500 1608255927.1503
MEM 234.187500 1608255927.1701
MEM 234.187500 1608255927.1905
MEM 234.187500 1608255927.2099
MEM 234.187500 1608255927.2287
MEM 234.187500 1608255927.2483
MEM 234.187500 1608255927.2679
MEM 234.187500 1608255927.2867
MEM 234.187500 1608255927.3048
MEM 234.187500 1608255927.3232
MEM 234.187500 1608255927.3409
MEM 234.187500 1608255927.3591
MEM 234.187500 1608255927.3768
MEM 234.187500 1608255927.3955
MEM 234.187500 1608255927.4135
MEM 234.187500 1608255927.4320
MEM 234.187500 1608255927.4504
MEM 221.234375 1608255927.4675
MEM 235.253906 1608255927.4847
MEM 235.253906 1608255927.5044
MEM 235.253906 1608255927.5240
MEM 235.253906 1608255927.5432
MEM 235.253906 1608255927.5626
MEM 235.253906 1608255927.5822
MEM 235.253906 1608255927.6018
MEM 235.253906 1608255927.6214
MEM 235.253906 1608255927.6408
MEM 235.253906 1608255927.6604
MEM 235.253906 1608255927.6799
MEM 235.253906 1608255927.6979
MEM 235.253906 1608255927.7145
MEM 235.253906 1608255927.7328
MEM 235.253906 1608255927.7510
MEM 235.253906 1608255927.7702
MEM 235.253906 1608255927.7895
MEM 221.433594 1608255927.8089
MEM 235.316406 1608255927.8283
MEM 235.316406 1608255927.8476
MEM 235.316406 1608255927.8656
MEM 235.316406 1608255927.8836
MEM 235.316406 1608255927.8981
MEM 235.316406 1608255927.9163
MEM 235.316406 1608255927.9348
MEM 235.316406 1608255927.9534
MEM 235.316406 1608255927.9719
MEM 235.316406 1608255927.9905
MEM 235.316406 1608255928.0075
MEM 235.316406 1608255928.0241
MEM 235.316406 1608255928.0423
MEM 235.316406 1608255928.0600
MEM 235.316406 1608255928.0744
MEM 235.316406 1608255928.0926
MEM 235.316406 1608255928.1110
MEM 235.316406 1608255928.1290
MEM 226.035156 1608255928.1478
MEM 235.316406 1608255928.1665
MEM 235.316406 1608255928.1812
MEM 236.089844 1608255928.1998
MEM 236.089844 1608255928.2176
MEM 236.089844 1608255928.2360
MEM 236.089844 1608255928.2540
MEM 236.089844 1608255928.2719
MEM 236.089844 1608255928.2874
MEM 236.089844 1608255928.3058
MEM 236.089844 1608255928.3246
MEM 236.089844 1608255928.3431
MEM 236.089844 1608255928.3615
MEM 236.089844 1608255928.3807
MEM 236.089844 1608255928.3997
MEM 236.089844 1608255928.4183
MEM 236.089844 1608255928.4355
MEM 236.089844 1608255928.4522
MEM 221.558594 1608255928.4706
MEM 233.121094 1608255928.4897
MEM 236.214844 1608255928.5096
MEM 236.214844 1608255928.5281
MEM 237.503906 1608255928.5462
MEM 237.503906 1608255928.5628
MEM 237.503906 1608255928.5811
MEM 237.503906 1608255928.5994
MEM 237.503906 1608255928.6170
MEM 237.503906 1608255928.6350
MEM 237.503906 1608255928.6494
MEM 237.503906 1608255928.6675
MEM 237.503906 1608255928.6853
MEM 237.503906 1608255928.7036
MEM 237.503906 1608255928.7212
MEM 237.503906 1608255928.7392
MEM 237.503906 1608255928.7537
MEM 237.503906 1608255928.7724
MEM 237.503906 1608255928.7897
MEM 223.843750 1608255928.8087
MEM 231.058594 1608255928.8275
MEM 238.792969 1608255928.8467
MEM 238.792969 1608255928.8663
MEM 239.308594 1608255928.8846
MEM 239.308594 1608255928.9025
MEM 239.308594 1608255928.9204
MEM 239.308594 1608255928.9383
MEM 239.308594 1608255928.9550
MEM 239.308594 1608255928.9732
MEM 239.308594 1608255928.9921
MEM 239.308594 1608255929.0110
MEM 239.308594 1608255929.0290
MEM 239.308594 1608255929.0471
MEM 239.308594 1608255929.0653
MEM 239.308594 1608255929.0836
MEM 239.308594 1608255929.1014
MEM 239.308594 1608255929.1190
MEM 239.308594 1608255929.1335
MEM 231.359375 1608255929.1518
MEM 242.187500 1608255929.1708
MEM 242.187500 1608255929.1896
MEM 242.187500 1608255929.2082
MEM 242.187500 1608255929.2270
MEM 242.187500 1608255929.2457
MEM 242.187500 1608255929.2646
MEM 242.187500 1608255929.2829
MEM 242.187500 1608255929.3009
MEM 242.187500 1608255929.3187
MEM 242.187500 1608255929.3333
MEM 242.187500 1608255929.3516
MEM 242.187500 1608255929.3697
MEM 242.187500 1608255929.3882
MEM 242.187500 1608255929.4065
MEM 242.187500 1608255929.4245
MEM 242.187500 1608255929.4425
MEM 242.187500 1608255929.4590
MEM 242.187500 1608255929.4772
MEM 242.187500 1608255929.4955
MEM 246.054688 1608255929.5140
MEM 249.921875 1608255929.5330
MEM 249.921875 1608255929.5516
MEM 249.921875 1608255929.5695
MEM 249.921875 1608255929.5876
MEM 249.921875 1608255929.6054
MEM 249.921875 1608255929.6231
MEM 249.921875 1608255929.6378
MEM 249.921875 1608255929.6560
MEM 249.921875 1608255929.6740
MEM 249.921875 1608255929.6925
MEM 249.921875 1608255929.7108
MEM 249.921875 1608255929.7285
MEM 249.921875 1608255929.7466
MEM 249.921875 1608255929.7633
MEM 249.921875 1608255929.7805
MEM 249.921875 1608255929.7994
MEM 249.921875 1608255929.8176
MEM 249.921875 1608255929.8361
MEM 249.921875 1608255929.8550
MEM 249.921875 1608255929.8742
MEM 249.921875 1608255929.8934
MEM 250.179688 1608255929.9118
MEM 250.179688 1608255929.9299
MEM 250.179688 1608255929.9476
MEM 250.179688 1608255929.9621
MEM 250.179688 1608255929.9804
MEM 250.179688 1608255929.9991
MEM 250.179688 1608255930.0168
MEM 250.179688 1608255930.0349
MEM 250.179688 1608255930.0530
MEM 250.179688 1608255930.0713
MEM 250.179688 1608255930.0892
MEM 250.179688 1608255930.1074
MEM 250.179688 1608255930.1251
MEM 250.179688 1608255930.1433
MEM 250.179688 1608255930.1617
MEM 250.179688 1608255930.1800
MEM 251.210938 1608255930.1989
MEM 251.210938 1608255930.2176
MEM 251.210938 1608255930.2360
MEM 251.210938 1608255930.2540
MEM 251.210938 1608255930.2705
MEM 251.210938 1608255930.2888
MEM 251.210938 1608255930.3071
MEM 251.210938 1608255930.3250
MEM 251.210938 1608255930.3428
MEM 251.210938 1608255930.3575
MEM 251.210938 1608255930.3758
MEM 251.210938 1608255930.3947
MEM 251.210938 1608255930.4128
MEM 251.210938 1608255930.4310
MEM 251.210938 1608255930.4487
MEM 251.210938 1608255930.4669
MEM 251.210938 1608255930.4864
MEM 251.210938 1608255930.5063
MEM 251.210938 1608255930.5263
MEM 252.242188 1608255930.5453
MEM 252.242188 1608255930.5652
MEM 252.242188 1608255930.5836
MEM 252.242188 1608255930.6015
MEM 252.242188 1608255930.6193
MEM 252.242188 1608255930.6339
MEM 252.242188 1608255930.6521
MEM 252.242188 1608255930.6702
MEM 252.242188 1608255930.6886
MEM 252.242188 1608255930.7069
MEM 252.242188 1608255930.7248
MEM 252.242188 1608255930.7431
MEM 252.242188 1608255930.7615
MEM 252.242188 1608255930.7805
MEM 252.242188 1608255930.7989
MEM 252.242188 1608255930.8168
MEM 252.242188 1608255930.8345
MEM 252.242188 1608255930.8512
MEM 247.183594 1608255930.8699
MEM 250.019531 1608255930.8900
MEM 250.019531 1608255930.9091
MEM 250.019531 1608255930.9276
MEM 250.019531 1608255930.9457
MEM 250.019531 1608255930.9640
MEM 250.019531 1608255930.9823
MEM 250.019531 1608255931.0001
MEM 250.019531 1608255931.0150
MEM 250.019531 1608255931.0332
MEM 250.019531 1608255931.0514
MEM 250.019531 1608255931.0693
MEM 250.019531 1608255931.0871
MEM 250.019531 1608255931.1018
MEM 250.019531 1608255931.1200
MEM 250.019531 1608255931.1383
MEM 250.019531 1608255931.1549
MEM 250.019531 1608255931.1731
MEM 250.019531 1608255931.1914
MEM 250.019531 1608255931.2094
MEM 252.082031 1608255931.2280
MEM 252.082031 1608255931.2475
MEM 252.082031 1608255931.2661
MEM 252.082031 1608255931.2845
MEM 252.082031 1608255931.3027
MEM 252.082031 1608255931.3204
MEM 252.082031 1608255931.3385
MEM 252.082031 1608255931.3552
MEM 252.082031 1608255931.3735
MEM 252.082031 1608255931.3923
MEM 252.082031 1608255931.4104
MEM 252.082031 1608255931.4288
MEM 252.082031 1608255931.4471
MEM 252.082031 1608255931.4649
MEM 252.082031 1608255931.4827
MEM 252.082031 1608255931.4993
MEM 252.082031 1608255931.5176
MEM 252.082031 1608255931.5353
MEM 247.183594 1608255931.5533
MEM 251.050781 1608255931.5719
MEM 251.050781 1608255931.5914
MEM 251.050781 1608255931.6095
MEM 251.050781 1608255931.6273
MEM 251.050781 1608255931.6420
MEM 251.050781 1608255931.6610
MEM 251.050781 1608255931.6794
MEM 251.050781 1608255931.6978
MEM 251.050781 1608255931.7161
MEM 251.050781 1608255931.7344
MEM 251.050781 1608255931.7521
MEM 251.050781 1608255931.7676
MEM 251.050781 1608255931.7849
MEM 251.050781 1608255931.8040
MEM 251.050781 1608255931.8219
MEM 251.050781 1608255931.8386
MEM 251.050781 1608255931.8574
MEM 251.050781 1608255931.8758
MEM 251.050781 1608255931.8935
MEM 247.183594 1608255931.9108
MEM 251.050781 1608255931.9308
MEM 251.050781 1608255931.9492
MEM 251.050781 1608255931.9676
MEM 251.050781 1608255931.9859
MEM 251.050781 1608255932.0050
MEM 251.050781 1608255932.0233
MEM 251.050781 1608255932.0416
MEM 251.050781 1608255932.0603
MEM 251.050781 1608255932.0788
MEM 251.050781 1608255932.0970
MEM 251.050781 1608255932.1153
MEM 251.050781 1608255932.1330
MEM 251.050781 1608255932.1513
MEM 251.050781 1608255932.1687
MEM 251.050781 1608255932.1867
MEM 251.050781 1608255932.2011
MEM 251.050781 1608255932.2196
MEM 251.050781 1608255932.2375
MEM 251.050781 1608255932.2559
MEM 251.050781 1608255932.2751
MEM 251.050781 1608255932.2935
MEM 251.050781 1608255932.3113
MEM 251.050781 1608255932.3294
MEM 251.050781 1608255932.3477
MEM 251.050781 1608255932.3658
MEM 251.050781 1608255932.3824
MEM 251.050781 1608255932.4008
MEM 251.050781 1608255932.4190
MEM 251.050781 1608255932.4366
MEM 251.050781 1608255932.4548
MEM 251.050781 1608255932.4731
MEM 251.050781 1608255932.4914
MEM 251.050781 1608255932.5095
MEM 251.050781 1608255932.5270
MEM 251.050781 1608255932.5447
MEM 251.050781 1608255932.5628
MEM 251.050781 1608255932.5811
MEM 251.050781 1608255932.5999
MEM 252.082031 1608255932.6187
MEM 252.082031 1608255932.6380
MEM 252.082031 1608255932.6568
MEM 252.082031 1608255932.6760
MEM 252.082031 1608255932.6942
MEM 252.082031 1608255932.7108
MEM 252.082031 1608255932.7292
MEM 252.082031 1608255932.7476
MEM 252.082031 1608255932.7660
MEM 252.082031 1608255932.7853
MEM 252.082031 1608255932.8041
MEM 252.082031 1608255932.8229
MEM 252.082031 1608255932.8410
MEM 252.082031 1608255932.8591
MEM 252.082031 1608255932.8775
MEM 252.082031 1608255932.8959
MEM 252.082031 1608255932.9139
MEM 252.082031 1608255932.9317
MEM 247.183594 1608255932.9465
MEM 255.175781 1608255932.9655
MEM 255.175781 1608255932.9843
MEM 255.175781 1608255933.0028
MEM 255.175781 1608255933.0205
MEM 255.175781 1608255933.0385
MEM 255.175781 1608255933.0551
MEM 255.175781 1608255933.0734
MEM 255.175781 1608255933.0916
MEM 255.175781 1608255933.1097
MEM 255.175781 1608255933.1273
MEM 255.175781 1608255933.1447
MEM 255.175781 1608255933.1626
MEM 255.175781 1608255933.1794
MEM 255.175781 1608255933.1978
MEM 255.175781 1608255933.2160
MEM 255.175781 1608255933.2342
MEM 255.175781 1608255933.2519
MEM 255.175781 1608255933.2700
MEM 247.183594 1608255933.2869
MEM 255.175781 1608255933.3056
MEM 255.175781 1608255933.3254
MEM 255.175781 1608255933.3450
MEM 255.175781 1608255933.3648
MEM 255.175781 1608255933.3832
MEM 255.175781 1608255933.4012
MEM 255.175781 1608255933.4195
MEM 255.175781 1608255933.4377
MEM 255.175781 1608255933.4562
MEM 255.175781 1608255933.4743
MEM 255.175781 1608255933.4932
MEM 255.175781 1608255933.5116
MEM 255.175781 1608255933.5303
MEM 255.175781 1608255933.5486
MEM 255.175781 1608255933.5671
MEM 255.175781 1608255933.5849
MEM 255.175781 1608255933.6031
MEM 255.175781 1608255933.6210
MEM 247.183594 1608255933.6392
MEM 255.175781 1608255933.6583
MEM 255.175781 1608255933.6781
MEM 255.175781 1608255933.6977
MEM 255.175781 1608255933.7170
MEM 255.175781 1608255933.7352
MEM 255.175781 1608255933.7530
MEM 255.175781 1608255933.7722
MEM 255.175781 1608255933.7909
MEM 255.175781 1608255933.8098
MEM 255.175781 1608255933.8281
MEM 255.175781 1608255933.8463
MEM 255.175781 1608255933.8652
MEM 255.175781 1608255933.8836
MEM 255.175781 1608255933.9014
MEM 255.175781 1608255933.9199
MEM 255.175781 1608255933.9378
MEM 255.175781 1608255933.9545
MEM 246.925781 1608255933.9729
MEM 251.050781 1608255933.9923
MEM 255.175781 1608255934.0129
MEM 255.175781 1608255934.0329
MEM 255.175781 1608255934.0534
MEM 255.175781 1608255934.0734
MEM 255.175781 1608255934.0925
MEM 255.175781 1608255934.1108
MEM 255.175781 1608255934.1296
MEM 255.175781 1608255934.1479
MEM 255.175781 1608255934.1662
MEM 255.175781 1608255934.1839
MEM 255.175781 1608255934.1984
MEM 255.175781 1608255934.2166
MEM 255.175781 1608255934.2349
MEM 255.175781 1608255934.2530
MEM 255.175781 1608255934.2713
MEM 255.175781 1608255934.2893
MEM 255.175781 1608255934.3077
MEM 247.183594 1608255934.3264
MEM 255.175781 1608255934.3463
MEM 255.175781 1608255934.3649
MEM 255.175781 1608255934.3831
MEM 255.175781 1608255934.4011
MEM 255.175781 1608255934.4191
MEM 255.175781 1608255934.4371
MEM 255.175781 1608255934.4551
MEM 255.175781 1608255934.4696
MEM 255.175781 1608255934.4879
MEM 255.175781 1608255934.5055
MEM 255.175781 1608255934.5237
MEM 255.175781 1608255934.5413
MEM 255.175781 1608255934.5597
MEM 255.175781 1608255934.5779
MEM 255.175781 1608255934.5956
MEM 255.175781 1608255934.6100
MEM 255.175781 1608255934.6283
MEM 255.175781 1608255934.6467
MEM 247.183594 1608255934.6652
MEM 255.175781 1608255934.6854
MEM 255.175781 1608255934.7039
MEM 255.175781 1608255934.7224
MEM 255.175781 1608255934.7390
MEM 255.175781 1608255934.7573
MEM 255.175781 1608255934.7762
MEM 255.175781 1608255934.7946
MEM 255.175781 1608255934.8126
MEM 255.175781 1608255934.8302
MEM 255.175781 1608255934.8469
MEM 255.175781 1608255934.8652
MEM 255.175781 1608255934.8835
MEM 255.175781 1608255934.9012
MEM 255.175781 1608255934.9193
MEM 255.175781 1608255934.9374
MEM 255.175781 1608255934.9557
MEM 255.175781 1608255934.9735
MEM 255.175781 1608255934.9912
MEM 247.183594 1608255935.0056
MEM 252.339844 1608255935.0247
MEM 256.980469 1608255935.0439
MEM 256.980469 1608255935.0614
MEM 256.980469 1608255935.0780
MEM 256.980469 1608255935.0968
MEM 256.980469 1608255935.1150
MEM 256.980469 1608255935.1328
MEM 256.980469 1608255935.1509
MEM 256.980469 1608255935.1685
MEM 256.980469 1608255935.1833
MEM 256.980469 1608255935.2016
MEM 256.980469 1608255935.2199
MEM 256.980469 1608255935.2379
MEM 256.980469 1608255935.2545
MEM 256.980469 1608255935.2728
MEM 256.980469 1608255935.2913
MEM 256.980469 1608255935.3090
MEM 256.980469 1608255935.3271
MEM 246.925781 1608255935.3454
MEM 255.433594 1608255935.3643
MEM 261.105469 1608255935.3841
MEM 261.105469 1608255935.4024
MEM 261.105469 1608255935.4200
MEM 261.105469 1608255935.4345
MEM 261.105469 1608255935.4528
MEM 261.105469 1608255935.4711
MEM 261.105469 1608255935.4891
MEM 261.105469 1608255935.5069
MEM 261.105469 1608255935.5214
MEM 261.105469 1608255935.5396
MEM 261.105469 1608255935.5573
MEM 261.105469 1608255935.5753
MEM 261.105469 1608255935.5932
MEM 261.105469 1608255935.6110
MEM 261.105469 1608255935.6254
MEM 261.105469 1608255935.6437
MEM 261.105469 1608255935.6618
MEM 261.105469 1608255935.6803
MEM 247.457031 1608255935.6991
MEM 261.117188 1608255935.7173
MEM 261.117188 1608255935.7358
MEM 261.117188 1608255935.7540
MEM 261.117188 1608255935.7732
MEM 261.117188 1608255935.7925
MEM 261.117188 1608255935.8120
MEM 261.117188 1608255935.8306
MEM 261.117188 1608255935.8503
MEM 261.117188 1608255935.8698
MEM 261.117188 1608255935.8894
MEM 261.117188 1608255935.9083
MEM 261.117188 1608255935.9272
MEM 261.117188 1608255935.9458
MEM 261.117188 1608255935.9641
MEM 261.117188 1608255935.9820
MEM 261.117188 1608255936.0000
MEM 261.117188 1608255936.0144
MEM 261.117188 1608255936.0334
MEM 247.445312 1608255936.0522
MEM 261.105469 1608255936.0718
MEM 261.105469 1608255936.0897
MEM 261.105469 1608255936.1065
MEM 261.105469 1608255936.1247
MEM 261.105469 1608255936.1431
MEM 261.105469 1608255936.1612
MEM 261.105469 1608255936.1788
MEM 261.105469 1608255936.1953
MEM 261.105469 1608255936.2137
MEM 261.105469 1608255936.2319
MEM 261.105469 1608255936.2507
MEM 261.105469 1608255936.2688
MEM 261.105469 1608255936.2871
MEM 261.105469 1608255936.3047
MEM 261.105469 1608255936.3227
MEM 261.105469 1608255936.3407
MEM 261.105469 1608255936.3587
MEM 247.574219 1608255936.3732
MEM 257.367188 1608255936.3919
MEM 261.234375 1608255936.4103
MEM 261.234375 1608255936.4281
MEM 261.234375 1608255936.4467
MEM 261.234375 1608255936.4645
MEM 261.234375 1608255936.4792
MEM 261.234375 1608255936.4975
MEM 261.234375 1608255936.5157
MEM 261.234375 1608255936.5335
MEM 261.234375 1608255936.5518
MEM 261.234375 1608255936.5692
MEM 261.234375 1608255936.5857
MEM 261.234375 1608255936.6042
MEM 261.234375 1608255936.6220
MEM 261.234375 1608255936.6386
MEM 261.234375 1608255936.6569
MEM 261.234375 1608255936.6748
MEM 261.234375 1608255936.6931
MEM 261.234375 1608255936.7115
MEM 247.574219 1608255936.7298
MEM 263.296875 1608255936.7502
MEM 263.296875 1608255936.7707
MEM 263.296875 1608255936.7905
MEM 263.296875 1608255936.8096
MEM 263.296875 1608255936.8279
MEM 263.296875 1608255936.8466
MEM 263.296875 1608255936.8647
MEM 263.296875 1608255936.8826
MEM 263.296875 1608255936.8992
MEM 263.296875 1608255936.9175
MEM 263.296875 1608255936.9359
MEM 263.296875 1608255936.9538
MEM 263.296875 1608255936.9704
MEM 263.296875 1608255936.9886
MEM 263.296875 1608255937.0069
MEM 263.296875 1608255937.0248
MEM 263.296875 1608255937.0427
MEM 263.296875 1608255937.0573
MEM 247.351562 1608255937.0753
MEM 261.011719 1608255937.0950
MEM 261.011719 1608255937.1148
MEM 261.011719 1608255937.1344
MEM 261.011719 1608255937.1540
MEM 261.011719 1608255937.1736
MEM 261.011719 1608255937.1920
MEM 261.011719 1608255937.2103
MEM 261.011719 1608255937.2283
MEM 261.011719 1608255937.2467
MEM 261.011719 1608255937.2648
MEM 261.011719 1608255937.2832
MEM 261.011719 1608255937.3011
MEM 261.011719 1608255937.3189
MEM 261.011719 1608255937.3335
MEM 261.011719 1608255937.3526
MEM 261.011719 1608255937.3710
MEM 261.011719 1608255937.3892
MEM 261.011719 1608255937.4077
MEM 247.480469 1608255937.4275
MEM 261.140625 1608255937.4427
MEM 263.203125 1608255937.4626
MEM 263.460938 1608255937.4818
MEM 263.460938 1608255937.5016
MEM 263.460938 1608255937.5215
MEM 263.460938 1608255937.5418
MEM 263.460938 1608255937.5610
MEM 263.460938 1608255937.5795
MEM 263.460938 1608255937.5969
MEM 263.460938 1608255937.6170
MEM 263.460938 1608255937.6368
MEM 263.460938 1608255937.6562
MEM 263.460938 1608255937.6750
MEM 263.460938 1608255937.6946
MEM 263.460938 1608255937.7136
MEM 263.460938 1608255937.7333
MEM 263.718750 1608255937.7524
MEM 256.941406 1608255937.7718
MEM 264.933594 1608255937.7925
MEM 264.933594 1608255937.8127
MEM 264.933594 1608255937.8329
MEM 264.933594 1608255937.8524
MEM 264.933594 1608255937.8716
MEM 264.933594 1608255937.8909
MEM 264.933594 1608255937.9100
MEM 264.933594 1608255937.9306
MEM 264.933594 1608255937.9500
MEM 264.933594 1608255937.9689
MEM 264.933594 1608255937.9874
MEM 264.933594 1608255938.0052
MEM 264.933594 1608255938.0237
MEM 264.933594 1608255938.0420
MEM 264.933594 1608255938.0605
MEM 264.933594 1608255938.0791
MEM 264.933594 1608255938.0977
MEM 251.871094 1608255938.1165
MEM 260.121094 1608255938.1362
MEM 267.855469 1608255938.1559
MEM 268.371094 1608255938.1740
MEM 268.371094 1608255938.1911
MEM 268.371094 1608255938.2109
MEM 268.371094 1608255938.2304
MEM 268.371094 1608255938.2492
MEM 268.371094 1608255938.2676
MEM 268.371094 1608255938.2862
MEM 268.371094 1608255938.3046
MEM 268.371094 1608255938.3234
MEM 268.371094 1608255938.3418
MEM 268.371094 1608255938.3606
MEM 268.371094 1608255938.3793
MEM 268.371094 1608255938.3972
MEM 268.371094 1608255938.4150
MEM 268.371094 1608255938.4297
MEM 268.371094 1608255938.4480
MEM 268.371094 1608255938.4666
MEM 258.015625 1608255938.4859
MEM 268.328125 1608255938.5063
MEM 268.328125 1608255938.5264
MEM 268.328125 1608255938.5462
MEM 268.328125 1608255938.5650
MEM 268.328125 1608255938.5838
MEM 268.328125 1608255938.6018
MEM 268.328125 1608255938.6187
MEM 268.328125 1608255938.6373
MEM 268.328125 1608255938.6555
MEM 268.328125 1608255938.6740
MEM 268.328125 1608255938.6928
MEM 268.328125 1608255938.7116
MEM 268.328125 1608255938.7307
MEM 268.328125 1608255938.7499
MEM 268.328125 1608255938.7692
MEM 268.328125 1608255938.7883
MEM 268.328125 1608255938.8074
MEM 257.292969 1608255938.8261
MEM 268.378906 1608255938.8463
MEM 268.378906 1608255938.8652
MEM 268.378906 1608255938.8846
MEM 268.378906 1608255938.9034
MEM 268.378906 1608255938.9218
MEM 268.378906 1608255938.9403
MEM 268.378906 1608255938.9589
MEM 268.378906 1608255938.9771
MEM 268.378906 1608255938.9956
MEM 268.378906 1608255939.0136
MEM 268.378906 1608255939.0319
MEM 268.378906 1608255939.0499
MEM 268.378906 1608255939.0664
MEM 268.378906 1608255939.0847
MEM 268.378906 1608255939.1029
MEM 268.378906 1608255939.1208
MEM 268.378906 1608255939.1390
MEM 268.378906 1608255939.1571
MEM 257.503906 1608255939.1754
MEM 267.296875 1608255939.1952
MEM 267.296875 1608255939.2143
MEM 267.296875 1608255939.2326
MEM 267.296875 1608255939.2508
MEM 267.296875 1608255939.2682
MEM 267.296875 1608255939.2830
MEM 267.296875 1608255939.3013
MEM 267.296875 1608255939.3197
MEM 267.296875 1608255939.3379
MEM 267.296875 1608255939.3553
MEM 267.296875 1608255939.3736
MEM 267.296875 1608255939.3919
MEM 267.296875 1608255939.4102
MEM 267.296875 1608255939.4280
MEM 267.296875 1608255939.4428
MEM 267.296875 1608255939.4612
MEM 267.296875 1608255939.4795
MEM 267.296875 1608255939.4970
MEM 257.355469 1608255939.5155
MEM 264.414062 1608255939.5346
MEM 268.281250 1608255939.5546
MEM 268.281250 1608255939.5731
MEM 269.312500 1608255939.5914
MEM 269.312500 1608255939.6090
MEM 269.312500 1608255939.6269
MEM 269.312500 1608255939.6413
MEM 269.312500 1608255939.6597
MEM 269.312500 1608255939.6774
MEM 269.312500 1608255939.6956
MEM 269.312500 1608255939.7130
MEM 269.312500 1608255939.7312
MEM 269.312500 1608255939.7492
MEM 269.312500 1608255939.7683
MEM 269.312500 1608255939.7870
MEM 269.312500 1608255939.8048
MEM 269.312500 1608255939.8224
MEM 269.312500 1608255939.8390
MEM 257.632812 1608255939.8571
MEM 263.300781 1608255939.8759
MEM 271.292969 1608255939.8956
MEM 271.292969 1608255939.9138
MEM 271.292969 1608255939.9322
MEM 271.292969 1608255939.9505
MEM 271.292969 1608255939.9684
MEM 271.292969 1608255939.9861
MEM 271.292969 1608255940.0027
MEM 271.292969 1608255940.0210
MEM 271.292969 1608255940.0393
MEM 271.292969 1608255940.0569
MEM 271.292969 1608255940.0748
MEM 271.292969 1608255940.0893
MEM 271.292969 1608255940.1077
MEM 271.292969 1608255940.1261
MEM 271.292969 1608255940.1445
MEM 271.292969 1608255940.1628
MEM 271.292969 1608255940.1807
MEM 271.292969 1608255940.1993
MEM 257.527344 1608255940.2178
MEM 267.320312 1608255940.2377
MEM 267.320312 1608255940.2556
MEM 267.320312 1608255940.2723
MEM 267.320312 1608255940.2907
MEM 267.320312 1608255940.3084
MEM 267.320312 1608255940.3266
MEM 267.320312 1608255940.3448
MEM 267.320312 1608255940.3637
MEM 267.320312 1608255940.3819
MEM 267.320312 1608255940.4004
MEM 267.320312 1608255940.4187
MEM 267.320312 1608255940.4372
MEM 267.320312 1608255940.4550
MEM 267.320312 1608255940.4733
MEM 267.320312 1608255940.4916
MEM 267.320312 1608255940.5095
MEM 267.320312 1608255940.5271
MEM 267.320312 1608255940.5418
MEM 257.148438 1608255940.5602
MEM 269.621094 1608255940.5798
MEM 270.652344 1608255940.5995
MEM 270.910156 1608255940.6173
MEM 270.910156 1608255940.6349
MEM 270.910156 1608255940.6494
MEM 270.910156 1608255940.6678
MEM 270.910156 1608255940.6858
MEM 270.910156 1608255940.7023
MEM 270.910156 1608255940.7206
MEM 270.910156 1608255940.7389
MEM 270.910156 1608255940.7566
MEM 270.910156 1608255940.7755
MEM 270.910156 1608255940.7933
MEM 270.910156 1608255940.8100
MEM 270.910156 1608255940.8283
MEM 270.910156 1608255940.8462
MEM 270.910156 1608255940.8628
MEM 270.910156 1608255940.8811
MEM 270.910156 1608255940.8995
MEM 271.167969 1608255940.9180
MEM 272.457031 1608255940.9361
MEM 272.457031 1608255940.9530
MEM 272.457031 1608255940.9696
MEM 272.457031 1608255940.9863
MEM 272.457031 1608255941.0026
MEM 272.457031 1608255941.0194
MEM 272.457031 1608255941.0360
MEM 272.457031 1608255941.0543
MEM 272.457031 1608255941.0720
MEM 272.457031 1608255941.0867
MEM 272.457031 1608255941.1049
MEM 272.457031 1608255941.1234
MEM 272.457031 1608255941.1412
MEM 272.457031 1608255941.1595
MEM 272.457031 1608255941.1772
MEM 272.457031 1608255941.1953
MEM 272.457031 1608255941.2136
MEM 272.457031 1608255941.2321
MEM 272.457031 1608255941.2501
MEM 272.457031 1608255941.2675
MEM 273.230469 1608255941.2849
MEM 273.230469 1608255941.3019
MEM 273.230469 1608255941.3183
MEM 273.230469 1608255941.3351
MEM 273.230469 1608255941.3535
MEM 273.230469 1608255941.3719
MEM 273.230469 1608255941.3902
MEM 273.230469 1608255941.4068
MEM 273.230469 1608255941.4250
MEM 273.230469 1608255941.4434
MEM 273.230469 1608255941.4615
