CMDLINE python aliengo_stepping_stones.py
MEM 374.570312 1608251847.6208
MEM 374.570312 1608251847.7320
MEM 374.570312 1608251847.8427
MEM 374.570312 1608251847.9522
MEM 374.570312 1608251848.0615
MEM 374.570312 1608251848.1710
MEM 374.570312 1608251848.2814
MEM 374.570312 1608251848.3908
MEM 374.570312 1608251848.5004
MEM 374.570312 1608251848.6093
MEM 374.570312 1608251848.7186
MEM 374.570312 1608251848.8281
MEM 374.570312 1608251848.9395
MEM 374.570312 1608251849.0499
MEM 374.570312 1608251849.1586
MEM 374.570312 1608251849.2685
MEM 374.570312 1608251849.3780
MEM 374.570312 1608251849.4868
MEM 374.570312 1608251849.5975
MEM 374.570312 1608251849.7067
MEM 374.570312 1608251849.8174
MEM 374.570312 1608251849.9267
MEM 374.570312 1608251850.0357
MEM 374.570312 1608251850.1457
MEM 374.570312 1608251850.2551
MEM 374.570312 1608251850.3653
MEM 374.570312 1608251850.4746
MEM 374.570312 1608251850.5840
MEM 374.570312 1608251850.6927
MEM 374.570312 1608251850.8019
MEM 374.570312 1608251850.9117
MEM 374.570312 1608251851.0211
MEM 374.570312 1608251851.1292
MEM 374.570312 1608251851.2383
MEM 374.570312 1608251851.3478
MEM 374.570312 1608251851.4573
MEM 374.570312 1608251851.5666
MEM 374.570312 1608251851.6765
MEM 374.570312 1608251851.7871
MEM 374.570312 1608251851.8961
MEM 374.570312 1608251852.0067
MEM 374.570312 1608251852.1161
MEM 374.570312 1608251852.2254
MEM 374.570312 1608251852.3357
MEM 374.570312 1608251852.4468
MEM 374.570312 1608251852.5566
MEM 374.570312 1608251852.6662
MEM 374.570312 1608251852.7768
MEM 374.570312 1608251852.8854
MEM 374.570312 1608251852.9946
MEM 374.570312 1608251853.1034
MEM 374.570312 1608251853.2140
MEM 374.570312 1608251853.3247
MEM 374.570312 1608251853.4340
MEM 374.570312 1608251853.5440
MEM 374.570312 1608251853.6523
MEM 374.570312 1608251853.7611
MEM 374.570312 1608251853.8704
MEM 374.570312 1608251853.9802
MEM 374.570312 1608251854.0897
MEM 374.570312 1608251854.1991
MEM 374.570312 1608251854.3090
MEM 374.570312 1608251854.4193
MEM 374.570312 1608251854.5294
MEM 374.570312 1608251854.6373
MEM 374.570312 1608251854.7474
MEM 374.570312 1608251854.8562
MEM 374.570312 1608251854.9664
MEM 374.570312 1608251855.0755
MEM 374.570312 1608251855.1853
MEM 374.570312 1608251855.2952
MEM 374.570312 1608251855.4051
MEM 374.570312 1608251855.5143
MEM 374.570312 1608251855.6243
MEM 374.570312 1608251855.7343
MEM 374.570312 1608251855.8433
MEM 374.570312 1608251855.9525
MEM 374.570312 1608251856.0615
MEM 374.570312 1608251856.1707
MEM 374.570312 1608251856.2793
MEM 374.570312 1608251856.3880
MEM 374.570312 1608251856.4973
MEM 374.570312 1608251856.6064
MEM 374.570312 1608251856.7165
MEM 374.570312 1608251856.8261
MEM 374.570312 1608251856.9353
MEM 374.570312 1608251857.0441
MEM 374.570312 1608251857.1533
MEM 374.570312 1608251857.2621
MEM 374.570312 1608251857.3709
MEM 374.570312 1608251857.4802
MEM 374.570312 1608251857.5890
MEM 374.570312 1608251857.6985
MEM 374.570312 1608251857.8080
MEM 374.570312 1608251857.9175
MEM 374.570312 1608251858.0269
MEM 374.570312 1608251858.1348
MEM 374.570312 1608251858.2432
MEM 374.570312 1608251858.3527
MEM 374.570312 1608251858.4617
MEM 374.570312 1608251858.5708
MEM 374.570312 1608251858.6801
MEM 374.570312 1608251858.7902
MEM 374.570312 1608251858.8991
MEM 374.570312 1608251859.0086
MEM 374.570312 1608251859.1177
MEM 374.570312 1608251859.2267
MEM 374.570312 1608251859.3362
MEM 374.570312 1608251859.4451
MEM 374.570312 1608251859.5539
MEM 374.570312 1608251859.6632
MEM 374.570312 1608251859.7729
MEM 374.570312 1608251859.8822
MEM 374.570312 1608251859.9915
MEM 374.570312 1608251860.1003
MEM 374.570312 1608251860.2067
MEM 374.570312 1608251860.3157
MEM 374.570312 1608251860.4240
MEM 374.570312 1608251860.5336
MEM 374.570312 1608251860.6418
MEM 374.570312 1608251860.7499
MEM 374.570312 1608251860.8607
MEM 374.570312 1608251860.9688
MEM 374.570312 1608251861.0779
MEM 374.570312 1608251861.1873
MEM 374.570312 1608251861.2966
MEM 374.570312 1608251861.4055
MEM 374.570312 1608251861.5148
MEM 374.570312 1608251861.6227
MEM 374.570312 1608251861.7315
MEM 374.570312 1608251861.8396
MEM 374.570312 1608251861.9491
MEM 374.570312 1608251862.0580
MEM 374.570312 1608251862.1673
MEM 374.570312 1608251862.2758
MEM 375.859375 1608251862.3839
MEM 375.859375 1608251862.4932
MEM 375.859375 1608251862.6024
MEM 375.859375 1608251862.7123
MEM 375.859375 1608251862.8200
MEM 375.859375 1608251862.9280
MEM 375.859375 1608251863.0376
MEM 375.859375 1608251863.1469
MEM 375.859375 1608251863.2563
MEM 375.859375 1608251863.3659
MEM 375.859375 1608251863.4748
MEM 375.859375 1608251863.5844
MEM 375.859375 1608251863.6939
MEM 375.859375 1608251863.8035
MEM 376.117188 1608251863.9129
MEM 376.632812 1608251864.0225
MEM 377.406250 1608251864.1318
MEM 377.921875 1608251864.2399
MEM 378.695312 1608251864.3494
MEM 379.210938 1608251864.4585
MEM 379.984375 1608251864.5678
MEM 380.500000 1608251864.6787
MEM 381.273438 1608251864.7866
MEM 381.789062 1608251864.8954
MEM 382.562500 1608251865.0050
MEM 383.078125 1608251865.1144
MEM 383.851562 1608251865.2221
MEM 384.367188 1608251865.3313
MEM 385.140625 1608251865.4404
MEM 385.656250 1608251865.5497
MEM 386.429688 1608251865.6579
MEM 386.945312 1608251865.7674
MEM 387.718750 1608251865.8777
MEM 388.492188 1608251865.9870
MEM 389.007812 1608251866.0960
MEM 389.781250 1608251866.2048
MEM 390.296875 1608251866.3149
MEM 391.070312 1608251866.4239
MEM 391.585938 1608251866.5334
MEM 391.585938 1608251866.6428
MEM 391.585938 1608251866.7517
MEM 391.585938 1608251866.8613
MEM 391.585938 1608251866.9708
MEM 391.585938 1608251867.0804
MEM 391.585938 1608251867.1900
MEM 391.585938 1608251867.2997
MEM 391.585938 1608251867.4093
MEM 391.585938 1608251867.5185
MEM 391.585938 1608251867.6285
MEM 391.585938 1608251867.7386
MEM 391.585938 1608251867.8476
MEM 391.585938 1608251867.9573
MEM 391.585938 1608251868.0666
MEM 391.585938 1608251868.1762
MEM 391.585938 1608251868.2861
MEM 391.585938 1608251868.3964
MEM 391.585938 1608251868.5060
MEM 391.585938 1608251868.6162
MEM 391.585938 1608251868.7257
MEM 391.585938 1608251868.8349
MEM 391.585938 1608251868.9455
MEM 391.585938 1608251869.0552
MEM 391.585938 1608251869.1648
MEM 391.585938 1608251869.2747
MEM 391.585938 1608251869.3840
MEM 391.585938 1608251869.4937
MEM 391.585938 1608251869.6028
MEM 391.585938 1608251869.7117
MEM 391.585938 1608251869.8201
MEM 391.585938 1608251869.9299
MEM 391.585938 1608251870.0396
MEM 391.585938 1608251870.1491
MEM 391.585938 1608251870.2585
MEM 391.585938 1608251870.3694
MEM 391.585938 1608251870.4794
MEM 391.585938 1608251870.5895
MEM 391.585938 1608251870.6988
MEM 391.585938 1608251870.8083
MEM 391.585938 1608251870.9177
MEM 391.585938 1608251871.0268
MEM 391.585938 1608251871.1364
MEM 391.585938 1608251871.2469
MEM 391.585938 1608251871.3566
MEM 391.585938 1608251871.4664
MEM 391.585938 1608251871.5765
MEM 391.585938 1608251871.6862
MEM 391.585938 1608251871.7960
MEM 391.585938 1608251871.9056
MEM 391.585938 1608251872.0150
MEM 391.585938 1608251872.1245
MEM 391.585938 1608251872.2343
MEM 391.585938 1608251872.3432
MEM 391.585938 1608251872.4529
MEM 391.585938 1608251872.5624
MEM 391.585938 1608251872.6721
MEM 391.585938 1608251872.7817
MEM 391.585938 1608251872.8908
MEM 391.585938 1608251873.0001
MEM 391.585938 1608251873.1095
MEM 391.585938 1608251873.2190
MEM 391.585938 1608251873.3287
MEM 391.585938 1608251873.4379
MEM 391.585938 1608251873.5476
MEM 391.585938 1608251873.6574
MEM 391.585938 1608251873.7673
MEM 391.585938 1608251873.8769
MEM 391.585938 1608251873.9865
MEM 391.585938 1608251874.0960
MEM 391.585938 1608251874.2058
MEM 391.585938 1608251874.3151
MEM 391.585938 1608251874.4242
MEM 391.585938 1608251874.5338
MEM 391.585938 1608251874.6430
MEM 391.585938 1608251874.7526
MEM 391.585938 1608251874.8621
MEM 391.585938 1608251874.9715
MEM 390.847656 1608251875.0810
MEM 352.628906 1608251875.1906
