CMDLINE python aliengo_stepping_stones.py
MEM 223.734375 1608255977.0172
MEM 223.734375 1608255977.0373
MEM 223.734375 1608255977.0570
MEM 223.734375 1608255977.0762
MEM 223.734375 1608255977.0958
MEM 223.734375 1608255977.1149
MEM 223.734375 1608255977.1339
MEM 223.734375 1608255977.1533
MEM 223.734375 1608255977.1726
MEM 223.734375 1608255977.1926
MEM 223.734375 1608255977.2124
MEM 223.734375 1608255977.2319
MEM 227.085938 1608255977.2513
MEM 227.085938 1608255977.2707
MEM 227.085938 1608255977.2907
MEM 227.085938 1608255977.3094
MEM 227.085938 1608255977.3279
MEM 227.085938 1608255977.3462
MEM 227.085938 1608255977.3646
MEM 227.085938 1608255977.3832
MEM 227.085938 1608255977.4017
MEM 227.085938 1608255977.4202
MEM 227.085938 1608255977.4387
MEM 227.085938 1608255977.4564
MEM 227.085938 1608255977.4707
MEM 227.085938 1608255977.4890
MEM 227.085938 1608255977.5084
MEM 227.085938 1608255977.5277
MEM 227.085938 1608255977.5468
MEM 219.753906 1608255977.5650
MEM 226.457031 1608255977.5836
MEM 226.457031 1608255977.6020
MEM 226.457031 1608255977.6198
MEM 226.457031 1608255977.6345
MEM 226.457031 1608255977.6529
MEM 226.457031 1608255977.6712
MEM 226.457031 1608255977.6889
MEM 226.457031 1608255977.7075
MEM 226.457031 1608255977.7264
MEM 226.457031 1608255977.7452
MEM 226.457031 1608255977.7638
MEM 226.457031 1608255977.7823
MEM 226.457031 1608255977.8000
MEM 226.457031 1608255977.8144
MEM 226.457031 1608255977.8327
MEM 226.457031 1608255977.8509
MEM 226.457031 1608255977.8691
MEM 226.457031 1608255977.8875
MEM 219.753906 1608255977.9052
MEM 227.746094 1608255977.9236
MEM 227.746094 1608255977.9415
MEM 227.746094 1608255977.9610
MEM 227.746094 1608255977.9802
MEM 227.746094 1608255977.9995
MEM 227.746094 1608255978.0184
MEM 227.746094 1608255978.0372
MEM 227.746094 1608255978.0558
MEM 227.746094 1608255978.0734
MEM 227.746094 1608255978.0900
MEM 227.746094 1608255978.1088
MEM 227.746094 1608255978.1282
MEM 227.746094 1608255978.1476
MEM 227.746094 1608255978.1666
MEM 227.746094 1608255978.1862
MEM 227.746094 1608255978.2047
MEM 227.746094 1608255978.2213
MEM 219.753906 1608255978.2379
MEM 229.808594 1608255978.2545
MEM 229.808594 1608255978.2734
MEM 229.808594 1608255978.2918
MEM 229.808594 1608255978.3098
MEM 229.808594 1608255978.3278
MEM 229.808594 1608255978.3422
MEM 229.808594 1608255978.3604
MEM 229.808594 1608255978.3805
MEM 229.808594 1608255978.3993
MEM 229.808594 1608255978.4176
MEM 229.808594 1608255978.4361
MEM 229.808594 1608255978.4543
MEM 229.808594 1608255978.4710
MEM 229.808594 1608255978.4891
MEM 229.808594 1608255978.5072
MEM 229.808594 1608255978.5254
MEM 229.808594 1608255978.5438
MEM 229.808594 1608255978.5613
MEM 230.582031 1608255978.5792
MEM 231.097656 1608255978.5937
MEM 231.097656 1608255978.6119
MEM 231.097656 1608255978.6304
MEM 231.097656 1608255978.6471
MEM 231.097656 1608255978.6654
MEM 231.097656 1608255978.6837
MEM 231.097656 1608255978.7020
MEM 231.097656 1608255978.7197
MEM 231.097656 1608255978.7341
MEM 231.097656 1608255978.7524
MEM 231.097656 1608255978.7709
MEM 231.097656 1608255978.7894
MEM 231.097656 1608255978.8079
MEM 231.097656 1608255978.8259
MEM 231.097656 1608255978.8425
MEM 231.097656 1608255978.8608
MEM 231.097656 1608255978.8791
MEM 231.097656 1608255978.8973
MEM 231.097656 1608255978.9157
MEM 235.222656 1608255978.9336
MEM 235.222656 1608255978.9502
MEM 235.222656 1608255978.9686
MEM 235.222656 1608255978.9869
MEM 235.222656 1608255979.0049
MEM 235.222656 1608255979.0228
MEM 235.222656 1608255979.0374
MEM 235.222656 1608255979.0557
MEM 235.222656 1608255979.0734
MEM 235.222656 1608255979.0916
MEM 235.222656 1608255979.1097
MEM 235.222656 1608255979.1281
MEM 235.222656 1608255979.1465
MEM 235.222656 1608255979.1663
MEM 235.222656 1608255979.1855
MEM 235.222656 1608255979.2043
MEM 235.222656 1608255979.2228
MEM 227.253906 1608255979.2411
MEM 235.246094 1608255979.2595
MEM 235.246094 1608255979.2776
MEM 235.246094 1608255979.2959
MEM 235.246094 1608255979.3143
MEM 235.246094 1608255979.3321
MEM 235.246094 1608255979.3467
MEM 235.246094 1608255979.3651
MEM 235.246094 1608255979.3835
MEM 235.246094 1608255979.4015
MEM 235.246094 1608255979.4200
MEM 235.246094 1608255979.4382
MEM 235.246094 1608255979.4564
MEM 235.246094 1608255979.4747
MEM 235.246094 1608255979.4923
MEM 235.246094 1608255979.5105
MEM 235.246094 1608255979.5284
MEM 235.246094 1608255979.5427
MEM 223.128906 1608255979.5611
MEM 231.121094 1608255979.5795
MEM 235.246094 1608255979.5979
MEM 235.246094 1608255979.6162
MEM 235.246094 1608255979.6343
MEM 235.246094 1608255979.6524
MEM 235.246094 1608255979.6707
MEM 235.246094 1608255979.6889
MEM 235.246094 1608255979.7057
MEM 235.246094 1608255979.7240
MEM 235.246094 1608255979.7423
MEM 235.246094 1608255979.7598
MEM 235.246094 1608255979.7747
MEM 235.246094 1608255979.7932
MEM 235.246094 1608255979.8109
MEM 235.246094 1608255979.8292
MEM 235.246094 1608255979.8476
MEM 235.246094 1608255979.8654
MEM 235.246094 1608255979.8837
MEM 235.246094 1608255979.9017
MEM 227.253906 1608255979.9198
MEM 235.246094 1608255979.9377
MEM 235.246094 1608255979.9557
MEM 235.246094 1608255979.9701
MEM 235.246094 1608255979.9884
MEM 235.246094 1608255980.0067
MEM 235.246094 1608255980.0246
MEM 235.246094 1608255980.0428
MEM 235.246094 1608255980.0607
MEM 235.246094 1608255980.0782
MEM 235.246094 1608255980.0947
MEM 235.246094 1608255980.1130
MEM 235.246094 1608255980.1313
MEM 235.246094 1608255980.1493
MEM 235.246094 1608255980.1659
MEM 235.246094 1608255980.1842
MEM 235.246094 1608255980.2024
MEM 235.246094 1608255980.2205
MEM 235.246094 1608255980.2385
MEM 235.246094 1608255980.2567
MEM 238.855469 1608255980.2752
MEM 242.980469 1608255980.2928
MEM 242.980469 1608255980.3109
MEM 242.980469 1608255980.3292
MEM 242.980469 1608255980.3475
MEM 242.980469 1608255980.3653
MEM 242.980469 1608255980.3831
MEM 242.980469 1608255980.3977
MEM 242.980469 1608255980.4160
MEM 242.980469 1608255980.4341
MEM 242.980469 1608255980.4507
MEM 242.980469 1608255980.4689
MEM 242.980469 1608255980.4871
MEM 242.980469 1608255980.5053
MEM 242.980469 1608255980.5237
MEM 242.980469 1608255980.5416
MEM 242.980469 1608255980.5594
MEM 242.980469 1608255980.5739
MEM 242.980469 1608255980.5921
MEM 242.980469 1608255980.6104
MEM 242.980469 1608255980.6288
MEM 242.980469 1608255980.6486
MEM 242.980469 1608255980.6680
MEM 242.980469 1608255980.6871
MEM 242.980469 1608255980.7060
MEM 242.980469 1608255980.7242
MEM 242.980469 1608255980.7425
MEM 242.980469 1608255980.7606
MEM 242.980469 1608255980.7795
MEM 242.980469 1608255980.7976
MEM 242.980469 1608255980.8160
MEM 242.980469 1608255980.8342
MEM 242.980469 1608255980.8508
MEM 242.980469 1608255980.8691
MEM 242.980469 1608255980.8874
MEM 242.980469 1608255980.9052
MEM 242.980469 1608255980.9226
MEM 242.980469 1608255980.9392
MEM 242.980469 1608255980.9575
MEM 242.980469 1608255980.9760
MEM 242.980469 1608255980.9939
MEM 242.980469 1608255981.0106
MEM 242.980469 1608255981.0289
MEM 242.980469 1608255981.0471
MEM 242.980469 1608255981.0652
MEM 242.980469 1608255981.0834
MEM 242.980469 1608255981.1016
MEM 242.980469 1608255981.1198
MEM 242.980469 1608255981.1374
MEM 242.980469 1608255981.1539
MEM 242.980469 1608255981.1705
MEM 242.980469 1608255981.1886
MEM 242.980469 1608255981.2068
MEM 242.980469 1608255981.2245
MEM 242.980469 1608255981.2426
MEM 242.980469 1608255981.2591
MEM 242.980469 1608255981.2774
MEM 243.753906 1608255981.2958
MEM 243.753906 1608255981.3138
MEM 243.753906 1608255981.3303
MEM 243.753906 1608255981.3486
MEM 243.753906 1608255981.3665
MEM 243.753906 1608255981.3844
MEM 243.753906 1608255981.3991
MEM 243.753906 1608255981.4173
MEM 243.753906 1608255981.4356
MEM 243.753906 1608255981.4534
MEM 243.753906 1608255981.4710
MEM 243.753906 1608255981.4854
MEM 243.753906 1608255981.5037
MEM 243.753906 1608255981.5217
MEM 243.753906 1608255981.5393
MEM 243.753906 1608255981.5537
MEM 243.753906 1608255981.5719
MEM 243.753906 1608255981.5897
MEM 231.964844 1608255981.6075
MEM 240.726562 1608255981.6219
MEM 245.625000 1608255981.6402
MEM 245.625000 1608255981.6582
MEM 245.625000 1608255981.6762
MEM 245.625000 1608255981.6942
MEM 245.625000 1608255981.7107
MEM 245.625000 1608255981.7289
MEM 245.625000 1608255981.7472
MEM 245.625000 1608255981.7650
MEM 245.625000 1608255981.7829
MEM 245.625000 1608255981.7974
MEM 245.625000 1608255981.8156
MEM 245.625000 1608255981.8335
MEM 245.625000 1608255981.8501
MEM 245.625000 1608255981.8683
MEM 245.625000 1608255981.8865
MEM 245.625000 1608255981.9047
MEM 245.625000 1608255981.9240
MEM 245.625000 1608255981.9433
MEM 238.921875 1608255981.9626
MEM 246.656250 1608255981.9816
MEM 246.656250 1608255982.0005
MEM 246.656250 1608255982.0200
MEM 246.656250 1608255982.0393
MEM 246.656250 1608255982.0584
MEM 246.656250 1608255982.0778
MEM 246.656250 1608255982.0961
MEM 246.656250 1608255982.1147
MEM 246.656250 1608255982.1331
MEM 246.656250 1608255982.1515
MEM 246.656250 1608255982.1700
MEM 246.656250 1608255982.1893
MEM 246.656250 1608255982.2080
MEM 246.656250 1608255982.2271
MEM 246.656250 1608255982.2464
MEM 246.656250 1608255982.2652
MEM 246.656250 1608255982.2834
MEM 246.656250 1608255982.3015
MEM 238.921875 1608255982.3200
MEM 246.914062 1608255982.3383
MEM 246.914062 1608255982.3562
MEM 246.914062 1608255982.3711
MEM 246.914062 1608255982.3895
MEM 246.914062 1608255982.4080
MEM 246.914062 1608255982.4263
MEM 246.914062 1608255982.4431
MEM 246.914062 1608255982.4615
MEM 246.914062 1608255982.4799
MEM 246.914062 1608255982.4981
MEM 246.914062 1608255982.5164
MEM 246.914062 1608255982.5367
MEM 246.914062 1608255982.5560
MEM 246.914062 1608255982.5745
MEM 246.914062 1608255982.5937
MEM 246.914062 1608255982.6131
MEM 246.914062 1608255982.6321
MEM 231.964844 1608255982.6507
MEM 238.921875 1608255982.6707
MEM 246.914062 1608255982.6892
MEM 246.914062 1608255982.7091
MEM 246.914062 1608255982.7286
MEM 246.914062 1608255982.7471
MEM 246.914062 1608255982.7667
MEM 246.914062 1608255982.7858
MEM 246.914062 1608255982.8056
MEM 246.914062 1608255982.8249
MEM 246.914062 1608255982.8449
MEM 246.914062 1608255982.8650
MEM 246.914062 1608255982.8847
MEM 246.914062 1608255982.9042
MEM 246.914062 1608255982.9239
MEM 246.914062 1608255982.9431
MEM 246.914062 1608255982.9622
MEM 246.914062 1608255982.9803
MEM 246.914062 1608255982.9987
MEM 238.921875 1608255983.0171
MEM 246.914062 1608255983.0356
MEM 246.914062 1608255983.0536
MEM 246.914062 1608255983.0719
MEM 246.914062 1608255983.0910
MEM 246.914062 1608255983.1106
MEM 246.914062 1608255983.1298
MEM 246.914062 1608255983.1497
MEM 246.914062 1608255983.1690
MEM 246.914062 1608255983.1880
MEM 246.914062 1608255983.2075
MEM 246.914062 1608255983.2267
MEM 246.914062 1608255983.2465
MEM 246.914062 1608255983.2661
MEM 246.914062 1608255983.2857
MEM 246.914062 1608255983.3041
MEM 246.914062 1608255983.3211
MEM 246.914062 1608255983.3399
MEM 238.664062 1608255983.3590
MEM 242.789062 1608255983.3779
MEM 246.914062 1608255983.3967
MEM 246.914062 1608255983.4154
MEM 246.914062 1608255983.4340
MEM 246.914062 1608255983.4516
MEM 246.914062 1608255983.4683
MEM 246.914062 1608255983.4883
MEM 246.914062 1608255983.5084
MEM 246.914062 1608255983.5282
MEM 246.914062 1608255983.5476
MEM 246.914062 1608255983.5665
MEM 246.914062 1608255983.5863
MEM 246.914062 1608255983.6060
MEM 246.914062 1608255983.6256
MEM 246.914062 1608255983.6454
MEM 246.914062 1608255983.6650
MEM 246.914062 1608255983.6848
MEM 246.914062 1608255983.7044
MEM 238.921875 1608255983.7244
MEM 246.914062 1608255983.7439
MEM 246.914062 1608255983.7631
MEM 246.914062 1608255983.7817
MEM 246.914062 1608255983.8002
MEM 246.914062 1608255983.8180
MEM 246.914062 1608255983.8359
MEM 246.914062 1608255983.8508
MEM 246.914062 1608255983.8703
MEM 246.914062 1608255983.8900
MEM 246.914062 1608255983.9095
MEM 246.914062 1608255983.9293
MEM 246.914062 1608255983.9485
MEM 246.914062 1608255983.9673
MEM 246.914062 1608255983.9869
MEM 246.914062 1608255984.0063
MEM 246.914062 1608255984.0260
MEM 246.914062 1608255984.0449
MEM 238.921875 1608255984.0648
MEM 246.914062 1608255984.0844
MEM 246.914062 1608255984.1040
MEM 246.914062 1608255984.1237
MEM 246.914062 1608255984.1431
MEM 246.914062 1608255984.1628
MEM 246.914062 1608255984.1824
MEM 246.914062 1608255984.2026
MEM 246.914062 1608255984.2212
MEM 246.914062 1608255984.2397
MEM 246.914062 1608255984.2575
MEM 246.914062 1608255984.2742
MEM 246.914062 1608255984.2927
MEM 246.914062 1608255984.3118
MEM 246.914062 1608255984.3309
MEM 246.914062 1608255984.3505
MEM 246.914062 1608255984.3699
MEM 246.914062 1608255984.3889
MEM 233.765625 1608255984.4088
MEM 239.437500 1608255984.4280
MEM 246.914062 1608255984.4465
MEM 246.914062 1608255984.4663
MEM 246.914062 1608255984.4884
MEM 246.914062 1608255984.5039
MEM 246.914062 1608255984.5196
MEM 246.914062 1608255984.5380
MEM 246.914062 1608255984.5576
MEM 246.914062 1608255984.5757
MEM 246.914062 1608255984.5958
MEM 246.914062 1608255984.6139
MEM 246.914062 1608255984.6317
MEM 246.914062 1608255984.6478
MEM 246.914062 1608255984.6672
MEM 246.914062 1608255984.6838
MEM 246.914062 1608255984.7013
MEM 246.914062 1608255984.7199
MEM 246.914062 1608255984.7382
MEM 246.914062 1608255984.7581
MEM 238.921875 1608255984.7759
MEM 249.750000 1608255984.7946
MEM 249.750000 1608255984.8121
MEM 249.750000 1608255984.8298
MEM 249.750000 1608255984.8479
MEM 249.750000 1608255984.8654
MEM 249.750000 1608255984.8829
MEM 249.750000 1608255984.9005
MEM 249.750000 1608255984.9184
MEM 249.750000 1608255984.9360
MEM 249.750000 1608255984.9540
MEM 249.750000 1608255984.9715
MEM 249.750000 1608255984.9890
MEM 249.750000 1608255985.0055
MEM 249.750000 1608255985.0233
MEM 249.750000 1608255985.0413
MEM 249.750000 1608255985.0598
MEM 249.750000 1608255985.0781
MEM 249.750000 1608255985.0956
MEM 238.089844 1608255985.1101
MEM 238.859375 1608255985.1286
MEM 249.945312 1608255985.1471
MEM 249.945312 1608255985.1654
MEM 249.945312 1608255985.1839
MEM 249.945312 1608255985.2021
MEM 249.945312 1608255985.2189
MEM 249.945312 1608255985.2374
MEM 249.945312 1608255985.2557
MEM 249.945312 1608255985.2736
MEM 249.945312 1608255985.2921
MEM 249.945312 1608255985.3106
MEM 249.945312 1608255985.3282
MEM 249.945312 1608255985.3427
MEM 249.945312 1608255985.3621
MEM 249.945312 1608255985.3807
MEM 249.945312 1608255985.4003
MEM 249.945312 1608255985.4197
MEM 249.945312 1608255985.4392
MEM 249.945312 1608255985.4586
MEM 239.070312 1608255985.4781
MEM 252.730469 1608255985.5001
MEM 252.730469 1608255985.5187
MEM 252.730469 1608255985.5404
MEM 252.730469 1608255985.5590
MEM 252.730469 1608255985.5805
MEM 252.730469 1608255985.5987
MEM 252.730469 1608255985.6172
MEM 252.730469 1608255985.6367
MEM 252.730469 1608255985.6576
MEM 252.730469 1608255985.6783
MEM 252.730469 1608255985.6974
MEM 252.730469 1608255985.7161
MEM 252.730469 1608255985.7347
MEM 252.730469 1608255985.7530
MEM 252.730469 1608255985.7718
MEM 252.730469 1608255985.7901
MEM 252.730469 1608255985.8069
MEM 239.199219 1608255985.8255
MEM 244.867188 1608255985.8440
MEM 252.859375 1608255985.8619
MEM 252.859375 1608255985.8799
MEM 252.859375 1608255985.8944
MEM 252.859375 1608255985.9123
MEM 252.859375 1608255985.9291
MEM 252.859375 1608255985.9477
MEM 252.859375 1608255985.9665
MEM 252.859375 1608255985.9852
MEM 252.859375 1608255986.0039
MEM 252.859375 1608255986.0232
MEM 252.859375 1608255986.0423
MEM 252.859375 1608255986.0616
MEM 252.859375 1608255986.0803
MEM 252.859375 1608255986.0987
MEM 252.859375 1608255986.1187
MEM 252.859375 1608255986.1379
MEM 252.859375 1608255986.1582
MEM 239.183594 1608255986.1777
MEM 252.843750 1608255986.1965
MEM 252.843750 1608255986.2150
MEM 252.843750 1608255986.2342
MEM 252.843750 1608255986.2530
MEM 252.843750 1608255986.2716
MEM 252.843750 1608255986.2907
MEM 252.843750 1608255986.3104
MEM 252.843750 1608255986.3299
MEM 252.843750 1608255986.3484
MEM 252.843750 1608255986.3667
MEM 252.843750 1608255986.3845
MEM 252.843750 1608255986.4028
MEM 252.843750 1608255986.4207
MEM 252.843750 1608255986.4385
MEM 252.843750 1608255986.4552
MEM 252.843750 1608255986.4736
MEM 252.843750 1608255986.4920
MEM 252.843750 1608255986.5103
MEM 239.183594 1608255986.5271
MEM 253.070312 1608255986.5455
MEM 254.875000 1608255986.5639
MEM 255.132812 1608255986.5823
MEM 255.132812 1608255986.6003
MEM 255.132812 1608255986.6155
MEM 255.132812 1608255986.6322
MEM 255.132812 1608255986.6505
MEM 255.132812 1608255986.6684
MEM 255.132812 1608255986.6832
MEM 255.132812 1608255986.7015
MEM 255.132812 1608255986.7199
MEM 255.132812 1608255986.7382
MEM 255.132812 1608255986.7564
MEM 255.132812 1608255986.7751
MEM 255.132812 1608255986.7942
MEM 255.132812 1608255986.8125
MEM 255.132812 1608255986.8312
MEM 255.132812 1608255986.8494
MEM 248.570312 1608255986.8679
MEM 259.656250 1608255986.8860
MEM 259.656250 1608255986.9027
MEM 259.656250 1608255986.9210
MEM 259.656250 1608255986.9395
MEM 259.656250 1608255986.9584
MEM 259.656250 1608255986.9776
MEM 259.656250 1608255986.9960
MEM 259.656250 1608255987.0144
MEM 259.656250 1608255987.0339
MEM 259.656250 1608255987.0514
MEM 259.656250 1608255987.0697
MEM 259.656250 1608255987.0884
MEM 259.656250 1608255987.1071
MEM 259.656250 1608255987.1250
MEM 259.656250 1608255987.1428
MEM 259.656250 1608255987.1572
MEM 259.656250 1608255987.1756
MEM 259.656250 1608255987.1938
MEM 248.746094 1608255987.2122
MEM 259.832031 1608255987.2306
MEM 259.832031 1608255987.2490
MEM 259.832031 1608255987.2674
MEM 259.832031 1608255987.2853
MEM 259.832031 1608255987.3036
MEM 259.832031 1608255987.3227
MEM 259.832031 1608255987.3410
MEM 259.832031 1608255987.3593
MEM 259.832031 1608255987.3773
MEM 259.832031 1608255987.3954
MEM 259.832031 1608255987.4134
MEM 259.832031 1608255987.4314
MEM 259.832031 1608255987.4459
MEM 259.832031 1608255987.4642
MEM 259.832031 1608255987.4820
MEM 259.832031 1608255987.4998
MEM 259.832031 1608255987.5145
MEM 259.832031 1608255987.5327
MEM 259.832031 1608255987.5509
MEM 248.957031 1608255987.5686
MEM 258.492188 1608255987.5866
MEM 258.750000 1608255987.6032
MEM 258.750000 1608255987.6215
MEM 258.750000 1608255987.6398
MEM 258.750000 1608255987.6578
MEM 258.750000 1608255987.6743
MEM 258.750000 1608255987.6925
MEM 258.750000 1608255987.7106
MEM 258.750000 1608255987.7283
MEM 258.750000 1608255987.7431
MEM 258.750000 1608255987.7613
MEM 258.750000 1608255987.7811
MEM 258.750000 1608255987.7994
MEM 258.750000 1608255987.8167
MEM 258.750000 1608255987.8345
MEM 258.750000 1608255987.8511
MEM 258.750000 1608255987.8693
MEM 258.750000 1608255987.8876
MEM 248.828125 1608255987.9054
MEM 256.046875 1608255987.9237
MEM 262.750000 1608255987.9414
MEM 263.007812 1608255987.9597
MEM 263.007812 1608255987.9798
MEM 263.007812 1608255987.9984
MEM 263.007812 1608255988.0168
MEM 263.007812 1608255988.0353
MEM 263.007812 1608255988.0539
MEM 263.007812 1608255988.0733
MEM 263.007812 1608255988.0920
MEM 263.007812 1608255988.1115
MEM 263.007812 1608255988.1305
MEM 263.007812 1608255988.1500
MEM 263.007812 1608255988.1691
MEM 263.007812 1608255988.1874
MEM 263.007812 1608255988.2067
MEM 263.007812 1608255988.2261
MEM 263.007812 1608255988.2455
MEM 249.417969 1608255988.2650
MEM 263.078125 1608255988.2835
MEM 263.078125 1608255988.3026
MEM 263.078125 1608255988.3227
MEM 263.078125 1608255988.3413
MEM 263.078125 1608255988.3588
MEM 263.078125 1608255988.3762
MEM 263.078125 1608255988.3955
MEM 263.078125 1608255988.4144
MEM 263.078125 1608255988.4347
MEM 263.078125 1608255988.4537
MEM 263.078125 1608255988.4724
MEM 263.078125 1608255988.4908
MEM 263.078125 1608255988.5102
MEM 263.078125 1608255988.5296
MEM 263.078125 1608255988.5489
MEM 263.078125 1608255988.5683
MEM 263.078125 1608255988.5876
MEM 263.078125 1608255988.6067
MEM 249.402344 1608255988.6262
MEM 255.328125 1608255988.6460
MEM 263.062500 1608255988.6644
MEM 263.062500 1608255988.6839
MEM 263.062500 1608255988.7034
MEM 263.062500 1608255988.7217
MEM 263.062500 1608255988.7400
MEM 263.062500 1608255988.7561
MEM 263.062500 1608255988.7761
MEM 263.062500 1608255988.7963
MEM 263.062500 1608255988.8160
MEM 263.062500 1608255988.8357
MEM 263.062500 1608255988.8547
MEM 263.062500 1608255988.8739
MEM 263.062500 1608255988.8939
MEM 263.062500 1608255988.9132
MEM 263.062500 1608255988.9327
MEM 263.062500 1608255988.9516
MEM 263.062500 1608255988.9709
MEM 249.531250 1608255988.9908
MEM 262.933594 1608255989.0098
MEM 262.933594 1608255989.0292
MEM 262.933594 1608255989.0470
MEM 262.933594 1608255989.0670
MEM 262.933594 1608255989.0857
MEM 262.933594 1608255989.1041
MEM 262.933594 1608255989.1225
MEM 262.933594 1608255989.1406
MEM 262.933594 1608255989.1597
MEM 262.933594 1608255989.1779
MEM 262.933594 1608255989.1970
MEM 262.933594 1608255989.2180
MEM 262.933594 1608255989.2366
MEM 262.933594 1608255989.2536
MEM 262.933594 1608255989.2723
MEM 262.933594 1608255989.2915
MEM 262.933594 1608255989.3108
MEM 262.933594 1608255989.3308
MEM 249.402344 1608255989.3503
MEM 263.062500 1608255989.3700
MEM 263.062500 1608255989.3892
MEM 263.062500 1608255989.4096
MEM 263.062500 1608255989.4300
MEM 263.062500 1608255989.4502
MEM 263.062500 1608255989.4702
MEM 263.062500 1608255989.4896
MEM 263.062500 1608255989.5090
MEM 263.062500 1608255989.5286
MEM 263.062500 1608255989.5478
MEM 263.062500 1608255989.5672
MEM 263.062500 1608255989.5866
MEM 263.062500 1608255989.6060
MEM 263.062500 1608255989.6256
MEM 263.062500 1608255989.6439
MEM 263.062500 1608255989.6627
MEM 263.062500 1608255989.6810
MEM 263.062500 1608255989.6997
MEM 249.308594 1608255989.7181
MEM 262.968750 1608255989.7367
MEM 262.968750 1608255989.7552
MEM 262.968750 1608255989.7741
MEM 262.968750 1608255989.7926
MEM 262.968750 1608255989.8110
MEM 262.968750 1608255989.8294
MEM 262.968750 1608255989.8479
MEM 262.968750 1608255989.8662
MEM 262.968750 1608255989.8830
MEM 262.968750 1608255989.9014
MEM 262.968750 1608255989.9199
MEM 262.968750 1608255989.9379
MEM 262.968750 1608255989.9545
MEM 262.968750 1608255989.9729
MEM 262.968750 1608255989.9917
MEM 262.968750 1608255990.0107
MEM 262.968750 1608255990.0286
MEM 262.968750 1608255990.0467
MEM 249.437500 1608255990.0622
MEM 258.972656 1608255990.0810
MEM 263.097656 1608255990.0998
MEM 263.097656 1608255990.1178
MEM 263.097656 1608255990.1346
MEM 263.097656 1608255990.1530
MEM 263.097656 1608255990.1714
MEM 263.097656 1608255990.1896
MEM 263.097656 1608255990.2081
MEM 263.097656 1608255990.2264
MEM 263.097656 1608255990.2443
MEM 263.097656 1608255990.2621
MEM 263.097656 1608255990.2787
MEM 263.097656 1608255990.2970
MEM 263.097656 1608255990.3154
MEM 263.097656 1608255990.3332
MEM 263.097656 1608255990.3499
MEM 263.097656 1608255990.3682
MEM 263.097656 1608255990.3865
MEM 263.097656 1608255990.4048
MEM 249.402344 1608255990.4235
MEM 263.062500 1608255990.4412
MEM 263.062500 1608255990.4603
MEM 263.062500 1608255990.4793
MEM 263.062500 1608255990.4986
MEM 263.062500 1608255990.5180
MEM 263.062500 1608255990.5389
MEM 263.062500 1608255990.5583
MEM 263.062500 1608255990.5775
MEM 263.062500 1608255990.5958
MEM 263.062500 1608255990.6151
MEM 263.062500 1608255990.6345
MEM 263.062500 1608255990.6540
MEM 263.062500 1608255990.6735
MEM 263.062500 1608255990.6928
MEM 263.062500 1608255990.7114
MEM 263.062500 1608255990.7308
MEM 263.062500 1608255990.7503
MEM 249.531250 1608255990.7702
MEM 259.324219 1608255990.7900
MEM 263.191406 1608255990.8092
MEM 263.191406 1608255990.8287
MEM 263.191406 1608255990.8478
MEM 263.191406 1608255990.8672
MEM 263.191406 1608255990.8862
MEM 263.191406 1608255990.9055
MEM 263.191406 1608255990.9250
MEM 263.191406 1608255990.9443
MEM 263.191406 1608255990.9635
MEM 263.191406 1608255990.9826
MEM 263.191406 1608255991.0021
MEM 263.191406 1608255991.0215
MEM 263.191406 1608255991.0403
MEM 263.191406 1608255991.0592
MEM 263.191406 1608255991.0776
MEM 263.191406 1608255991.0969
MEM 263.191406 1608255991.1162
MEM 263.191406 1608255991.1355
MEM 249.535156 1608255991.1544
MEM 263.417969 1608255991.1740
MEM 263.417969 1608255991.1932
MEM 265.480469 1608255991.2121
MEM 265.480469 1608255991.2308
MEM 265.480469 1608255991.2498
MEM 265.480469 1608255991.2703
MEM 265.480469 1608255991.2901
MEM 265.480469 1608255991.3093
MEM 265.480469 1608255991.3270
MEM 265.480469 1608255991.3453
MEM 265.480469 1608255991.3637
MEM 265.480469 1608255991.3816
MEM 265.480469 1608255991.3982
MEM 265.480469 1608255991.4168
MEM 265.480469 1608255991.4352
MEM 265.480469 1608255991.4535
MEM 265.480469 1608255991.4718
MEM 265.738281 1608255991.4900
MEM 258.804688 1608255991.5067
MEM 264.476562 1608255991.5252
MEM 268.085938 1608255991.5436
MEM 268.085938 1608255991.5614
MEM 268.085938 1608255991.5797
MEM 268.085938 1608255991.5976
MEM 268.085938 1608255991.6143
MEM 268.085938 1608255991.6326
MEM 268.085938 1608255991.6510
MEM 268.085938 1608255991.6702
MEM 268.085938 1608255991.6894
MEM 268.085938 1608255991.7086
MEM 268.085938 1608255991.7280
MEM 268.085938 1608255991.7474
MEM 268.085938 1608255991.7666
MEM 268.085938 1608255991.7821
MEM 268.085938 1608255991.7973
MEM 268.085938 1608255991.8127
MEM 268.085938 1608255991.8282
MEM 268.085938 1608255991.8440
MEM 260.230469 1608255991.8596
MEM 267.191406 1608255991.8797
MEM 271.058594 1608255991.8977
MEM 271.058594 1608255991.9158
MEM 271.058594 1608255991.9316
MEM 271.058594 1608255991.9478
MEM 271.058594 1608255991.9660
MEM 271.058594 1608255991.9841
MEM 271.058594 1608255992.0021
MEM 271.058594 1608255992.0214
MEM 271.058594 1608255992.0407
MEM 271.058594 1608255992.0603
MEM 271.058594 1608255992.0793
MEM 271.058594 1608255992.0986
MEM 271.058594 1608255992.1202
