CMDLINE python aliengo_stepping_stones.py
MEM 230.386719 1608256757.0244
MEM 230.386719 1608256757.0432
MEM 230.386719 1608256757.0619
MEM 230.386719 1608256757.0803
MEM 230.386719 1608256757.0987
MEM 230.386719 1608256757.1170
MEM 230.386719 1608256757.1357
MEM 230.386719 1608256757.1539
MEM 222.480469 1608256757.1709
MEM 233.308594 1608256757.1913
MEM 233.308594 1608256757.2082
MEM 233.308594 1608256757.2249
MEM 233.308594 1608256757.2424
MEM 233.308594 1608256757.2617
MEM 233.308594 1608256757.2801
MEM 233.308594 1608256757.2983
MEM 233.308594 1608256757.3150
MEM 233.308594 1608256757.3333
MEM 233.308594 1608256757.3517
MEM 233.308594 1608256757.3693
MEM 233.308594 1608256757.3860
MEM 233.308594 1608256757.4040
MEM 233.308594 1608256757.4206
MEM 233.308594 1608256757.4374
MEM 233.308594 1608256757.4557
MEM 233.308594 1608256757.4734
MEM 233.308594 1608256757.4916
MEM 222.160156 1608256757.5099
MEM 233.503906 1608256757.5288
MEM 233.503906 1608256757.5489
MEM 233.503906 1608256757.5688
MEM 233.503906 1608256757.5880
MEM 233.503906 1608256757.6063
MEM 233.503906 1608256757.6243
MEM 233.503906 1608256757.6420
MEM 233.503906 1608256757.6587
MEM 233.503906 1608256757.6753
MEM 233.503906 1608256757.6933
MEM 233.503906 1608256757.7117
MEM 233.503906 1608256757.7304
MEM 233.503906 1608256757.7488
MEM 233.503906 1608256757.7678
MEM 233.503906 1608256757.7879
MEM 233.503906 1608256757.8063
MEM 233.503906 1608256757.8240
MEM 233.503906 1608256757.8389
MEM 222.417969 1608256757.8579
MEM 231.441406 1608256757.8777
MEM 231.441406 1608256757.8964
MEM 231.441406 1608256757.9152
MEM 231.441406 1608256757.9334
MEM 231.441406 1608256757.9520
MEM 231.441406 1608256757.9703
MEM 231.441406 1608256757.9891
MEM 231.441406 1608256758.0077
MEM 231.441406 1608256758.0253
MEM 231.441406 1608256758.0420
MEM 231.441406 1608256758.0605
MEM 231.441406 1608256758.0788
MEM 231.441406 1608256758.0970
MEM 231.441406 1608256758.1159
MEM 231.441406 1608256758.1347
MEM 231.441406 1608256758.1533
MEM 231.441406 1608256758.1721
MEM 216.808594 1608256758.1906
MEM 228.410156 1608256758.2102
MEM 232.535156 1608256758.2306
MEM 232.535156 1608256758.2505
MEM 232.535156 1608256758.2704
MEM 232.535156 1608256758.2903
MEM 232.535156 1608256758.3090
MEM 232.535156 1608256758.3280
MEM 232.535156 1608256758.3459
MEM 232.535156 1608256758.3625
MEM 232.535156 1608256758.3814
MEM 232.535156 1608256758.3999
MEM 232.535156 1608256758.4190
MEM 232.535156 1608256758.4389
MEM 232.535156 1608256758.4583
MEM 232.535156 1608256758.4774
MEM 232.535156 1608256758.4958
MEM 232.535156 1608256758.5131
MEM 232.535156 1608256758.5314
MEM 222.480469 1608256758.5516
MEM 232.535156 1608256758.5703
MEM 232.535156 1608256758.5887
MEM 232.535156 1608256758.6075
MEM 232.535156 1608256758.6257
MEM 232.535156 1608256758.6450
MEM 232.535156 1608256758.6648
MEM 232.535156 1608256758.6839
MEM 232.535156 1608256758.7030
MEM 232.535156 1608256758.7229
MEM 232.535156 1608256758.7419
MEM 232.535156 1608256758.7610
MEM 232.535156 1608256758.7807
MEM 232.535156 1608256758.7991
MEM 232.535156 1608256758.8186
MEM 232.535156 1608256758.8376
MEM 232.535156 1608256758.8557
MEM 232.535156 1608256758.8740
MEM 232.535156 1608256758.8947
MEM 228.410156 1608256758.9159
MEM 232.535156 1608256758.9368
MEM 232.535156 1608256758.9547
MEM 232.535156 1608256758.9723
MEM 232.535156 1608256758.9896
MEM 232.535156 1608256759.0054
MEM 232.535156 1608256759.0222
MEM 232.535156 1608256759.0390
MEM 232.535156 1608256759.0558
MEM 232.535156 1608256759.0725
MEM 232.535156 1608256759.0891
MEM 232.535156 1608256759.1066
MEM 232.535156 1608256759.1251
MEM 232.535156 1608256759.1445
MEM 232.535156 1608256759.1631
MEM 232.535156 1608256759.1810
MEM 232.535156 1608256759.1993
MEM 232.535156 1608256759.2172
MEM 215.523438 1608256759.2357
MEM 230.214844 1608256759.2544
MEM 235.371094 1608256759.2739
MEM 235.371094 1608256759.2927
MEM 235.371094 1608256759.3111
MEM 235.371094 1608256759.3294
MEM 235.371094 1608256759.3472
MEM 235.371094 1608256759.3618
MEM 235.371094 1608256759.3805
MEM 235.371094 1608256759.3989
MEM 235.371094 1608256759.4170
MEM 235.371094 1608256759.4354
MEM 235.371094 1608256759.4536
MEM 235.371094 1608256759.4720
MEM 235.371094 1608256759.4899
MEM 235.371094 1608256759.5066
MEM 235.371094 1608256759.5260
MEM 235.371094 1608256759.5445
MEM 235.371094 1608256759.5627
MEM 221.648438 1608256759.5802
MEM 228.605469 1608256759.5986
MEM 236.339844 1608256759.6186
MEM 236.339844 1608256759.6374
MEM 236.339844 1608256759.6558
MEM 236.339844 1608256759.6740
MEM 236.339844 1608256759.6919
MEM 236.339844 1608256759.7067
MEM 236.339844 1608256759.7251
MEM 236.339844 1608256759.7436
MEM 236.339844 1608256759.7616
MEM 236.339844 1608256759.7806
MEM 236.339844 1608256759.7991
MEM 236.339844 1608256759.8169
MEM 236.339844 1608256759.8350
MEM 236.339844 1608256759.8532
MEM 236.339844 1608256759.8715
MEM 236.339844 1608256759.8894
MEM 236.339844 1608256759.9079
MEM 222.757812 1608256759.9262
MEM 236.460938 1608256759.9435
MEM 236.460938 1608256759.9632
MEM 236.976562 1608256759.9826
MEM 236.976562 1608256760.0016
MEM 236.976562 1608256760.0200
MEM 236.976562 1608256760.0390
MEM 236.976562 1608256760.0568
MEM 236.976562 1608256760.0747
MEM 236.976562 1608256760.0893
MEM 236.976562 1608256760.1077
MEM 236.976562 1608256760.1256
MEM 236.976562 1608256760.1438
MEM 236.976562 1608256760.1621
MEM 236.976562 1608256760.1799
MEM 236.976562 1608256760.1944
MEM 236.976562 1608256760.2128
MEM 236.976562 1608256760.2312
MEM 236.976562 1608256760.2491
MEM 236.976562 1608256760.2669
MEM 241.617188 1608256760.2816
MEM 246.000000 1608256760.2995
MEM 246.000000 1608256760.3188
MEM 246.000000 1608256760.3385
MEM 246.000000 1608256760.3583
MEM 246.000000 1608256760.3780
MEM 246.000000 1608256760.3966
MEM 246.000000 1608256760.4149
MEM 246.000000 1608256760.4330
MEM 246.000000 1608256760.4514
MEM 246.000000 1608256760.4691
MEM 246.000000 1608256760.4874
MEM 246.000000 1608256760.5058
MEM 246.000000 1608256760.5243
MEM 246.000000 1608256760.5434
MEM 246.000000 1608256760.5617
MEM 246.000000 1608256760.5805
MEM 246.000000 1608256760.5987
MEM 246.000000 1608256760.6166
MEM 246.000000 1608256760.6351
MEM 250.898438 1608256760.6543
MEM 250.898438 1608256760.6726
MEM 250.898438 1608256760.6911
MEM 250.898438 1608256760.7090
MEM 250.898438 1608256760.7269
MEM 250.898438 1608256760.7414
MEM 250.898438 1608256760.7598
MEM 250.898438 1608256760.7785
MEM 250.898438 1608256760.7965
MEM 250.898438 1608256760.8143
MEM 250.898438 1608256760.8311
MEM 250.898438 1608256760.8487
MEM 250.898438 1608256760.8672
MEM 250.898438 1608256760.8850
MEM 250.898438 1608256760.9031
MEM 250.898438 1608256760.9219
MEM 250.898438 1608256760.9412
MEM 236.097656 1608256760.9596
MEM 243.054688 1608256760.9781
MEM 250.789062 1608256760.9982
MEM 250.789062 1608256761.0167
MEM 250.789062 1608256761.0351
MEM 250.789062 1608256761.0530
MEM 250.789062 1608256761.0719
MEM 250.789062 1608256761.0910
MEM 250.789062 1608256761.1100
MEM 250.789062 1608256761.1286
MEM 250.789062 1608256761.1469
MEM 250.789062 1608256761.1649
MEM 250.789062 1608256761.1837
MEM 250.789062 1608256761.2021
MEM 250.789062 1608256761.2188
MEM 250.789062 1608256761.2382
MEM 250.789062 1608256761.2562
MEM 250.789062 1608256761.2710
MEM 250.789062 1608256761.2897
MEM 250.789062 1608256761.3091
MEM 243.054688 1608256761.3282
MEM 251.046875 1608256761.3482
MEM 251.046875 1608256761.3669
MEM 251.046875 1608256761.3852
MEM 251.046875 1608256761.4032
MEM 251.046875 1608256761.4207
MEM 251.046875 1608256761.4397
MEM 251.046875 1608256761.4577
MEM 251.046875 1608256761.4759
MEM 251.046875 1608256761.4949
MEM 251.046875 1608256761.5139
MEM 251.046875 1608256761.5327
MEM 251.046875 1608256761.5512
MEM 251.046875 1608256761.5694
MEM 251.046875 1608256761.5882
MEM 251.046875 1608256761.6070
MEM 251.046875 1608256761.6250
MEM 251.046875 1608256761.6440
MEM 242.023438 1608256761.6621
MEM 246.921875 1608256761.6809
MEM 250.789062 1608256761.7006
MEM 250.789062 1608256761.7192
MEM 250.789062 1608256761.7377
MEM 250.789062 1608256761.7562
MEM 250.789062 1608256761.7764
MEM 250.789062 1608256761.7960
MEM 250.789062 1608256761.8145
MEM 250.789062 1608256761.8326
MEM 250.789062 1608256761.8511
MEM 250.789062 1608256761.8689
MEM 250.789062 1608256761.8871
MEM 250.789062 1608256761.9051
MEM 250.789062 1608256761.9233
MEM 250.789062 1608256761.9422
MEM 250.789062 1608256761.9606
MEM 250.789062 1608256761.9795
MEM 242.023438 1608256761.9977
MEM 246.921875 1608256762.0169
MEM 251.046875 1608256762.0372
MEM 251.046875 1608256762.0571
MEM 251.046875 1608256762.0771
MEM 251.046875 1608256762.0969
MEM 251.046875 1608256762.1154
MEM 251.046875 1608256762.1336
MEM 251.046875 1608256762.1515
MEM 251.046875 1608256762.1698
MEM 251.046875 1608256762.1883
MEM 251.046875 1608256762.2070
MEM 251.046875 1608256762.2259
MEM 251.046875 1608256762.2453
MEM 251.046875 1608256762.2638
MEM 251.046875 1608256762.2822
MEM 251.046875 1608256762.2989
MEM 251.046875 1608256762.3173
MEM 251.046875 1608256762.3358
MEM 243.054688 1608256762.3544
MEM 251.046875 1608256762.3743
MEM 251.046875 1608256762.3936
MEM 251.046875 1608256762.4107
MEM 251.046875 1608256762.4274
MEM 251.046875 1608256762.4461
MEM 251.046875 1608256762.4646
MEM 251.046875 1608256762.4833
MEM 251.046875 1608256762.5021
MEM 251.046875 1608256762.5206
MEM 251.046875 1608256762.5395
MEM 251.046875 1608256762.5572
MEM 251.046875 1608256762.5753
MEM 251.046875 1608256762.5945
MEM 251.046875 1608256762.6129
MEM 251.046875 1608256762.6316
MEM 251.046875 1608256762.6495
MEM 251.046875 1608256762.6678
MEM 251.046875 1608256762.6857
MEM 243.054688 1608256762.7046
MEM 251.046875 1608256762.7245
MEM 251.046875 1608256762.7437
MEM 251.046875 1608256762.7622
MEM 251.046875 1608256762.7812
MEM 251.046875 1608256762.8000
MEM 251.046875 1608256762.8185
MEM 251.046875 1608256762.8352
MEM 251.046875 1608256762.8536
MEM 251.046875 1608256762.8725
MEM 251.046875 1608256762.8913
MEM 251.046875 1608256762.9098
MEM 251.046875 1608256762.9283
MEM 251.046875 1608256762.9466
MEM 251.046875 1608256762.9651
MEM 251.046875 1608256762.9839
MEM 251.046875 1608256763.0022
MEM 251.046875 1608256763.0206
MEM 251.046875 1608256763.0391
MEM 243.054688 1608256763.0577
MEM 251.046875 1608256763.0768
MEM 251.046875 1608256763.0951
MEM 251.046875 1608256763.1132
MEM 251.046875 1608256763.1316
MEM 251.046875 1608256763.1496
MEM 251.046875 1608256763.1675
MEM 251.046875 1608256763.1822
MEM 251.046875 1608256763.2004
MEM 251.046875 1608256763.2187
MEM 251.046875 1608256763.2366
MEM 251.046875 1608256763.2549
MEM 251.046875 1608256763.2730
MEM 251.046875 1608256763.2909
MEM 251.046875 1608256763.3056
MEM 251.046875 1608256763.3241
MEM 251.046875 1608256763.3425
MEM 251.046875 1608256763.3606
MEM 251.046875 1608256763.3788
MEM 251.046875 1608256763.3970
MEM 243.054688 1608256763.4171
MEM 253.882812 1608256763.4370
MEM 253.882812 1608256763.4556
MEM 253.882812 1608256763.4739
MEM 253.882812 1608256763.4926
MEM 253.882812 1608256763.5110
MEM 253.882812 1608256763.5294
MEM 253.882812 1608256763.5472
MEM 253.882812 1608256763.5657
MEM 253.882812 1608256763.5845
MEM 253.882812 1608256763.6031
MEM 253.882812 1608256763.6213
MEM 253.882812 1608256763.6398
MEM 253.882812 1608256763.6578
MEM 253.882812 1608256763.6746
MEM 253.882812 1608256763.6930
MEM 253.882812 1608256763.7114
MEM 253.882812 1608256763.7298
MEM 253.882812 1608256763.7474
MEM 243.031250 1608256763.7626
MEM 254.117188 1608256763.7803
MEM 254.117188 1608256763.8001
MEM 254.117188 1608256763.8185
MEM 254.117188 1608256763.8369
MEM 254.117188 1608256763.8554
MEM 254.117188 1608256763.8737
MEM 254.117188 1608256763.8920
MEM 254.117188 1608256763.9118
MEM 254.117188 1608256763.9302
MEM 254.117188 1608256763.9479
MEM 254.117188 1608256763.9627
MEM 254.117188 1608256763.9817
MEM 254.117188 1608256764.0004
MEM 254.117188 1608256764.0189
MEM 254.117188 1608256764.0371
MEM 254.117188 1608256764.0555
MEM 254.117188 1608256764.0735
MEM 254.117188 1608256764.0914
MEM 243.289062 1608256764.1060
MEM 249.988281 1608256764.1249
MEM 254.113281 1608256764.1441
MEM 254.113281 1608256764.1634
MEM 254.113281 1608256764.1819
MEM 254.113281 1608256764.2005
MEM 254.113281 1608256764.2188
MEM 254.113281 1608256764.2367
MEM 254.113281 1608256764.2547
MEM 254.113281 1608256764.2694
MEM 254.113281 1608256764.2880
MEM 254.113281 1608256764.3061
MEM 254.113281 1608256764.3228
MEM 254.113281 1608256764.3413
MEM 254.113281 1608256764.3600
MEM 254.113281 1608256764.3786
MEM 254.113281 1608256764.3969
MEM 254.113281 1608256764.4155
MEM 254.113281 1608256764.4337
MEM 254.113281 1608256764.4522
MEM 243.332031 1608256764.4714
MEM 253.898438 1608256764.4910
MEM 253.898438 1608256764.5099
MEM 253.898438 1608256764.5292
MEM 253.898438 1608256764.5472
MEM 253.898438 1608256764.5656
MEM 253.898438 1608256764.5841
MEM 253.898438 1608256764.6025
MEM 253.898438 1608256764.6202
MEM 253.898438 1608256764.6350
MEM 253.898438 1608256764.6534
MEM 253.898438 1608256764.6713
MEM 253.898438 1608256764.6899
MEM 253.898438 1608256764.7084
MEM 253.898438 1608256764.7268
MEM 254.156250 1608256764.7449
MEM 254.156250 1608256764.7633
MEM 254.156250 1608256764.7825
MEM 254.156250 1608256764.8020
MEM 243.167969 1608256764.8211
MEM 257.089844 1608256764.8411
MEM 257.089844 1608256764.8597
MEM 257.089844 1608256764.8782
MEM 257.089844 1608256764.8960
MEM 257.089844 1608256764.9106
MEM 257.089844 1608256764.9290
MEM 257.089844 1608256764.9475
MEM 257.089844 1608256764.9660
MEM 257.089844 1608256764.9842
MEM 257.089844 1608256765.0026
MEM 257.089844 1608256765.0208
MEM 257.089844 1608256765.0392
MEM 257.089844 1608256765.0571
MEM 257.089844 1608256765.0755
MEM 257.089844 1608256765.0935
MEM 257.089844 1608256765.1113
MEM 257.089844 1608256765.1258
MEM 257.089844 1608256765.1443
MEM 243.554688 1608256765.1629
MEM 257.214844 1608256765.1826
MEM 257.214844 1608256765.2015
MEM 257.214844 1608256765.2200
MEM 257.214844 1608256765.2381
MEM 257.214844 1608256765.2565
MEM 257.214844 1608256765.2748
MEM 257.214844 1608256765.2927
MEM 257.214844 1608256765.3106
MEM 257.214844 1608256765.3274
MEM 257.214844 1608256765.3459
MEM 257.214844 1608256765.3642
MEM 257.214844 1608256765.3826
MEM 257.214844 1608256765.4009
MEM 257.214844 1608256765.4192
MEM 257.214844 1608256765.4372
MEM 257.214844 1608256765.4551
MEM 257.214844 1608256765.4696
MEM 257.214844 1608256765.4881
MEM 243.492188 1608256765.5066
MEM 253.285156 1608256765.5252
MEM 257.152344 1608256765.5441
MEM 257.152344 1608256765.5627
MEM 257.152344 1608256765.5811
MEM 257.152344 1608256765.5997
MEM 257.152344 1608256765.6178
MEM 257.152344 1608256765.6362
MEM 257.152344 1608256765.6546
MEM 257.152344 1608256765.6725
MEM 257.152344 1608256765.6904
MEM 257.152344 1608256765.7072
MEM 257.152344 1608256765.7256
MEM 257.152344 1608256765.7440
MEM 257.152344 1608256765.7621
MEM 257.152344 1608256765.7812
MEM 257.152344 1608256765.7997
MEM 257.152344 1608256765.8173
MEM 257.152344 1608256765.8359
MEM 243.535156 1608256765.8540
MEM 253.328125 1608256765.8712
MEM 257.195312 1608256765.8913
MEM 257.195312 1608256765.9109
MEM 257.195312 1608256765.9295
MEM 257.195312 1608256765.9472
MEM 257.195312 1608256765.9651
MEM 257.195312 1608256765.9839
MEM 257.195312 1608256766.0024
MEM 257.195312 1608256766.0206
MEM 257.195312 1608256766.0391
MEM 257.195312 1608256766.0566
MEM 257.195312 1608256766.0745
MEM 257.195312 1608256766.0912
MEM 257.195312 1608256766.1097
MEM 257.195312 1608256766.1281
MEM 257.195312 1608256766.1464
MEM 257.195312 1608256766.1634
MEM 257.195312 1608256766.1812
MEM 243.675781 1608256766.1981
MEM 257.433594 1608256766.2153
MEM 257.433594 1608256766.2349
MEM 257.433594 1608256766.2534
MEM 258.464844 1608256766.2721
MEM 258.464844 1608256766.2903
MEM 258.464844 1608256766.3086
MEM 258.464844 1608256766.3270
MEM 258.464844 1608256766.3451
MEM 258.464844 1608256766.3636
MEM 258.464844 1608256766.3811
MEM 258.464844 1608256766.3990
MEM 258.464844 1608256766.4136
MEM 258.464844 1608256766.4320
MEM 258.464844 1608256766.4505
MEM 258.464844 1608256766.4687
MEM 258.464844 1608256766.4892
MEM 258.464844 1608256766.5082
MEM 258.464844 1608256766.5267
MEM 243.851562 1608256766.5450
MEM 250.773438 1608256766.5640
MEM 259.796875 1608256766.5843
MEM 259.796875 1608256766.6031
MEM 260.054688 1608256766.6209
MEM 260.054688 1608256766.6392
MEM 260.054688 1608256766.6567
MEM 260.054688 1608256766.6749
MEM 260.054688 1608256766.6930
MEM 260.054688 1608256766.7115
MEM 260.054688 1608256766.7291
MEM 260.054688 1608256766.7476
MEM 260.054688 1608256766.7658
MEM 260.054688 1608256766.7849
MEM 260.054688 1608256766.8035
MEM 260.054688 1608256766.8213
MEM 260.054688 1608256766.8398
MEM 260.054688 1608256766.8576
MEM 260.054688 1608256766.8743
MEM 253.429688 1608256766.8911
MEM 256.781250 1608256766.9103
MEM 262.453125 1608256766.9304
MEM 262.453125 1608256766.9501
MEM 262.453125 1608256766.9682
MEM 262.453125 1608256766.9868
MEM 262.453125 1608256767.0047
MEM 262.453125 1608256767.0231
MEM 262.453125 1608256767.0412
MEM 262.453125 1608256767.0592
MEM 262.453125 1608256767.0770
MEM 262.453125 1608256767.0954
MEM 262.453125 1608256767.1135
MEM 262.453125 1608256767.1319
MEM 262.453125 1608256767.1503
MEM 262.453125 1608256767.1683
MEM 262.453125 1608256767.1882
MEM 262.453125 1608256767.2069
MEM 262.453125 1608256767.2249
MEM 254.765625 1608256767.2434
MEM 261.726562 1608256767.2620
MEM 265.593750 1608256767.2809
MEM 265.593750 1608256767.2997
MEM 265.593750 1608256767.3176
MEM 265.593750 1608256767.3360
MEM 265.593750 1608256767.3542
MEM 265.593750 1608256767.3712
MEM 265.593750 1608256767.3899
MEM 265.593750 1608256767.4084
MEM 265.593750 1608256767.4267
MEM 265.593750 1608256767.4445
MEM 265.593750 1608256767.4628
MEM 265.593750 1608256767.4806
MEM 265.593750 1608256767.4991
MEM 265.593750 1608256767.5171
MEM 265.593750 1608256767.5355
MEM 265.593750 1608256767.5538
MEM 265.593750 1608256767.5722
MEM 265.593750 1608256767.5907
MEM 257.589844 1608256767.6097
MEM 265.839844 1608256767.6299
MEM 265.839844 1608256767.6487
MEM 265.839844 1608256767.6672
MEM 265.839844 1608256767.6851
MEM 265.839844 1608256767.7034
MEM 265.839844 1608256767.7214
MEM 265.839844 1608256767.7400
MEM 265.839844 1608256767.7582
MEM 265.839844 1608256767.7755
MEM 265.839844 1608256767.7924
MEM 265.839844 1608256767.8108
MEM 265.839844 1608256767.8288
MEM 265.839844 1608256767.8473
MEM 265.839844 1608256767.8657
MEM 265.839844 1608256767.8841
MEM 265.839844 1608256767.9024
MEM 265.839844 1608256767.9206
MEM 265.839844 1608256767.9390
MEM 254.968750 1608256767.9577
MEM 265.792969 1608256767.9777
MEM 265.792969 1608256767.9966
MEM 265.792969 1608256768.0151
MEM 265.792969 1608256768.0332
MEM 265.792969 1608256768.0518
MEM 265.792969 1608256768.0702
MEM 265.792969 1608256768.0882
MEM 265.792969 1608256768.1066
MEM 265.792969 1608256768.1249
MEM 265.792969 1608256768.1436
MEM 265.792969 1608256768.1617
MEM 265.792969 1608256768.1802
MEM 265.792969 1608256768.1987
MEM 265.792969 1608256768.2167
MEM 265.792969 1608256768.2349
MEM 265.792969 1608256768.2532
MEM 265.792969 1608256768.2717
MEM 254.968750 1608256768.2900
MEM 257.800781 1608256768.3104
MEM 265.792969 1608256768.3282
MEM 265.792969 1608256768.3467
MEM 265.792969 1608256768.3647
MEM 265.792969 1608256768.3824
MEM 265.792969 1608256768.3991
MEM 265.792969 1608256768.4176
MEM 265.792969 1608256768.4361
MEM 265.792969 1608256768.4542
MEM 265.792969 1608256768.4709
MEM 265.792969 1608256768.4900
MEM 265.792969 1608256768.5085
MEM 265.792969 1608256768.5270
MEM 265.792969 1608256768.5449
MEM 265.792969 1608256768.5635
MEM 265.792969 1608256768.5820
MEM 265.792969 1608256768.6005
MEM 265.792969 1608256768.6189
MEM 265.792969 1608256768.6373
MEM 254.761719 1608256768.6562
MEM 264.816406 1608256768.6747
MEM 264.816406 1608256768.6933
MEM 264.816406 1608256768.7118
MEM 264.816406 1608256768.7300
MEM 264.816406 1608256768.7482
MEM 264.816406 1608256768.7669
MEM 264.816406 1608256768.7860
MEM 264.816406 1608256768.8046
MEM 264.816406 1608256768.8231
MEM 264.816406 1608256768.8415
MEM 264.816406 1608256768.8599
MEM 264.816406 1608256768.8780
MEM 264.816406 1608256768.8962
MEM 264.816406 1608256768.9154
MEM 264.816406 1608256768.9338
MEM 264.816406 1608256768.9522
MEM 264.816406 1608256768.9705
MEM 264.816406 1608256768.9874
MEM 254.761719 1608256769.0064
MEM 264.816406 1608256769.0267
MEM 264.816406 1608256769.0454
MEM 264.816406 1608256769.0639
MEM 264.816406 1608256769.0824
MEM 264.816406 1608256769.1005
MEM 264.816406 1608256769.1189
MEM 264.816406 1608256769.1366
MEM 264.816406 1608256769.1548
MEM 264.816406 1608256769.1734
MEM 264.816406 1608256769.1919
MEM 264.816406 1608256769.2102
MEM 264.816406 1608256769.2269
MEM 264.816406 1608256769.2455
MEM 264.816406 1608256769.2639
MEM 264.816406 1608256769.2822
MEM 264.816406 1608256769.3001
MEM 264.816406 1608256769.3148
MEM 264.816406 1608256769.3333
MEM 254.761719 1608256769.3520
MEM 263.527344 1608256769.3723
MEM 264.816406 1608256769.3892
MEM 264.816406 1608256769.4060
MEM 264.816406 1608256769.4238
MEM 264.816406 1608256769.4384
MEM 264.816406 1608256769.4568
MEM 264.816406 1608256769.4752
MEM 264.816406 1608256769.4934
MEM 264.816406 1608256769.5117
MEM 264.816406 1608256769.5294
MEM 264.816406 1608256769.5477
MEM 264.816406 1608256769.5660
MEM 264.816406 1608256769.5844
MEM 264.816406 1608256769.6028
MEM 264.816406 1608256769.6203
MEM 264.816406 1608256769.6383
MEM 264.816406 1608256769.6555
MEM 264.816406 1608256769.6722
MEM 264.816406 1608256769.6889
MEM 254.824219 1608256769.7082
MEM 264.878906 1608256769.7280
MEM 264.878906 1608256769.7458
MEM 264.878906 1608256769.7644
MEM 264.878906 1608256769.7827
MEM 264.878906 1608256769.7997
MEM 264.878906 1608256769.8164
MEM 264.878906 1608256769.8349
MEM 264.878906 1608256769.8531
MEM 264.878906 1608256769.8716
MEM 264.878906 1608256769.8895
MEM 264.878906 1608256769.9074
MEM 264.878906 1608256769.9220
MEM 264.878906 1608256769.9404
MEM 264.878906 1608256769.9588
MEM 264.878906 1608256769.9768
MEM 264.878906 1608256769.9956
MEM 264.878906 1608256770.0135
MEM 264.878906 1608256770.0318
MEM 264.878906 1608256770.0504
MEM 254.824219 1608256770.0691
MEM 264.878906 1608256770.0880
MEM 264.878906 1608256770.1069
MEM 264.878906 1608256770.1250
MEM 264.878906 1608256770.1436
MEM 264.878906 1608256770.1620
MEM 264.878906 1608256770.1805
MEM 264.878906 1608256770.1990
MEM 264.878906 1608256770.2166
MEM 264.878906 1608256770.2347
MEM 264.878906 1608256770.2529
MEM 264.878906 1608256770.2714
MEM 264.878906 1608256770.2895
MEM 264.878906 1608256770.3080
MEM 264.878906 1608256770.3263
MEM 264.878906 1608256770.3442
MEM 264.878906 1608256770.3626
MEM 264.878906 1608256770.3809
MEM 264.878906 1608256770.3994
MEM 264.878906 1608256770.4170
MEM 254.761719 1608256770.4358
MEM 268.683594 1608256770.4554
MEM 268.683594 1608256770.4745
MEM 268.683594 1608256770.4947
MEM 268.683594 1608256770.5133
MEM 268.683594 1608256770.5317
MEM 268.683594 1608256770.5496
MEM 268.683594 1608256770.5664
MEM 268.683594 1608256770.5849
MEM 268.683594 1608256770.6033
MEM 268.683594 1608256770.6211
MEM 268.683594 1608256770.6391
MEM 268.683594 1608256770.6537
MEM 268.683594 1608256770.6722
MEM 268.683594 1608256770.6907
MEM 268.683594 1608256770.7089
MEM 268.683594 1608256770.7274
MEM 268.683594 1608256770.7455
MEM 268.683594 1608256770.7640
MEM 255.097656 1608256770.7838
MEM 268.757812 1608256770.8028
MEM 268.757812 1608256770.8214
MEM 268.757812 1608256770.8401
MEM 268.757812 1608256770.8585
MEM 268.757812 1608256770.8764
MEM 268.757812 1608256770.8913
MEM 268.757812 1608256770.9096
MEM 268.757812 1608256770.9281
MEM 268.757812 1608256770.9464
MEM 268.757812 1608256770.9643
MEM 268.757812 1608256770.9793
MEM 268.757812 1608256770.9977
MEM 268.757812 1608256771.0161
MEM 268.757812 1608256771.0343
MEM 268.757812 1608256771.0525
MEM 268.757812 1608256771.0709
MEM 268.757812 1608256771.0886
MEM 268.757812 1608256771.1069
MEM 268.757812 1608256771.1250
MEM 255.097656 1608256771.1436
MEM 268.757812 1608256771.1628
MEM 268.757812 1608256771.1824
MEM 268.757812 1608256771.2022
MEM 268.757812 1608256771.2220
MEM 268.757812 1608256771.2405
MEM 268.757812 1608256771.2591
MEM 268.757812 1608256771.2770
MEM 268.757812 1608256771.2955
MEM 268.757812 1608256771.3136
MEM 268.757812 1608256771.3320
MEM 268.757812 1608256771.3505
MEM 268.757812 1608256771.3685
MEM 268.757812 1608256771.3864
MEM 268.757812 1608256771.4031
MEM 268.757812 1608256771.4215
MEM 268.757812 1608256771.4400
MEM 268.757812 1608256771.4583
MEM 268.757812 1608256771.4767
MEM 255.085938 1608256771.4954
MEM 271.066406 1608256771.5146
MEM 271.066406 1608256771.5333
MEM 271.066406 1608256771.5518
MEM 271.066406 1608256771.5700
MEM 271.066406 1608256771.5869
MEM 271.066406 1608256771.6054
MEM 271.066406 1608256771.6238
MEM 271.066406 1608256771.6416
MEM 271.066406 1608256771.6600
MEM 271.066406 1608256771.6785
MEM 271.066406 1608256771.6968
MEM 271.066406 1608256771.7148
MEM 271.066406 1608256771.7330
MEM 271.066406 1608256771.7515
MEM 271.066406 1608256771.7704
MEM 271.066406 1608256771.7897
MEM 271.066406 1608256771.8084
MEM 271.066406 1608256771.8269
MEM 255.085938 1608256771.8458
MEM 269.101562 1608256771.8655
MEM 270.390625 1608256771.8842
MEM 270.390625 1608256771.9027
MEM 270.648438 1608256771.9207
MEM 270.648438 1608256771.9387
MEM 270.648438 1608256771.9533
MEM 270.648438 1608256771.9718
MEM 270.648438 1608256771.9900
MEM 270.648438 1608256772.0068
MEM 270.648438 1608256772.0252
MEM 270.648438 1608256772.0432
