CMDLINE python aliengo_stepping_stones.py
MEM 203.109375 1608256954.8759
MEM 203.109375 1608256954.8941
MEM 203.109375 1608256954.9107
MEM 203.109375 1608256954.9290
MEM 203.109375 1608256954.9473
MEM 203.109375 1608256954.9650
MEM 203.109375 1608256954.9834
MEM 203.109375 1608256955.0012
MEM 203.882812 1608256955.0188
MEM 203.882812 1608256955.0333
MEM 203.882812 1608256955.0515
MEM 203.882812 1608256955.0692
MEM 203.882812 1608256955.0881
MEM 203.882812 1608256955.1063
MEM 203.882812 1608256955.1245
MEM 203.882812 1608256955.1429
MEM 203.882812 1608256955.1607
MEM 203.882812 1608256955.1784
MEM 203.882812 1608256955.1950
MEM 206.460938 1608256955.2133
MEM 206.460938 1608256955.2316
MEM 206.460938 1608256955.2492
MEM 206.460938 1608256955.2674
MEM 206.460938 1608256955.2875
MEM 213.679688 1608256955.3059
MEM 213.679688 1608256955.3252
MEM 213.679688 1608256955.3435
MEM 213.679688 1608256955.3611
MEM 213.679688 1608256955.3815
MEM 213.679688 1608256955.4008
MEM 213.679688 1608256955.4197
MEM 213.679688 1608256955.4386
MEM 213.679688 1608256955.4587
MEM 213.679688 1608256955.4788
MEM 213.679688 1608256955.4977
MEM 213.679688 1608256955.5161
MEM 213.679688 1608256955.5312
MEM 213.679688 1608256955.5498
MEM 213.679688 1608256955.5682
MEM 213.679688 1608256955.5864
MEM 213.937500 1608256955.6042
MEM 213.937500 1608256955.6186
MEM 213.937500 1608256955.6368
MEM 213.937500 1608256955.6550
MEM 213.937500 1608256955.6729
MEM 213.937500 1608256955.6907
MEM 213.937500 1608256955.7074
MEM 213.937500 1608256955.7257
MEM 213.937500 1608256955.7440
MEM 213.937500 1608256955.7620
MEM 213.937500 1608256955.7794
MEM 213.937500 1608256955.7977
MEM 213.937500 1608256955.8162
MEM 213.937500 1608256955.8347
MEM 213.937500 1608256955.8529
MEM 213.937500 1608256955.8712
MEM 213.937500 1608256955.8891
MEM 213.937500 1608256955.9074
MEM 213.937500 1608256955.9253
MEM 213.937500 1608256955.9430
MEM 213.937500 1608256955.9575
MEM 213.937500 1608256955.9758
MEM 213.937500 1608256955.9940
MEM 213.937500 1608256956.0122
MEM 213.937500 1608256956.0305
MEM 213.937500 1608256956.0483
MEM 213.937500 1608256956.0659
MEM 213.937500 1608256956.0826
MEM 213.937500 1608256956.1009
MEM 213.937500 1608256956.1192
MEM 213.937500 1608256956.1374
MEM 213.937500 1608256956.1557
MEM 213.937500 1608256956.1734
MEM 213.937500 1608256956.1909
MEM 213.937500 1608256956.2053
MEM 213.937500 1608256956.2235
MEM 213.937500 1608256956.2411
MEM 213.937500 1608256956.2592
MEM 213.937500 1608256956.2736
MEM 213.937500 1608256956.2918
MEM 213.937500 1608256956.3095
MEM 213.937500 1608256956.3277
MEM 213.937500 1608256956.3458
MEM 213.937500 1608256956.3641
MEM 213.937500 1608256956.3823
MEM 213.937500 1608256956.3994
MEM 213.937500 1608256956.4170
MEM 213.937500 1608256956.4336
MEM 213.937500 1608256956.4502
MEM 213.937500 1608256956.4668
MEM 213.937500 1608256956.4851
MEM 213.937500 1608256956.5033
MEM 213.937500 1608256956.5210
MEM 213.937500 1608256956.5392
MEM 213.937500 1608256956.5564
MEM 213.937500 1608256956.5742
MEM 213.937500 1608256956.5908
MEM 213.937500 1608256956.6091
MEM 213.937500 1608256956.6274
MEM 213.937500 1608256956.6449
MEM 213.937500 1608256956.6632
MEM 213.937500 1608256956.6814
MEM 213.937500 1608256956.6996
MEM 213.937500 1608256956.7175
MEM 213.937500 1608256956.7340
MEM 213.937500 1608256956.7523
MEM 213.937500 1608256956.7712
MEM 213.937500 1608256956.7908
MEM 213.937500 1608256956.8091
MEM 213.937500 1608256956.8274
MEM 213.937500 1608256956.8456
MEM 213.937500 1608256956.8638
MEM 213.937500 1608256956.8814
MEM 213.937500 1608256956.8994
MEM 213.937500 1608256956.9138
MEM 213.937500 1608256956.9320
MEM 213.937500 1608256956.9503
MEM 213.937500 1608256956.9681
MEM 213.937500 1608256956.9855
MEM 213.937500 1608256957.0021
MEM 213.937500 1608256957.0204
MEM 213.937500 1608256957.0386
MEM 213.937500 1608256957.0552
MEM 213.937500 1608256957.0735
MEM 213.937500 1608256957.0918
MEM 213.937500 1608256957.1098
MEM 213.937500 1608256957.1264
MEM 213.937500 1608256957.1447
MEM 214.195312 1608256957.1629
MEM 214.195312 1608256957.1808
MEM 214.195312 1608256957.1986
MEM 214.195312 1608256957.2152
MEM 214.195312 1608256957.2334
MEM 214.195312 1608256957.2516
MEM 214.195312 1608256957.2693
MEM 214.195312 1608256957.2872
MEM 215.742188 1608256957.3016
MEM 215.742188 1608256957.3199
MEM 215.742188 1608256957.3377
MEM 215.742188 1608256957.3553
MEM 215.742188 1608256957.3697
MEM 215.742188 1608256957.3880
MEM 215.742188 1608256957.4063
MEM 215.742188 1608256957.4242
MEM 215.742188 1608256957.4421
MEM 215.742188 1608256957.4586
MEM 215.742188 1608256957.4769
MEM 216.000000 1608256957.4952
MEM 216.000000 1608256957.5130
MEM 216.000000 1608256957.5303
MEM 216.000000 1608256957.5468
MEM 216.000000 1608256957.5653
MEM 216.000000 1608256957.5836
MEM 216.000000 1608256957.6015
MEM 216.000000 1608256957.6197
MEM 216.000000 1608256957.6374
MEM 216.000000 1608256957.6540
MEM 216.000000 1608256957.6722
MEM 216.000000 1608256957.6903
MEM 216.000000 1608256957.7077
MEM 216.000000 1608256957.7222
MEM 216.000000 1608256957.7405
MEM 216.000000 1608256957.7587
MEM 216.000000 1608256957.7788
MEM 216.000000 1608256957.7974
MEM 216.000000 1608256957.8157
MEM 216.000000 1608256957.8334
MEM 216.000000 1608256957.8500
MEM 216.000000 1608256957.8666
MEM 216.000000 1608256957.8848
MEM 216.000000 1608256957.9029
MEM 216.000000 1608256957.9212
MEM 216.000000 1608256957.9395
MEM 216.000000 1608256957.9578
MEM 216.000000 1608256957.9769
MEM 216.000000 1608256957.9953
MEM 216.000000 1608256958.0132
MEM 216.000000 1608256958.0309
MEM 216.000000 1608256958.0454
MEM 216.000000 1608256958.0636
MEM 216.000000 1608256958.0816
MEM 216.000000 1608256958.0994
MEM 216.000000 1608256958.1139
MEM 216.000000 1608256958.1321
MEM 216.000000 1608256958.1503
MEM 216.257812 1608256958.1679
MEM 216.257812 1608256958.1823
MEM 216.257812 1608256958.2003
MEM 216.257812 1608256958.2179
MEM 216.257812 1608256958.2344
MEM 216.257812 1608256958.2527
MEM 216.257812 1608256958.2709
MEM 216.257812 1608256958.2887
MEM 216.257812 1608256958.3069
MEM 216.257812 1608256958.3248
MEM 216.257812 1608256958.3424
MEM 216.257812 1608256958.3589
MEM 216.257812 1608256958.3771
MEM 216.257812 1608256958.3954
MEM 216.257812 1608256958.4135
MEM 216.257812 1608256958.4318
MEM 217.289062 1608256958.4496
MEM 217.289062 1608256958.4664
MEM 217.289062 1608256958.4849
MEM 217.289062 1608256958.5032
MEM 217.289062 1608256958.5210
MEM 217.289062 1608256958.5387
MEM 217.289062 1608256958.5553
MEM 217.289062 1608256958.5735
MEM 217.289062 1608256958.5917
MEM 217.289062 1608256958.6097
MEM 217.289062 1608256958.6275
MEM 217.289062 1608256958.6419
MEM 217.289062 1608256958.6600
MEM 217.289062 1608256958.6782
MEM 217.289062 1608256958.6957
MEM 217.289062 1608256958.7101
MEM 217.289062 1608256958.7284
MEM 218.062500 1608256958.7465
MEM 218.062500 1608256958.7640
MEM 218.062500 1608256958.7795
MEM 218.062500 1608256958.7963
MEM 218.062500 1608256958.8153
MEM 218.062500 1608256958.8333
MEM 218.062500 1608256958.8516
MEM 218.062500 1608256958.8692
MEM 218.062500 1608256958.8872
MEM 218.062500 1608256958.9016
MEM 218.062500 1608256958.9198
MEM 218.062500 1608256958.9374
MEM 218.062500 1608256958.9555
MEM 218.062500 1608256958.9698
MEM 218.062500 1608256958.9881
MEM 218.320312 1608256959.0063
MEM 218.320312 1608256959.0242
MEM 219.093750 1608256959.0421
MEM 219.093750 1608256959.0587
MEM 219.093750 1608256959.0770
MEM 219.093750 1608256959.0953
MEM 219.093750 1608256959.1129
MEM 219.093750 1608256959.1309
MEM 219.093750 1608256959.1490
MEM 219.093750 1608256959.1673
MEM 219.093750 1608256959.1849
MEM 219.093750 1608256959.2030
MEM 219.093750 1608256959.2210
MEM 219.093750 1608256959.2390
MEM 219.093750 1608256959.2536
MEM 219.093750 1608256959.2717
MEM 219.093750 1608256959.2895
MEM 219.093750 1608256959.3061
MEM 220.125000 1608256959.3243
MEM 220.125000 1608256959.3424
MEM 220.125000 1608256959.3591
MEM 220.125000 1608256959.3774
MEM 220.125000 1608256959.3956
MEM 220.125000 1608256959.4133
MEM 220.125000 1608256959.4313
MEM 220.125000 1608256959.4456
MEM 220.125000 1608256959.4639
MEM 220.125000 1608256959.4815
MEM 220.125000 1608256959.4995
MEM 220.125000 1608256959.5141
MEM 220.125000 1608256959.5323
MEM 220.125000 1608256959.5505
MEM 220.125000 1608256959.5685
MEM 220.125000 1608256959.5865
MEM 221.156250 1608256959.6030
MEM 221.156250 1608256959.6212
MEM 221.156250 1608256959.6394
MEM 221.156250 1608256959.6575
MEM 221.156250 1608256959.6758
MEM 221.156250 1608256959.6939
MEM 221.156250 1608256959.7120
MEM 221.156250 1608256959.7300
MEM 221.156250 1608256959.7466
MEM 221.156250 1608256959.7648
MEM 221.156250 1608256959.7838
MEM 221.156250 1608256959.8020
MEM 221.156250 1608256959.8201
MEM 221.156250 1608256959.8382
MEM 221.156250 1608256959.8548
MEM 221.156250 1608256959.8730
MEM 224.250000 1608256959.8912
MEM 224.250000 1608256959.9093
MEM 224.250000 1608256959.9275
MEM 224.250000 1608256959.9450
MEM 224.250000 1608256959.9629
MEM 224.250000 1608256959.9777
MEM 224.250000 1608256959.9959
MEM 224.250000 1608256960.0134
MEM 224.250000 1608256960.0312
MEM 224.250000 1608256960.0457
MEM 224.250000 1608256960.0638
MEM 224.250000 1608256960.0820
MEM 224.250000 1608256960.0997
MEM 224.250000 1608256960.1143
MEM 224.250000 1608256960.1324
MEM 224.250000 1608256960.1508
MEM 224.250000 1608256960.1688
MEM 224.250000 1608256960.1871
MEM 224.250000 1608256960.2049
MEM 224.250000 1608256960.2228
MEM 224.250000 1608256960.2372
MEM 224.250000 1608256960.2557
MEM 224.250000 1608256960.2738
MEM 224.250000 1608256960.2904
MEM 224.250000 1608256960.3087
MEM 224.250000 1608256960.3270
MEM 224.250000 1608256960.3449
MEM 224.250000 1608256960.3628
MEM 224.250000 1608256960.3772
MEM 224.250000 1608256960.3954
MEM 224.250000 1608256960.4130
MEM 224.250000 1608256960.4308
MEM 224.250000 1608256960.4453
MEM 224.250000 1608256960.4634
MEM 224.250000 1608256960.4819
MEM 224.250000 1608256960.5002
MEM 224.250000 1608256960.5181
MEM 224.250000 1608256960.5360
MEM 224.250000 1608256960.5508
MEM 224.250000 1608256960.5690
MEM 224.250000 1608256960.5872
MEM 224.250000 1608256960.6050
MEM 224.250000 1608256960.6227
MEM 224.250000 1608256960.6392
MEM 224.250000 1608256960.6575
MEM 224.250000 1608256960.6757
MEM 224.250000 1608256960.6936
MEM 224.507812 1608256960.7102
MEM 224.507812 1608256960.7283
MEM 227.343750 1608256960.7465
MEM 227.343750 1608256960.7644
MEM 227.343750 1608256960.7840
MEM 227.343750 1608256960.8022
MEM 227.343750 1608256960.8200
MEM 227.343750 1608256960.8344
MEM 227.343750 1608256960.8525
MEM 227.343750 1608256960.8708
MEM 227.343750 1608256960.8888
MEM 227.343750 1608256960.9066
MEM 227.343750 1608256960.9233
MEM 227.343750 1608256960.9415
MEM 227.343750 1608256960.9597
MEM 227.343750 1608256960.9774
MEM 227.343750 1608256960.9956
MEM 219.519531 1608256961.0132
MEM 225.628906 1608256961.0315
MEM 225.628906 1608256961.0497
MEM 225.628906 1608256961.0679
MEM 225.628906 1608256961.0862
MEM 225.628906 1608256961.1028
MEM 225.628906 1608256961.1210
MEM 225.628906 1608256961.1393
MEM 225.628906 1608256961.1574
MEM 225.628906 1608256961.1756
MEM 225.628906 1608256961.1937
MEM 225.628906 1608256961.2119
MEM 225.628906 1608256961.2300
MEM 225.628906 1608256961.2465
MEM 225.628906 1608256961.2647
MEM 225.628906 1608256961.2829
MEM 225.675781 1608256961.3009
MEM 225.675781 1608256961.3189
MEM 225.675781 1608256961.3333
MEM 225.675781 1608256961.3515
MEM 225.675781 1608256961.3690
MEM 225.675781 1608256961.3872
MEM 225.675781 1608256961.4053
MEM 225.675781 1608256961.4236
MEM 225.675781 1608256961.4413
MEM 225.675781 1608256961.4594
MEM 225.675781 1608256961.4774
MEM 225.675781 1608256961.4955
MEM 225.675781 1608256961.5100
MEM 225.675781 1608256961.5283
MEM 225.675781 1608256961.5464
MEM 225.933594 1608256961.5629
MEM 228.253906 1608256961.5812
MEM 228.253906 1608256961.5993
MEM 228.253906 1608256961.6172
MEM 228.253906 1608256961.6351
MEM 228.253906 1608256961.6494
MEM 228.253906 1608256961.6676
MEM 228.253906 1608256961.6857
MEM 228.253906 1608256961.7039
MEM 228.253906 1608256961.7220
MEM 228.253906 1608256961.7397
MEM 228.253906 1608256961.7541
MEM 228.253906 1608256961.7734
MEM 228.253906 1608256961.7929
MEM 228.253906 1608256961.8113
MEM 228.253906 1608256961.8290
MEM 228.253906 1608256961.8472
MEM 231.347656 1608256961.8645
MEM 231.347656 1608256961.8821
MEM 231.347656 1608256961.8999
MEM 231.347656 1608256961.9165
MEM 231.347656 1608256961.9347
MEM 231.347656 1608256961.9526
MEM 231.347656 1608256961.9700
MEM 231.347656 1608256961.9869
MEM 231.347656 1608256962.0048
MEM 231.347656 1608256962.0214
MEM 231.347656 1608256962.0379
MEM 231.347656 1608256962.0547
MEM 231.347656 1608256962.0730
MEM 231.347656 1608256962.0912
MEM 231.347656 1608256962.1090
MEM 231.347656 1608256962.1268
MEM 231.347656 1608256962.1413
MEM 231.347656 1608256962.1596
MEM 231.347656 1608256962.1776
MEM 231.347656 1608256962.1957
MEM 231.347656 1608256962.2137
MEM 231.347656 1608256962.2302
MEM 231.347656 1608256962.2467
MEM 231.347656 1608256962.2649
MEM 231.347656 1608256962.2832
MEM 231.347656 1608256962.3009
MEM 231.347656 1608256962.3190
MEM 231.347656 1608256962.3370
MEM 231.347656 1608256962.3551
MEM 231.347656 1608256962.3732
MEM 231.347656 1608256962.3910
MEM 231.347656 1608256962.4091
MEM 231.347656 1608256962.4273
MEM 231.347656 1608256962.4448
MEM 231.347656 1608256962.4628
MEM 231.347656 1608256962.4774
MEM 231.347656 1608256962.4957
MEM 231.347656 1608256962.5135
MEM 231.347656 1608256962.5310
MEM 231.347656 1608256962.5454
MEM 231.347656 1608256962.5636
MEM 231.347656 1608256962.5810
MEM 231.347656 1608256962.5987
MEM 231.347656 1608256962.6132
MEM 231.347656 1608256962.6314
MEM 231.347656 1608256962.6495
MEM 231.347656 1608256962.6678
MEM 231.347656 1608256962.6860
MEM 234.441406 1608256962.7026
MEM 234.441406 1608256962.7208
MEM 234.441406 1608256962.7390
MEM 234.441406 1608256962.7568
MEM 234.441406 1608256962.7757
MEM 234.441406 1608256962.7938
MEM 234.441406 1608256962.8120
MEM 234.441406 1608256962.8301
MEM 234.441406 1608256962.8466
MEM 234.441406 1608256962.8634
MEM 234.441406 1608256962.8803
MEM 234.441406 1608256962.8979
MEM 234.441406 1608256962.9144
MEM 234.441406 1608256962.9326
MEM 234.441406 1608256962.9509
MEM 225.507812 1608256962.9690
MEM 232.285156 1608256962.9873
MEM 232.285156 1608256963.0054
MEM 232.285156 1608256963.0236
MEM 232.285156 1608256963.0413
MEM 232.285156 1608256963.0595
MEM 232.285156 1608256963.0776
MEM 232.285156 1608256963.0959
MEM 232.285156 1608256963.1135
MEM 232.285156 1608256963.1300
MEM 232.285156 1608256963.1482
MEM 232.285156 1608256963.1660
MEM 232.285156 1608256963.1826
MEM 232.285156 1608256963.2008
MEM 232.285156 1608256963.2189
MEM 232.285156 1608256963.2365
MEM 226.328125 1608256963.2546
MEM 232.699219 1608256963.2710
MEM 232.699219 1608256963.2892
MEM 232.699219 1608256963.3074
MEM 232.699219 1608256963.3249
MEM 232.699219 1608256963.3430
MEM 232.699219 1608256963.3612
MEM 232.699219 1608256963.3794
MEM 232.699219 1608256963.3971
MEM 232.699219 1608256963.4153
MEM 232.699219 1608256963.4329
MEM 232.699219 1608256963.4509
MEM 232.699219 1608256963.4653
MEM 232.699219 1608256963.4836
MEM 232.699219 1608256963.5009
MEM 232.699219 1608256963.5189
MEM 234.503906 1608256963.5334
MEM 235.019531 1608256963.5515
MEM 235.019531 1608256963.5691
MEM 235.019531 1608256963.5871
MEM 235.019531 1608256963.6015
MEM 235.019531 1608256963.6197
MEM 235.019531 1608256963.6372
MEM 235.019531 1608256963.6551
MEM 235.019531 1608256963.6694
MEM 235.019531 1608256963.6876
MEM 235.019531 1608256963.7056
MEM 235.019531 1608256963.7239
MEM 235.019531 1608256963.7421
MEM 235.019531 1608256963.7598
MEM 235.019531 1608256963.7752
MEM 235.019531 1608256963.7936
MEM 235.019531 1608256963.8119
MEM 236.050781 1608256963.8301
MEM 236.050781 1608256963.8467
MEM 236.050781 1608256963.8650
MEM 236.050781 1608256963.8832
MEM 236.050781 1608256963.9006
MEM 236.050781 1608256963.9184
MEM 236.050781 1608256963.9349
MEM 236.050781 1608256963.9531
MEM 236.050781 1608256963.9715
MEM 236.050781 1608256963.9896
MEM 236.050781 1608256964.0079
MEM 236.050781 1608256964.0260
MEM 236.050781 1608256964.0425
MEM 236.050781 1608256964.0607
MEM 236.050781 1608256964.0790
MEM 237.082031 1608256964.0970
MEM 237.082031 1608256964.1145
MEM 237.082031 1608256964.1310
MEM 237.082031 1608256964.1490
MEM 237.082031 1608256964.1664
MEM 237.082031 1608256964.1829
MEM 237.082031 1608256964.2011
MEM 237.082031 1608256964.2193
MEM 237.082031 1608256964.2371
MEM 237.082031 1608256964.2549
MEM 237.082031 1608256964.2693
MEM 237.082031 1608256964.2875
MEM 237.082031 1608256964.3055
MEM 237.082031 1608256964.3234
MEM 237.082031 1608256964.3378
MEM 237.082031 1608256964.3559
MEM 238.113281 1608256964.3742
MEM 238.113281 1608256964.3907
MEM 238.113281 1608256964.4090
MEM 238.113281 1608256964.4272
MEM 238.113281 1608256964.4449
MEM 238.113281 1608256964.4627
MEM 238.113281 1608256964.4773
MEM 238.113281 1608256964.4956
MEM 238.113281 1608256964.5134
MEM 238.113281 1608256964.5310
MEM 238.113281 1608256964.5453
MEM 238.113281 1608256964.5636
MEM 238.113281 1608256964.5811
MEM 238.113281 1608256964.5993
MEM 238.113281 1608256964.6175
MEM 238.113281 1608256964.6358
MEM 239.144531 1608256964.6535
MEM 239.144531 1608256964.6717
MEM 239.144531 1608256964.6893
MEM 239.144531 1608256964.7059
MEM 239.144531 1608256964.7242
MEM 239.144531 1608256964.7422
MEM 239.144531 1608256964.7602
MEM 239.144531 1608256964.7788
MEM 239.144531 1608256964.7968
MEM 239.144531 1608256964.8149
MEM 239.144531 1608256964.8326
MEM 239.144531 1608256964.8506
MEM 239.144531 1608256964.8652
MEM 239.144531 1608256964.8835
MEM 239.144531 1608256964.9017
MEM 239.144531 1608256964.9199
MEM 240.175781 1608256964.9379
MEM 240.175781 1608256964.9559
MEM 240.175781 1608256964.9702
MEM 240.175781 1608256964.9884
MEM 240.175781 1608256965.0065
MEM 240.175781 1608256965.0242
MEM 240.175781 1608256965.0388
MEM 240.175781 1608256965.0569
MEM 240.175781 1608256965.0752
MEM 240.175781 1608256965.0932
MEM 240.175781 1608256965.1113
MEM 240.175781 1608256965.1293
MEM 240.175781 1608256965.1473
MEM 240.175781 1608256965.1616
MEM 240.175781 1608256965.1798
MEM 240.175781 1608256965.1974
MEM 241.207031 1608256965.2153
MEM 241.207031 1608256965.2296
MEM 241.207031 1608256965.2478
MEM 241.207031 1608256965.2653
MEM 241.207031 1608256965.2832
MEM 241.207031 1608256965.2976
MEM 241.207031 1608256965.3157
MEM 241.207031 1608256965.3338
MEM 241.207031 1608256965.3503
MEM 241.207031 1608256965.3668
MEM 241.207031 1608256965.3848
MEM 241.207031 1608256965.4030
MEM 241.207031 1608256965.4206
MEM 241.207031 1608256965.4354
MEM 241.207031 1608256965.4536
MEM 241.207031 1608256965.4719
MEM 241.207031 1608256965.4899
MEM 242.238281 1608256965.5064
MEM 242.238281 1608256965.5246
MEM 242.238281 1608256965.5428
MEM 242.238281 1608256965.5607
MEM 242.238281 1608256965.5786
MEM 242.238281 1608256965.5951
MEM 242.238281 1608256965.6133
MEM 242.238281 1608256965.6316
MEM 242.238281 1608256965.6493
MEM 242.238281 1608256965.6674
MEM 242.238281 1608256965.6855
MEM 242.238281 1608256965.7036
MEM 242.238281 1608256965.7211
MEM 242.238281 1608256965.7390
MEM 242.238281 1608256965.7533
MEM 242.238281 1608256965.7720
MEM 243.011719 1608256965.7900
MEM 243.011719 1608256965.8066
MEM 243.011719 1608256965.8248
MEM 243.011719 1608256965.8430
MEM 243.011719 1608256965.8606
MEM 243.011719 1608256965.8785
MEM 243.011719 1608256965.8949
MEM 243.011719 1608256965.9130
MEM 243.269531 1608256965.9313
MEM 243.269531 1608256965.9489
MEM 243.269531 1608256965.9670
MEM 243.269531 1608256965.9852
MEM 243.269531 1608256966.0034
MEM 243.269531 1608256966.0210
MEM 243.269531 1608256966.0390
MEM 243.269531 1608256966.0534
MEM 244.042969 1608256966.0716
MEM 244.042969 1608256966.0893
MEM 244.042969 1608256966.1058
MEM 244.042969 1608256966.1240
MEM 244.042969 1608256966.1420
MEM 244.042969 1608256966.1596
MEM 244.042969 1608256966.1741
MEM 244.042969 1608256966.1923
MEM 244.042969 1608256966.2103
MEM 244.042969 1608256966.2284
MEM 244.042969 1608256966.2464
MEM 244.042969 1608256966.2629
MEM 244.042969 1608256966.2810
MEM 244.042969 1608256966.2993
MEM 244.042969 1608256966.3172
MEM 245.074219 1608256966.3351
MEM 245.074219 1608256966.3495
MEM 245.074219 1608256966.3677
MEM 245.074219 1608256966.3857
MEM 245.074219 1608256966.4036
MEM 245.074219 1608256966.4180
MEM 245.074219 1608256966.4362
MEM 245.074219 1608256966.4545
MEM 245.074219 1608256966.4724
MEM 245.074219 1608256966.4902
MEM 245.074219 1608256966.5067
MEM 245.074219 1608256966.5250
MEM 245.074219 1608256966.5432
MEM 245.074219 1608256966.5605
MEM 245.074219 1608256966.5782
MEM 245.074219 1608256966.5948
MEM 245.074219 1608256966.6130
MEM 246.105469 1608256966.6312
MEM 246.105469 1608256966.6492
MEM 246.105469 1608256966.6673
MEM 246.105469 1608256966.6853
MEM 246.105469 1608256966.7034
MEM 246.105469 1608256966.7214
MEM 246.105469 1608256966.7394
MEM 246.105469 1608256966.7539
MEM 246.105469 1608256966.7726
MEM 246.105469 1608256966.7896
MEM 246.105469 1608256966.8089
MEM 246.105469 1608256966.8284
MEM 246.105469 1608256966.8473
MEM 246.105469 1608256966.8654
MEM 246.105469 1608256966.8836
MEM 247.136719 1608256966.9016
MEM 247.136719 1608256966.9196
MEM 247.136719 1608256966.9339
MEM 247.136719 1608256966.9521
MEM 247.136719 1608256966.9703
MEM 247.136719 1608256966.9880
MEM 247.136719 1608256967.0025
MEM 247.136719 1608256967.0207
MEM 247.136719 1608256967.0389
MEM 247.136719 1608256967.0570
MEM 247.136719 1608256967.0751
MEM 247.136719 1608256967.0931
MEM 247.136719 1608256967.1112
MEM 247.136719 1608256967.1292
MEM 247.136719 1608256967.1472
MEM 247.136719 1608256967.1617
MEM 248.167969 1608256967.1798
MEM 248.167969 1608256967.1976
MEM 248.167969 1608256967.2141
MEM 248.167969 1608256967.2323
MEM 248.167969 1608256967.2502
MEM 248.167969 1608256967.2681
MEM 248.167969 1608256967.2825
MEM 248.167969 1608256967.3006
MEM 248.167969 1608256967.3188
MEM 248.167969 1608256967.3364
MEM 248.167969 1608256967.3507
MEM 248.167969 1608256967.3689
MEM 248.167969 1608256967.3871
MEM 248.167969 1608256967.4048
MEM 248.167969 1608256967.4227
MEM 248.167969 1608256967.4373
MEM 249.199219 1608256967.4555
MEM 249.199219 1608256967.4733
MEM 249.199219 1608256967.4911
MEM 249.199219 1608256967.5055
MEM 249.199219 1608256967.5238
MEM 249.199219 1608256967.5418
MEM 249.199219 1608256967.5583
MEM 249.199219 1608256967.5749
MEM 249.199219 1608256967.5930
MEM 249.199219 1608256967.6112
MEM 249.199219 1608256967.6287
MEM 249.199219 1608256967.6466
MEM 249.199219 1608256967.6631
MEM 249.199219 1608256967.6813
MEM 249.199219 1608256967.6995
MEM 249.199219 1608256967.7170
MEM 250.230469 1608256967.7347
MEM 250.230469 1608256967.7511
MEM 250.230469 1608256967.7699
MEM 250.230469 1608256967.7886
MEM 250.230469 1608256967.8068
MEM 250.230469 1608256967.8244
MEM 250.230469 1608256967.8425
MEM 250.230469 1608256967.8605
MEM 250.230469 1608256967.8748
MEM 250.230469 1608256967.8934
MEM 250.230469 1608256967.9122
MEM 250.230469 1608256967.9305
MEM 250.230469 1608256967.9471
MEM 250.230469 1608256967.9653
MEM 250.230469 1608256967.9837
MEM 250.089844 1608256968.0017
MEM 227.218750 1608256968.0182
MEM 227.218750 1608256968.0365
MEM 227.218750 1608256968.0547
MEM 227.218750 1608256968.0727
MEM 227.218750 1608256968.0906
MEM 227.218750 1608256968.1071
MEM 227.218750 1608256968.1253
