CMDLINE python aliengo_stepping_stones.py
MEM 185.640625 1608257543.8843
MEM 185.898438 1608257543.9045
MEM 185.898438 1608257543.9241
MEM 185.898438 1608257543.9432
MEM 185.898438 1608257543.9627
MEM 185.898438 1608257543.9832
MEM 186.156250 1608257544.0023
MEM 186.156250 1608257544.0197
MEM 186.156250 1608257544.0387
MEM 186.156250 1608257544.0581
MEM 186.414062 1608257544.0780
MEM 186.414062 1608257544.0971
MEM 186.414062 1608257544.1170
MEM 186.671875 1608257544.1362
MEM 186.671875 1608257544.1552
MEM 186.671875 1608257544.1742
MEM 186.671875 1608257544.1954
MEM 186.671875 1608257544.2152
MEM 186.929688 1608257544.2343
MEM 186.929688 1608257544.2542
MEM 187.187500 1608257544.2729
MEM 187.187500 1608257544.2921
MEM 187.187500 1608257544.3108
MEM 187.445312 1608257544.3298
MEM 187.445312 1608257544.3473
MEM 187.445312 1608257544.3667
MEM 187.445312 1608257544.3864
MEM 187.445312 1608257544.4059
MEM 187.703125 1608257544.4252
MEM 187.703125 1608257544.4445
MEM 187.960938 1608257544.4633
MEM 187.960938 1608257544.4823
MEM 187.960938 1608257544.5018
MEM 187.960938 1608257544.5208
MEM 187.960938 1608257544.5399
MEM 188.218750 1608257544.5586
MEM 188.218750 1608257544.5781
MEM 188.476562 1608257544.5978
MEM 188.476562 1608257544.6155
MEM 188.476562 1608257544.6340
MEM 188.476562 1608257544.6516
MEM 188.476562 1608257544.6692
MEM 188.734375 1608257544.6903
MEM 188.734375 1608257544.7106
MEM 188.734375 1608257544.7304
MEM 188.992188 1608257544.7505
MEM 188.992188 1608257544.7709
MEM 188.992188 1608257544.7914
MEM 189.250000 1608257544.8113
MEM 189.250000 1608257544.8315
MEM 189.250000 1608257544.8514
MEM 189.250000 1608257544.8717
MEM 189.507812 1608257544.8894
MEM 189.507812 1608257544.9092
MEM 189.507812 1608257544.9287
MEM 189.765625 1608257544.9479
MEM 189.765625 1608257544.9657
MEM 189.765625 1608257544.9832
MEM 189.765625 1608257545.0035
MEM 190.023438 1608257545.0230
MEM 190.023438 1608257545.0433
MEM 190.023438 1608257545.0629
MEM 190.281250 1608257545.0825
MEM 190.281250 1608257545.1021
MEM 190.281250 1608257545.1217
MEM 190.539062 1608257545.1421
MEM 190.539062 1608257545.1624
MEM 190.539062 1608257545.1815
MEM 190.539062 1608257545.1992
MEM 190.796875 1608257545.2171
MEM 190.796875 1608257545.2377
MEM 190.796875 1608257545.2572
MEM 191.054688 1608257545.2773
MEM 191.054688 1608257545.2966
MEM 191.054688 1608257545.3158
MEM 191.054688 1608257545.3350
MEM 191.312500 1608257545.3545
MEM 191.312500 1608257545.3736
MEM 191.312500 1608257545.3931
MEM 191.570312 1608257545.4125
MEM 191.570312 1608257545.4325
MEM 191.828125 1608257545.4520
MEM 191.828125 1608257545.4706
MEM 191.828125 1608257545.4892
MEM 191.828125 1608257545.5079
MEM 192.085938 1608257545.5262
MEM 192.085938 1608257545.5431
MEM 192.085938 1608257545.5632
MEM 192.343750 1608257545.5821
MEM 192.343750 1608257545.6010
MEM 192.343750 1608257545.6199
MEM 192.343750 1608257545.6387
MEM 192.343750 1608257545.6582
MEM 192.601562 1608257545.6769
MEM 192.601562 1608257545.6964
MEM 192.859375 1608257545.7157
MEM 192.859375 1608257545.7359
MEM 192.859375 1608257545.7553
MEM 193.117188 1608257545.7750
MEM 193.117188 1608257545.7948
MEM 193.117188 1608257545.8148
MEM 193.117188 1608257545.8348
MEM 193.375000 1608257545.8538
MEM 193.375000 1608257545.8728
MEM 193.375000 1608257545.8918
MEM 193.632812 1608257545.9108
MEM 193.632812 1608257545.9294
MEM 193.632812 1608257545.9487
MEM 193.632812 1608257545.9675
MEM 193.890625 1608257545.9858
MEM 193.890625 1608257546.0048
MEM 193.890625 1608257546.0240
MEM 194.148438 1608257546.0426
MEM 194.148438 1608257546.0609
MEM 194.148438 1608257546.0797
MEM 194.406250 1608257546.0989
MEM 194.406250 1608257546.1172
MEM 194.406250 1608257546.1360
MEM 194.406250 1608257546.1548
MEM 194.664062 1608257546.1735
MEM 194.664062 1608257546.1922
MEM 194.664062 1608257546.2109
MEM 194.921875 1608257546.2291
MEM 194.921875 1608257546.2479
MEM 194.921875 1608257546.2665
MEM 194.921875 1608257546.2836
MEM 195.179688 1608257546.3006
MEM 195.179688 1608257546.3194
MEM 195.179688 1608257546.3379
MEM 195.437500 1608257546.3565
MEM 195.437500 1608257546.3752
MEM 195.695312 1608257546.3933
MEM 195.695312 1608257546.4113
MEM 195.695312 1608257546.4296
MEM 195.695312 1608257546.4485
MEM 195.953125 1608257546.4672
MEM 195.953125 1608257546.4867
MEM 195.953125 1608257546.5055
MEM 196.210938 1608257546.5242
MEM 196.210938 1608257546.5426
MEM 196.210938 1608257546.5607
MEM 196.210938 1608257546.5792
MEM 196.468750 1608257546.5975
MEM 196.468750 1608257546.6159
MEM 196.468750 1608257546.6336
MEM 196.726562 1608257546.6503
MEM 196.726562 1608257546.6688
MEM 196.726562 1608257546.6872
MEM 196.984375 1608257546.7050
MEM 196.984375 1608257546.7229
MEM 196.984375 1608257546.7375
MEM 196.984375 1608257546.7559
MEM 196.984375 1608257546.7751
MEM 197.242188 1608257546.7946
MEM 197.242188 1608257546.8129
MEM 197.500000 1608257546.8309
MEM 197.500000 1608257546.8492
MEM 197.500000 1608257546.8675
MEM 197.500000 1608257546.8854
MEM 197.500000 1608257546.9036
MEM 197.757812 1608257546.9217
MEM 197.757812 1608257546.9403
MEM 197.757812 1608257546.9587
MEM 198.015625 1608257546.9754
MEM 198.015625 1608257546.9943
MEM 198.015625 1608257547.0126
MEM 198.273438 1608257547.0309
MEM 198.273438 1608257547.0488
MEM 198.273438 1608257547.0666
MEM 198.273438 1608257547.0832
MEM 198.531250 1608257547.1014
MEM 198.531250 1608257547.1197
MEM 198.531250 1608257547.1372
MEM 198.789062 1608257547.1551
MEM 198.789062 1608257547.1695
MEM 198.789062 1608257547.1878
MEM 198.789062 1608257547.2060
MEM 199.046875 1608257547.2225
MEM 199.046875 1608257547.2408
MEM 199.046875 1608257547.2591
MEM 199.046875 1608257547.2768
MEM 199.046875 1608257547.2950
MEM 199.304688 1608257547.3127
MEM 199.304688 1608257547.3307
MEM 199.562500 1608257547.3450
MEM 199.562500 1608257547.3633
MEM 199.562500 1608257547.3810
MEM 199.562500 1608257547.3995
MEM 199.562500 1608257547.4173
MEM 199.820312 1608257547.4350
MEM 199.820312 1608257547.4494
MEM 199.820312 1608257547.4677
MEM 199.820312 1608257547.4857
MEM 200.078125 1608257547.5039
MEM 200.078125 1608257547.5220
MEM 200.078125 1608257547.5400
MEM 200.335938 1608257547.5543
MEM 200.335938 1608257547.5726
MEM 200.335938 1608257547.5909
MEM 200.593750 1608257547.6089
MEM 200.593750 1608257547.6268
MEM 200.593750 1608257547.6414
MEM 200.593750 1608257547.6600
MEM 200.593750 1608257547.6778
MEM 200.851562 1608257547.6944
MEM 200.851562 1608257547.7134
MEM 200.851562 1608257547.7332
MEM 201.109375 1608257547.7528
MEM 201.109375 1608257547.7716
MEM 201.109375 1608257547.7887
MEM 201.109375 1608257547.8073
MEM 201.367188 1608257547.8253
MEM 201.367188 1608257547.8432
MEM 201.367188 1608257547.8578
MEM 201.625000 1608257547.8761
MEM 201.625000 1608257547.8944
MEM 201.625000 1608257547.9121
MEM 201.625000 1608257547.9268
MEM 201.882812 1608257547.9451
MEM 201.882812 1608257547.9634
MEM 201.882812 1608257547.9810
MEM 202.140625 1608257547.9995
MEM 202.140625 1608257548.0172
MEM 202.140625 1608257548.0351
MEM 202.398438 1608257548.0495
MEM 202.398438 1608257548.0678
MEM 202.398438 1608257548.0857
MEM 202.398438 1608257548.1041
MEM 202.398438 1608257548.1219
MEM 202.656250 1608257548.1386
MEM 202.656250 1608257548.1569
MEM 202.656250 1608257548.1751
MEM 202.914062 1608257548.1934
MEM 202.914062 1608257548.2118
MEM 202.914062 1608257548.2295
MEM 202.914062 1608257548.2460
MEM 203.171875 1608257548.2644
MEM 203.171875 1608257548.2827
MEM 203.171875 1608257548.3008
MEM 203.429688 1608257548.3187
MEM 203.429688 1608257548.3366
MEM 203.429688 1608257548.3546
MEM 203.429688 1608257548.3712
MEM 203.687500 1608257548.3895
MEM 203.687500 1608257548.4078
MEM 203.687500 1608257548.4258
MEM 203.945312 1608257548.4436
MEM 203.945312 1608257548.4581
MEM 203.945312 1608257548.4764
MEM 204.203125 1608257548.4947
MEM 204.203125 1608257548.5128
MEM 204.203125 1608257548.5311
MEM 204.203125 1608257548.5492
MEM 204.460938 1608257548.5676
MEM 204.460938 1608257548.5854
MEM 204.460938 1608257548.6035
MEM 204.718750 1608257548.6210
MEM 204.718750 1608257548.6389
MEM 204.718750 1608257548.6534
MEM 204.976562 1608257548.6717
MEM 204.976562 1608257548.6897
MEM 204.976562 1608257548.7074
MEM 204.976562 1608257548.7217
MEM 205.234375 1608257548.7400
MEM 205.234375 1608257548.7583
MEM 205.234375 1608257548.7778
MEM 205.492188 1608257548.7963
MEM 205.492188 1608257548.8146
MEM 205.492188 1608257548.8327
MEM 205.492188 1608257548.8510
MEM 205.750000 1608257548.8686
MEM 205.750000 1608257548.8835
MEM 205.750000 1608257548.9001
MEM 205.750000 1608257548.9183
MEM 206.007812 1608257548.9361
MEM 206.007812 1608257548.9537
MEM 206.265625 1608257548.9703
MEM 206.265625 1608257548.9885
MEM 206.265625 1608257549.0069
MEM 206.265625 1608257549.0249
MEM 206.265625 1608257549.0433
MEM 206.523438 1608257549.0609
MEM 206.523438 1608257549.0788
MEM 206.523438 1608257549.0933
MEM 206.781250 1608257549.1115
MEM 206.781250 1608257549.1292
MEM 206.781250 1608257549.1476
MEM 207.039062 1608257549.1652
MEM 207.039062 1608257549.1840
MEM 207.039062 1608257549.2021
MEM 207.039062 1608257549.2189
MEM 207.296875 1608257549.2373
MEM 207.296875 1608257549.2560
MEM 207.296875 1608257549.2741
MEM 207.554688 1608257549.2909
MEM 207.554688 1608257549.3104
MEM 207.554688 1608257549.3291
MEM 207.554688 1608257549.3477
MEM 207.812500 1608257549.3661
MEM 207.812500 1608257549.3830
MEM 207.812500 1608257549.4014
MEM 208.070312 1608257549.4201
MEM 208.070312 1608257549.4386
MEM 208.070312 1608257549.4554
MEM 208.070312 1608257549.4741
MEM 208.328125 1608257549.4934
MEM 208.328125 1608257549.5121
MEM 208.328125 1608257549.5307
MEM 208.585938 1608257549.5490
MEM 208.585938 1608257549.5675
MEM 208.843750 1608257549.5853
MEM 208.843750 1608257549.6032
MEM 208.843750 1608257549.6180
MEM 208.843750 1608257549.6366
MEM 208.843750 1608257549.6552
MEM 209.101562 1608257549.6738
MEM 209.101562 1608257549.6924
MEM 209.101562 1608257549.7107
MEM 209.359375 1608257549.7286
MEM 209.359375 1608257549.7462
MEM 209.359375 1608257549.7627
MEM 209.617188 1608257549.7823
MEM 209.617188 1608257549.8008
MEM 209.617188 1608257549.8191
MEM 209.617188 1608257549.8369
MEM 209.875000 1608257549.8545
MEM 209.875000 1608257549.8710
MEM 210.132812 1608257549.8896
MEM 210.132812 1608257549.9081
MEM 210.132812 1608257549.9265
MEM 210.132812 1608257549.9445
MEM 210.132812 1608257549.9594
MEM 210.390625 1608257549.9778
MEM 210.390625 1608257549.9963
MEM 210.390625 1608257550.0147
MEM 210.648438 1608257550.0328
MEM 210.648438 1608257550.0512
MEM 210.906250 1608257550.0694
MEM 210.906250 1608257550.0878
MEM 210.906250 1608257550.1056
MEM 210.906250 1608257550.1247
MEM 211.164062 1608257550.1431
MEM 211.164062 1608257550.1612
MEM 211.164062 1608257550.1794
MEM 211.421875 1608257550.1971
MEM 211.421875 1608257550.2150
MEM 211.421875 1608257550.2295
MEM 211.421875 1608257550.2477
MEM 211.421875 1608257550.2653
MEM 211.679688 1608257550.2834
MEM 211.679688 1608257550.3013
MEM 211.937500 1608257550.3193
MEM 211.937500 1608257550.3337
MEM 211.937500 1608257550.3520
MEM 211.937500 1608257550.3703
MEM 212.195312 1608257550.3883
MEM 212.195312 1608257550.4067
MEM 212.195312 1608257550.4247
MEM 212.195312 1608257550.4428
MEM 212.453125 1608257550.4573
MEM 212.453125 1608257550.4755
MEM 212.453125 1608257550.4937
MEM 212.710938 1608257550.5122
MEM 212.710938 1608257550.5305
MEM 212.968750 1608257550.5481
MEM 212.968750 1608257550.5626
MEM 212.968750 1608257550.5807
MEM 212.968750 1608257550.5990
MEM 212.968750 1608257550.6169
MEM 213.226562 1608257550.6348
MEM 213.226562 1608257550.6493
MEM 213.226562 1608257550.6676
MEM 213.484375 1608257550.6853
MEM 213.484375 1608257550.7036
MEM 213.484375 1608257550.7212
MEM 213.484375 1608257550.7395
MEM 213.742188 1608257550.7577
MEM 213.742188 1608257550.7770
MEM 213.742188 1608257550.7954
MEM 214.000000 1608257550.8134
MEM 214.000000 1608257550.8316
MEM 214.000000 1608257550.8497
MEM 214.257812 1608257550.8679
MEM 214.257812 1608257550.8861
MEM 214.257812 1608257550.9040
MEM 214.257812 1608257550.9188
MEM 214.515625 1608257550.9371
MEM 214.515625 1608257550.9554
MEM 214.515625 1608257550.9732
MEM 214.773438 1608257550.9908
MEM 214.773438 1608257551.0055
MEM 214.773438 1608257551.0238
MEM 214.773438 1608257551.0418
MEM 215.031250 1608257551.0584
MEM 215.031250 1608257551.0767
MEM 215.031250 1608257551.0949
MEM 215.289062 1608257551.1130
MEM 215.289062 1608257551.1315
MEM 215.289062 1608257551.1492
MEM 215.289062 1608257551.1674
MEM 215.546875 1608257551.1849
MEM 215.546875 1608257551.2029
MEM 215.546875 1608257551.2173
MEM 215.804688 1608257551.2358
MEM 215.804688 1608257551.2536
MEM 215.804688 1608257551.2710
MEM 216.062500 1608257551.2856
MEM 216.062500 1608257551.3039
MEM 216.062500 1608257551.3219
MEM 216.062500 1608257551.3398
MEM 216.062500 1608257551.3544
MEM 216.320312 1608257551.3727
MEM 216.320312 1608257551.3911
MEM 216.320312 1608257551.4089
MEM 216.578125 1608257551.4265
MEM 216.578125 1608257551.4431
MEM 216.578125 1608257551.4611
MEM 216.835938 1608257551.4785
MEM 216.835938 1608257551.4951
MEM 216.835938 1608257551.5134
MEM 216.835938 1608257551.5317
MEM 217.093750 1608257551.5496
MEM 217.093750 1608257551.5673
MEM 217.093750 1608257551.5818
MEM 217.351562 1608257551.6000
MEM 217.351562 1608257551.6182
MEM 217.351562 1608257551.6348
MEM 217.351562 1608257551.6531
MEM 217.609375 1608257551.6713
MEM 217.609375 1608257551.6890
MEM 217.609375 1608257551.7072
MEM 217.867188 1608257551.7253
MEM 217.867188 1608257551.7435
MEM 217.867188 1608257551.7612
MEM 218.125000 1608257551.7802
MEM 218.125000 1608257551.7988
MEM 218.125000 1608257551.8164
MEM 218.125000 1608257551.8347
MEM 218.382812 1608257551.8492
MEM 218.382812 1608257551.8676
MEM 218.382812 1608257551.8858
MEM 218.640625 1608257551.9042
MEM 218.640625 1608257551.9243
MEM 218.640625 1608257551.9428
MEM 218.640625 1608257551.9607
MEM 218.898438 1608257551.9791
MEM 218.898438 1608257551.9977
MEM 218.898438 1608257552.0164
MEM 219.156250 1608257552.0351
MEM 219.156250 1608257552.0532
MEM 219.414062 1608257552.0718
MEM 219.414062 1608257552.0902
MEM 219.414062 1608257552.1079
MEM 219.414062 1608257552.1264
MEM 219.414062 1608257552.1446
MEM 219.671875 1608257552.1633
MEM 219.671875 1608257552.1813
MEM 219.929688 1608257552.1996
MEM 219.929688 1608257552.2174
MEM 219.929688 1608257552.2353
MEM 220.187500 1608257552.2502
MEM 220.187500 1608257552.2688
MEM 220.187500 1608257552.2874
MEM 220.187500 1608257552.3061
MEM 220.445312 1608257552.3247
MEM 220.445312 1608257552.3433
MEM 220.445312 1608257552.3617
MEM 220.703125 1608257552.3804
MEM 220.703125 1608257552.3987
MEM 220.703125 1608257552.4166
MEM 220.703125 1608257552.4348
MEM 220.960938 1608257552.4522
MEM 220.960938 1608257552.4701
MEM 220.960938 1608257552.4880
MEM 221.218750 1608257552.5034
MEM 221.218750 1608257552.5222
MEM 221.218750 1608257552.5409
MEM 221.218750 1608257552.5595
MEM 221.476562 1608257552.5778
MEM 221.476562 1608257552.5954
MEM 221.476562 1608257552.6140
MEM 221.476562 1608257552.6327
MEM 221.734375 1608257552.6513
MEM 221.734375 1608257552.6692
MEM 221.992188 1608257552.6877
MEM 221.992188 1608257552.7059
MEM 221.992188 1608257552.7227
MEM 221.992188 1608257552.7413
MEM 221.992188 1608257552.7598
MEM 222.250000 1608257552.7791
MEM 222.250000 1608257552.7982
MEM 222.250000 1608257552.8170
MEM 222.507812 1608257552.8357
MEM 222.507812 1608257552.8538
MEM 222.765625 1608257552.8723
MEM 222.765625 1608257552.8908
MEM 222.765625 1608257552.9091
MEM 222.765625 1608257552.9285
MEM 222.765625 1608257552.9470
MEM 223.023438 1608257552.9652
MEM 223.023438 1608257552.9839
MEM 223.281250 1608257553.0024
MEM 223.281250 1608257553.0208
MEM 223.281250 1608257553.0394
MEM 223.281250 1608257553.0574
MEM 223.539062 1608257553.0759
MEM 223.539062 1608257553.0944
MEM 223.539062 1608257553.1126
MEM 223.796875 1608257553.1309
MEM 223.796875 1608257553.1495
MEM 223.796875 1608257553.1681
MEM 224.054688 1608257553.1867
MEM 224.054688 1608257553.2047
MEM 224.054688 1608257553.2233
MEM 224.054688 1608257553.2412
MEM 224.312500 1608257553.2594
MEM 224.312500 1608257553.2778
MEM 224.312500 1608257553.2975
MEM 224.570312 1608257553.3159
MEM 224.570312 1608257553.3338
MEM 224.570312 1608257553.3544
MEM 224.828125 1608257553.3744
MEM 224.828125 1608257553.3953
MEM 224.828125 1608257553.4167
MEM 224.828125 1608257553.4342
MEM 225.085938 1608257553.4543
MEM 225.085938 1608257553.4740
MEM 225.343750 1608257553.4918
MEM 225.343750 1608257553.5118
MEM 225.343750 1608257553.5303
MEM 225.343750 1608257553.5516
MEM 225.601562 1608257553.5699
MEM 225.601562 1608257553.5886
MEM 225.601562 1608257553.6089
MEM 225.859375 1608257553.6306
MEM 225.859375 1608257553.6479
MEM 225.859375 1608257553.6644
MEM 226.117188 1608257553.6830
MEM 226.117188 1608257553.7011
MEM 226.117188 1608257553.7211
MEM 226.117188 1608257553.7406
MEM 226.375000 1608257553.7624
MEM 226.375000 1608257553.7800
MEM 226.632812 1608257553.8003
MEM 226.632812 1608257553.8195
MEM 226.632812 1608257553.8380
MEM 226.632812 1608257553.8569
MEM 226.890625 1608257553.8755
MEM 226.890625 1608257553.8950
MEM 226.890625 1608257553.9140
MEM 227.148438 1608257553.9329
MEM 227.148438 1608257553.9514
MEM 227.148438 1608257553.9699
MEM 227.406250 1608257553.9890
MEM 227.406250 1608257554.0077
MEM 227.406250 1608257554.0263
MEM 227.406250 1608257554.0454
MEM 227.664062 1608257554.0645
MEM 227.664062 1608257554.0835
MEM 227.664062 1608257554.1022
MEM 227.921875 1608257554.1215
MEM 227.921875 1608257554.1403
MEM 227.921875 1608257554.1591
MEM 227.921875 1608257554.1773
MEM 228.179688 1608257554.1959
MEM 228.179688 1608257554.2144
MEM 228.437500 1608257554.2325
MEM 228.437500 1608257554.2511
MEM 228.437500 1608257554.2695
MEM 228.695312 1608257554.2882
MEM 228.695312 1608257554.3067
MEM 228.695312 1608257554.3252
MEM 228.695312 1608257554.3450
MEM 228.953125 1608257554.3647
MEM 228.953125 1608257554.3843
MEM 228.953125 1608257554.4030
MEM 229.210938 1608257554.4213
MEM 229.210938 1608257554.4399
MEM 229.210938 1608257554.4581
MEM 229.210938 1608257554.4750
MEM 229.468750 1608257554.4944
MEM 229.468750 1608257554.5132
MEM 229.468750 1608257554.5318
MEM 229.726562 1608257554.5505
MEM 229.726562 1608257554.5674
MEM 229.984375 1608257554.5844
MEM 229.984375 1608257554.6030
MEM 229.984375 1608257554.6207
MEM 229.984375 1608257554.6393
MEM 229.984375 1608257554.6575
MEM 230.242188 1608257554.6760
MEM 217.207031 1608257554.6943
MEM 207.101562 1608257554.7123
MEM 207.101562 1608257554.7276
MEM 207.101562 1608257554.7443
MEM 207.101562 1608257554.7636
MEM 207.101562 1608257554.7814
