CMDLINE python aliengo_stepping_stones.py
MEM 365.554688 1608254535.7570
MEM 365.554688 1608254535.7769
MEM 365.554688 1608254535.7955
MEM 365.554688 1608254535.8131
MEM 365.554688 1608254535.8314
MEM 365.554688 1608254535.8492
MEM 365.554688 1608254535.8677
MEM 365.554688 1608254535.8857
MEM 365.554688 1608254535.9041
MEM 365.554688 1608254535.9223
MEM 365.554688 1608254535.9408
MEM 365.554688 1608254535.9594
MEM 365.554688 1608254535.9779
MEM 365.554688 1608254535.9964
MEM 365.554688 1608254536.0147
MEM 365.554688 1608254536.0339
MEM 365.554688 1608254536.0519
MEM 365.554688 1608254536.0704
MEM 365.554688 1608254536.0893
MEM 365.554688 1608254536.1085
MEM 365.554688 1608254536.1272
MEM 365.554688 1608254536.1450
MEM 365.554688 1608254536.1628
MEM 365.554688 1608254536.1774
MEM 365.554688 1608254536.1957
MEM 365.554688 1608254536.2137
MEM 365.554688 1608254536.2304
MEM 365.554688 1608254536.2490
MEM 365.554688 1608254536.2682
MEM 365.554688 1608254536.2868
MEM 365.554688 1608254536.3063
MEM 365.554688 1608254536.3249
MEM 365.554688 1608254536.3434
MEM 365.554688 1608254536.3613
MEM 365.554688 1608254536.3796
MEM 365.554688 1608254536.3977
MEM 365.554688 1608254536.4161
MEM 365.554688 1608254536.4344
MEM 365.554688 1608254536.4528
MEM 365.554688 1608254536.4712
MEM 365.554688 1608254536.4899
MEM 365.554688 1608254536.5078
MEM 365.554688 1608254536.5254
MEM 365.554688 1608254536.5426
MEM 365.554688 1608254536.5613
MEM 365.554688 1608254536.5806
MEM 365.554688 1608254536.6011
MEM 365.554688 1608254536.6180
MEM 365.554688 1608254536.6346
MEM 365.554688 1608254536.6514
MEM 365.554688 1608254536.6700
MEM 365.554688 1608254536.6886
MEM 365.554688 1608254536.7071
MEM 365.554688 1608254536.7250
MEM 365.554688 1608254536.7434
MEM 365.554688 1608254536.7611
MEM 365.554688 1608254536.7804
MEM 365.554688 1608254536.7991
MEM 365.554688 1608254536.8174
MEM 365.554688 1608254536.8367
MEM 365.554688 1608254536.8554
MEM 365.554688 1608254536.8736
MEM 365.554688 1608254536.8924
MEM 365.554688 1608254536.9109
MEM 365.554688 1608254536.9293
MEM 365.554688 1608254536.9479
MEM 365.554688 1608254536.9660
MEM 365.554688 1608254536.9828
MEM 365.554688 1608254537.0013
MEM 365.554688 1608254537.0200
MEM 365.554688 1608254537.0382
MEM 365.554688 1608254537.0563
MEM 365.554688 1608254537.0749
MEM 365.554688 1608254537.0933
MEM 365.554688 1608254537.1127
MEM 365.554688 1608254537.1314
MEM 365.554688 1608254537.1497
MEM 365.554688 1608254537.1683
MEM 365.554688 1608254537.1869
MEM 365.554688 1608254537.2063
MEM 365.554688 1608254537.2249
MEM 365.554688 1608254537.2434
MEM 365.554688 1608254537.2617
MEM 365.554688 1608254537.2804
MEM 365.554688 1608254537.2990
MEM 365.554688 1608254537.3174
MEM 365.554688 1608254537.3359
MEM 365.554688 1608254537.3541
MEM 365.554688 1608254537.3733
MEM 365.554688 1608254537.3921
MEM 365.554688 1608254537.4105
MEM 365.554688 1608254537.4286
MEM 365.554688 1608254537.4467
MEM 365.554688 1608254537.4616
MEM 365.554688 1608254537.4806
MEM 365.554688 1608254537.4991
MEM 365.554688 1608254537.5174
MEM 365.554688 1608254537.5379
MEM 365.554688 1608254537.5566
MEM 365.554688 1608254537.5750
MEM 365.554688 1608254537.5930
MEM 365.554688 1608254537.6107
MEM 365.554688 1608254537.6275
MEM 365.554688 1608254537.6449
MEM 365.554688 1608254537.6637
MEM 365.554688 1608254537.6820
MEM 365.554688 1608254537.6988
MEM 365.554688 1608254537.7173
MEM 365.554688 1608254537.7358
MEM 365.554688 1608254537.7540
MEM 365.554688 1608254537.7725
MEM 365.554688 1608254537.7915
MEM 365.554688 1608254537.8096
MEM 365.554688 1608254537.8282
MEM 365.554688 1608254537.8466
MEM 365.554688 1608254537.8652
MEM 365.554688 1608254537.8837
MEM 365.554688 1608254537.9028
MEM 365.554688 1608254537.9214
MEM 365.554688 1608254537.9402
MEM 365.554688 1608254537.9586
MEM 365.554688 1608254537.9767
MEM 365.554688 1608254537.9946
MEM 365.554688 1608254538.0115
MEM 365.554688 1608254538.0284
MEM 365.554688 1608254538.0468
MEM 365.554688 1608254538.0652
MEM 365.554688 1608254538.0842
MEM 365.554688 1608254538.1034
MEM 365.554688 1608254538.1220
MEM 365.554688 1608254538.1406
MEM 365.554688 1608254538.1593
MEM 365.554688 1608254538.1783
MEM 365.554688 1608254538.1972
MEM 365.554688 1608254538.2158
MEM 365.554688 1608254538.2341
MEM 365.554688 1608254538.2509
MEM 365.554688 1608254538.2694
MEM 365.554688 1608254538.2879
MEM 365.554688 1608254538.3064
MEM 365.554688 1608254538.3232
MEM 365.554688 1608254538.3418
MEM 365.554688 1608254538.3604
MEM 365.554688 1608254538.3790
MEM 365.554688 1608254538.3972
MEM 365.554688 1608254538.4159
MEM 365.554688 1608254538.4346
MEM 365.554688 1608254538.4544
MEM 365.554688 1608254538.4750
MEM 365.554688 1608254538.4919
MEM 365.554688 1608254538.5067
MEM 365.554688 1608254538.5253
MEM 365.554688 1608254538.5439
MEM 365.554688 1608254538.5622
MEM 365.554688 1608254538.5791
MEM 365.554688 1608254538.5977
MEM 365.554688 1608254538.6162
MEM 365.554688 1608254538.6341
MEM 365.554688 1608254538.6522
MEM 365.554688 1608254538.6714
MEM 365.554688 1608254538.6900
MEM 365.554688 1608254538.7090
MEM 365.554688 1608254538.7260
MEM 365.554688 1608254538.7444
MEM 365.554688 1608254538.7630
MEM 365.554688 1608254538.7818
MEM 365.554688 1608254538.8021
MEM 365.554688 1608254538.8212
MEM 365.554688 1608254538.8399
MEM 365.554688 1608254538.8583
MEM 365.554688 1608254538.8763
MEM 365.554688 1608254538.8949
MEM 365.554688 1608254538.9129
MEM 365.554688 1608254538.9315
MEM 365.554688 1608254538.9495
MEM 365.554688 1608254538.9682
MEM 365.554688 1608254538.9880
MEM 365.554688 1608254539.0064
MEM 365.554688 1608254539.0249
MEM 365.554688 1608254539.0434
MEM 365.554688 1608254539.0619
MEM 365.554688 1608254539.0799
MEM 365.554688 1608254539.0984
MEM 365.554688 1608254539.1168
MEM 365.554688 1608254539.1352
MEM 365.554688 1608254539.1533
MEM 365.554688 1608254539.1717
MEM 365.554688 1608254539.1902
MEM 365.554688 1608254539.2070
MEM 365.554688 1608254539.2255
MEM 365.554688 1608254539.2445
MEM 365.554688 1608254539.2638
MEM 365.554688 1608254539.2824
MEM 365.554688 1608254539.3004
MEM 365.554688 1608254539.3186
MEM 365.554688 1608254539.3368
MEM 365.554688 1608254539.3553
MEM 365.554688 1608254539.3733
MEM 365.554688 1608254539.3913
MEM 365.554688 1608254539.4073
MEM 365.554688 1608254539.4260
MEM 365.554688 1608254539.4446
MEM 365.554688 1608254539.4632
MEM 365.554688 1608254539.4816
MEM 365.554688 1608254539.5001
MEM 365.554688 1608254539.5194
MEM 365.554688 1608254539.5374
MEM 365.554688 1608254539.5559
MEM 365.554688 1608254539.5742
MEM 365.554688 1608254539.5912
MEM 365.554688 1608254539.6093
MEM 365.554688 1608254539.6262
MEM 365.554688 1608254539.6431
MEM 365.554688 1608254539.6616
MEM 365.554688 1608254539.6801
MEM 365.554688 1608254539.6987
MEM 365.554688 1608254539.7170
MEM 365.554688 1608254539.7357
MEM 365.554688 1608254539.7540
MEM 365.554688 1608254539.7722
MEM 365.554688 1608254539.7899
MEM 365.554688 1608254539.8087
MEM 365.554688 1608254539.8272
MEM 365.554688 1608254539.8451
MEM 365.554688 1608254539.8639
MEM 365.554688 1608254539.8826
MEM 365.554688 1608254539.9010
MEM 365.554688 1608254539.9195
MEM 365.554688 1608254539.9373
MEM 365.554688 1608254539.9554
MEM 365.554688 1608254539.9701
MEM 365.554688 1608254539.9889
MEM 365.554688 1608254540.0076
MEM 365.554688 1608254540.0257
MEM 365.554688 1608254540.0438
MEM 365.554688 1608254540.0609
MEM 365.554688 1608254540.0796
MEM 365.554688 1608254540.0981
MEM 365.554688 1608254540.1169
MEM 365.554688 1608254540.1356
MEM 365.554688 1608254540.1531
MEM 365.554688 1608254540.1711
MEM 365.554688 1608254540.1858
MEM 365.554688 1608254540.2044
MEM 365.554688 1608254540.2229
MEM 365.554688 1608254540.2409
MEM 365.554688 1608254540.2589
MEM 365.554688 1608254540.2736
MEM 365.554688 1608254540.2926
MEM 365.554688 1608254540.3109
MEM 365.554688 1608254540.3302
MEM 365.554688 1608254540.3472
MEM 365.554688 1608254540.3654
MEM 365.554688 1608254540.3840
MEM 365.554688 1608254540.4025
MEM 365.554688 1608254540.4206
MEM 365.554688 1608254540.4384
MEM 365.554688 1608254540.4553
MEM 365.554688 1608254540.4742
MEM 365.554688 1608254540.4929
MEM 365.554688 1608254540.5118
MEM 365.554688 1608254540.5301
MEM 365.554688 1608254540.5469
MEM 365.554688 1608254540.5655
MEM 365.554688 1608254540.5847
MEM 365.554688 1608254540.6037
MEM 365.554688 1608254540.6218
MEM 365.554688 1608254540.6404
MEM 365.554688 1608254540.6588
MEM 365.554688 1608254540.6767
MEM 365.554688 1608254540.6946
MEM 365.554688 1608254540.7116
MEM 365.554688 1608254540.7284
MEM 365.554688 1608254540.7465
MEM 365.554688 1608254540.7650
MEM 365.554688 1608254540.7839
MEM 365.554688 1608254540.8011
MEM 365.554688 1608254540.8180
MEM 365.554688 1608254540.8349
MEM 365.554688 1608254540.8539
MEM 365.554688 1608254540.8725
MEM 365.554688 1608254540.8911
MEM 365.554688 1608254540.9089
MEM 365.554688 1608254540.9272
MEM 365.554688 1608254540.9459
MEM 365.554688 1608254540.9648
MEM 365.554688 1608254540.9834
MEM 365.554688 1608254541.0017
MEM 365.554688 1608254541.0203
MEM 365.554688 1608254541.0387
MEM 365.554688 1608254541.0570
MEM 365.554688 1608254541.0758
MEM 365.554688 1608254541.0942
MEM 365.554688 1608254541.1116
MEM 365.554688 1608254541.1288
MEM 365.554688 1608254541.1476
MEM 365.554688 1608254541.1657
MEM 365.554688 1608254541.1842
MEM 365.554688 1608254541.2025
MEM 365.554688 1608254541.2193
MEM 365.554688 1608254541.2380
MEM 365.554688 1608254541.2573
MEM 365.554688 1608254541.2760
MEM 365.554688 1608254541.2946
MEM 365.554688 1608254541.3137
MEM 365.554688 1608254541.3323
MEM 365.554688 1608254541.3509
MEM 365.554688 1608254541.3694
MEM 365.554688 1608254541.3889
MEM 365.554688 1608254541.4080
MEM 365.554688 1608254541.4266
MEM 365.554688 1608254541.4450
MEM 365.554688 1608254541.4638
MEM 365.554688 1608254541.4821
MEM 365.554688 1608254541.4991
MEM 365.554688 1608254541.5179
MEM 365.554688 1608254541.5366
MEM 365.554688 1608254541.5553
MEM 365.554688 1608254541.5737
MEM 365.554688 1608254541.5923
MEM 365.554688 1608254541.6111
MEM 365.554688 1608254541.6296
MEM 365.554688 1608254541.6485
MEM 365.554688 1608254541.6683
MEM 365.554688 1608254541.6871
MEM 365.554688 1608254541.7056
MEM 365.554688 1608254541.7243
MEM 365.554688 1608254541.7425
MEM 365.554688 1608254541.7611
MEM 365.554688 1608254541.7814
MEM 365.554688 1608254541.8002
MEM 365.554688 1608254541.8192
MEM 365.554688 1608254541.8375
MEM 365.554688 1608254541.8560
MEM 365.554688 1608254541.8747
MEM 365.554688 1608254541.8933
MEM 365.554688 1608254541.9120
MEM 365.554688 1608254541.9312
MEM 365.554688 1608254541.9496
MEM 365.554688 1608254541.9685
MEM 365.554688 1608254541.9872
MEM 365.554688 1608254542.0053
MEM 365.554688 1608254542.0242
MEM 365.554688 1608254542.0428
MEM 365.554688 1608254542.0612
MEM 365.554688 1608254542.0799
MEM 365.554688 1608254542.0987
MEM 365.554688 1608254542.1179
MEM 365.554688 1608254542.1363
MEM 365.554688 1608254542.1547
MEM 365.554688 1608254542.1730
MEM 365.554688 1608254542.1920
MEM 365.554688 1608254542.2130
MEM 365.554688 1608254542.2317
MEM 365.554688 1608254542.2500
MEM 365.554688 1608254542.2674
MEM 365.554688 1608254542.2863
MEM 365.554688 1608254542.3049
MEM 365.554688 1608254542.3240
MEM 365.554688 1608254542.3426
MEM 365.554688 1608254542.3612
MEM 365.554688 1608254542.3800
MEM 365.554688 1608254542.3987
MEM 365.554688 1608254542.4174
MEM 365.554688 1608254542.4360
MEM 365.554688 1608254542.4547
MEM 365.554688 1608254542.4739
MEM 365.554688 1608254542.4926
MEM 365.554688 1608254542.5112
MEM 365.554688 1608254542.5291
MEM 365.554688 1608254542.5478
MEM 365.554688 1608254542.5663
MEM 365.554688 1608254542.5844
MEM 365.554688 1608254542.6031
MEM 365.554688 1608254542.6218
MEM 365.554688 1608254542.6405
MEM 365.554688 1608254542.6590
MEM 365.554688 1608254542.6780
MEM 365.554688 1608254542.6968
MEM 365.554688 1608254542.7155
MEM 365.554688 1608254542.7342
MEM 365.554688 1608254542.7526
MEM 365.554688 1608254542.7720
MEM 365.554688 1608254542.7908
MEM 365.554688 1608254542.8090
MEM 365.554688 1608254542.8277
MEM 365.554688 1608254542.8462
MEM 365.554688 1608254542.8649
MEM 365.554688 1608254542.8839
MEM 365.554688 1608254542.9025
MEM 365.554688 1608254542.9194
MEM 365.554688 1608254542.9381
MEM 365.554688 1608254542.9568
MEM 365.554688 1608254542.9755
MEM 365.554688 1608254542.9940
MEM 365.554688 1608254543.0128
MEM 365.554688 1608254543.0315
MEM 365.554688 1608254543.0498
MEM 365.554688 1608254543.0686
MEM 365.554688 1608254543.0874
MEM 365.554688 1608254543.1059
MEM 365.554688 1608254543.1244
MEM 365.554688 1608254543.1429
MEM 365.554688 1608254543.1629
MEM 365.554688 1608254543.1798
MEM 365.554688 1608254543.1967
MEM 365.554688 1608254543.2136
MEM 365.554688 1608254543.2305
MEM 365.554688 1608254543.2473
MEM 365.554688 1608254543.2670
MEM 365.554688 1608254543.2856
MEM 365.554688 1608254543.3042
MEM 365.554688 1608254543.3225
MEM 365.554688 1608254543.3410
MEM 365.554688 1608254543.3596
MEM 365.554688 1608254543.3781
MEM 365.554688 1608254543.3967
MEM 365.554688 1608254543.4153
MEM 365.554688 1608254543.4337
MEM 365.554688 1608254543.4524
MEM 365.554688 1608254543.4707
MEM 365.554688 1608254543.4892
MEM 365.554688 1608254543.5078
MEM 365.554688 1608254543.5264
MEM 365.554688 1608254543.5436
MEM 365.554688 1608254543.5606
MEM 365.554688 1608254543.5792
MEM 365.554688 1608254543.5972
MEM 365.554688 1608254543.6159
MEM 365.554688 1608254543.6342
MEM 365.554688 1608254543.6511
MEM 372.886719 1608254543.6698
MEM 380.621094 1608254543.6884
MEM 380.621094 1608254543.7089
MEM 380.621094 1608254543.7278
MEM 380.621094 1608254543.7460
MEM 380.621094 1608254543.7629
MEM 380.621094 1608254543.7805
MEM 380.621094 1608254543.7995
MEM 380.621094 1608254543.8167
MEM 380.621094 1608254543.8354
MEM 380.621094 1608254543.8539
MEM 380.621094 1608254543.8725
MEM 380.621094 1608254543.8910
MEM 380.621094 1608254543.9090
MEM 380.621094 1608254543.9276
MEM 380.621094 1608254543.9460
MEM 380.621094 1608254543.9643
MEM 380.621094 1608254543.9811
MEM 380.621094 1608254543.9980
MEM 380.621094 1608254544.0148
MEM 380.621094 1608254544.0328
MEM 380.621094 1608254544.0497
MEM 380.621094 1608254544.0690
MEM 380.621094 1608254544.0895
MEM 380.621094 1608254544.1076
MEM 380.621094 1608254544.1246
MEM 380.621094 1608254544.1433
MEM 380.621094 1608254544.1613
MEM 380.621094 1608254544.1798
MEM 380.621094 1608254544.1981
MEM 380.621094 1608254544.2165
MEM 380.621094 1608254544.2349
MEM 380.621094 1608254544.2532
MEM 380.621094 1608254544.2713
MEM 380.621094 1608254544.2898
MEM 380.621094 1608254544.3086
MEM 380.621094 1608254544.3272
MEM 380.621094 1608254544.3462
MEM 380.621094 1608254544.3651
MEM 380.621094 1608254544.3838
MEM 380.621094 1608254544.4018
MEM 380.621094 1608254544.4188
MEM 380.621094 1608254544.4373
MEM 380.621094 1608254544.4560
MEM 380.621094 1608254544.4746
MEM 380.621094 1608254544.4930
MEM 380.621094 1608254544.5110
MEM 380.621094 1608254544.5289
MEM 380.621094 1608254544.5474
MEM 380.621094 1608254544.5657
MEM 380.621094 1608254544.5843
MEM 380.621094 1608254544.6029
MEM 380.621094 1608254544.6217
MEM 380.621094 1608254544.6402
MEM 380.621094 1608254544.6587
MEM 380.621094 1608254544.6768
MEM 380.621094 1608254544.6952
MEM 380.621094 1608254544.7140
MEM 380.621094 1608254544.7324
MEM 380.621094 1608254544.7509
MEM 380.621094 1608254544.7701
MEM 380.621094 1608254544.7892
MEM 380.621094 1608254544.8080
MEM 380.621094 1608254544.8263
MEM 380.621094 1608254544.8446
MEM 380.621094 1608254544.8633
MEM 380.621094 1608254544.8833
MEM 380.621094 1608254544.9020
MEM 380.621094 1608254544.9206
MEM 380.621094 1608254544.9391
MEM 380.621094 1608254544.9573
MEM 380.621094 1608254544.9759
MEM 380.621094 1608254544.9945
MEM 380.621094 1608254545.0113
MEM 380.621094 1608254545.0306
MEM 380.621094 1608254545.0493
MEM 380.621094 1608254545.0680
MEM 380.621094 1608254545.0866
MEM 380.621094 1608254545.1039
MEM 380.621094 1608254545.1210
MEM 380.621094 1608254545.1401
MEM 380.621094 1608254545.1587
MEM 380.621094 1608254545.1768
MEM 380.621094 1608254545.1954
MEM 380.621094 1608254545.2133
MEM 380.621094 1608254545.2314
MEM 380.621094 1608254545.2462
MEM 380.621094 1608254545.2648
MEM 380.621094 1608254545.2834
MEM 380.621094 1608254545.3014
MEM 380.621094 1608254545.3201
MEM 380.621094 1608254545.3385
MEM 380.621094 1608254545.3567
MEM 380.621094 1608254545.3752
MEM 380.621094 1608254545.3937
MEM 380.621094 1608254545.4129
MEM 380.621094 1608254545.4317
MEM 380.621094 1608254545.4496
MEM 380.621094 1608254545.4682
MEM 380.621094 1608254545.4869
MEM 380.621094 1608254545.5049
MEM 380.621094 1608254545.5235
MEM 380.621094 1608254545.5418
MEM 380.621094 1608254545.5605
MEM 380.621094 1608254545.5790
MEM 380.621094 1608254545.5970
MEM 380.621094 1608254545.6156
MEM 380.621094 1608254545.6339
MEM 380.621094 1608254545.6525
MEM 380.621094 1608254545.6710
MEM 380.621094 1608254545.6900
MEM 380.621094 1608254545.7086
MEM 380.621094 1608254545.7274
MEM 380.621094 1608254545.7455
MEM 380.621094 1608254545.7644
MEM 380.621094 1608254545.7843
MEM 380.621094 1608254545.8029
MEM 380.621094 1608254545.8212
MEM 380.621094 1608254545.8398
MEM 380.621094 1608254545.8580
MEM 380.621094 1608254545.8761
MEM 380.621094 1608254545.8943
MEM 380.621094 1608254545.9127
MEM 380.621094 1608254545.9313
MEM 380.621094 1608254545.9502
MEM 380.621094 1608254545.9696
MEM 380.621094 1608254545.9866
MEM 380.621094 1608254546.0034
MEM 380.621094 1608254546.0184
MEM 380.621094 1608254546.0371
MEM 380.621094 1608254546.0557
MEM 380.621094 1608254546.0741
MEM 380.621094 1608254546.0922
MEM 380.621094 1608254546.1111
MEM 380.621094 1608254546.1292
MEM 380.621094 1608254546.1479
MEM 380.621094 1608254546.1663
MEM 380.621094 1608254546.1844
MEM 381.136719 1608254546.2029
MEM 381.136719 1608254546.2218
MEM 381.136719 1608254546.2403
MEM 381.136719 1608254546.2588
MEM 381.136719 1608254546.2771
MEM 381.136719 1608254546.2958
MEM 381.136719 1608254546.3140
MEM 381.136719 1608254546.3309
MEM 381.136719 1608254546.3495
MEM 381.136719 1608254546.3680
MEM 381.136719 1608254546.3864
MEM 381.136719 1608254546.4049
MEM 381.136719 1608254546.4232
MEM 381.136719 1608254546.4414
MEM 381.136719 1608254546.4600
MEM 381.136719 1608254546.4784
MEM 381.136719 1608254546.4968
MEM 381.136719 1608254546.5154
MEM 381.136719 1608254546.5340
MEM 381.136719 1608254546.5526
MEM 381.136719 1608254546.5712
MEM 381.136719 1608254546.5894
MEM 381.136719 1608254546.6079
MEM 381.136719 1608254546.6264
MEM 381.136719 1608254546.6447
MEM 381.136719 1608254546.6634
MEM 381.136719 1608254546.6815
MEM 381.136719 1608254546.7001
MEM 381.136719 1608254546.7186
MEM 381.136719 1608254546.7366
MEM 381.136719 1608254546.7522
MEM 381.136719 1608254546.7698
MEM 381.136719 1608254546.7891
MEM 381.136719 1608254546.8078
MEM 381.136719 1608254546.8260
MEM 381.136719 1608254546.8443
MEM 381.136719 1608254546.8628
MEM 381.136719 1608254546.8810
MEM 381.136719 1608254546.9006
MEM 381.136719 1608254546.9193
MEM 381.136719 1608254546.9377
MEM 381.136719 1608254546.9565
MEM 381.136719 1608254546.9750
MEM 381.136719 1608254546.9934
MEM 381.136719 1608254547.0126
MEM 381.136719 1608254547.0315
MEM 381.136719 1608254547.0501
MEM 381.136719 1608254547.0682
MEM 381.136719 1608254547.0870
MEM 381.136719 1608254547.1054
MEM 381.136719 1608254547.1240
MEM 381.136719 1608254547.1425
MEM 381.136719 1608254547.1607
MEM 381.136719 1608254547.1793
MEM 381.136719 1608254547.1975
MEM 381.136719 1608254547.2177
MEM 381.136719 1608254547.2364
MEM 381.136719 1608254547.2550
MEM 381.136719 1608254547.2733
MEM 381.136719 1608254547.2926
MEM 381.136719 1608254547.3110
MEM 381.136719 1608254547.3294
MEM 381.136719 1608254547.3481
MEM 381.136719 1608254547.3664
MEM 381.136719 1608254547.3832
MEM 381.136719 1608254547.4019
MEM 381.136719 1608254547.4205
MEM 381.136719 1608254547.4391
MEM 381.136719 1608254547.4574
MEM 381.136719 1608254547.4760
MEM 381.136719 1608254547.4939
MEM 381.136719 1608254547.5119
MEM 381.136719 1608254547.5266
MEM 381.136719 1608254547.5456
MEM 381.136719 1608254547.5646
MEM 381.136719 1608254547.5832
MEM 381.136719 1608254547.6016
MEM 381.136719 1608254547.6202
MEM 381.136719 1608254547.6385
MEM 381.136719 1608254547.6569
MEM 381.136719 1608254547.6755
MEM 381.136719 1608254547.6939
MEM 381.136719 1608254547.7126
MEM 381.136719 1608254547.7311
MEM 381.136719 1608254547.7491
MEM 381.136719 1608254547.7675
MEM 381.136719 1608254547.7866
MEM 381.136719 1608254547.8054
MEM 381.136719 1608254547.8245
MEM 381.136719 1608254547.8431
MEM 381.136719 1608254547.8616
MEM 381.136719 1608254547.8803
MEM 381.136719 1608254547.8990
MEM 381.136719 1608254547.9174
MEM 381.136719 1608254547.9355
MEM 381.136719 1608254547.9542
MEM 381.136719 1608254547.9730
MEM 381.136719 1608254547.9914
MEM 381.136719 1608254548.0102
MEM 381.136719 1608254548.0291
MEM 381.136719 1608254548.0478
MEM 381.136719 1608254548.0659
MEM 381.136719 1608254548.0844
MEM 381.136719 1608254548.1040
MEM 381.136719 1608254548.1229
MEM 381.136719 1608254548.1407
MEM 381.136719 1608254548.1593
MEM 381.136719 1608254548.1777
MEM 381.136719 1608254548.1963
MEM 381.136719 1608254548.2152
MEM 381.136719 1608254548.2330
MEM 381.136719 1608254548.2517
MEM 381.136719 1608254548.2700
MEM 381.136719 1608254548.2869
MEM 381.136719 1608254548.3056
MEM 381.136719 1608254548.3244
MEM 381.136719 1608254548.3430
MEM 381.136719 1608254548.3630
MEM 381.136719 1608254548.3818
MEM 381.136719 1608254548.4007
MEM 381.136719 1608254548.4195
MEM 381.136719 1608254548.4375
MEM 381.136719 1608254548.4564
MEM 381.136719 1608254548.4749
MEM 381.136719 1608254548.4934
MEM 381.136719 1608254548.5125
MEM 381.136719 1608254548.5310
MEM 381.136719 1608254548.5493
MEM 381.136719 1608254548.5680
MEM 381.136719 1608254548.5862
MEM 381.136719 1608254548.6045
MEM 381.136719 1608254548.6235
MEM 381.136719 1608254548.6422
MEM 381.136719 1608254548.6616
MEM 381.136719 1608254548.6804
MEM 381.136719 1608254548.6991
MEM 381.136719 1608254548.7176
MEM 381.136719 1608254548.7364
MEM 381.136719 1608254548.7547
MEM 381.136719 1608254548.7734
MEM 381.136719 1608254548.7909
MEM 381.136719 1608254548.8099
MEM 381.136719 1608254548.8285
MEM 381.136719 1608254548.8473
MEM 381.136719 1608254548.8654
MEM 381.136719 1608254548.8834
MEM 381.136719 1608254548.9029
MEM 381.136719 1608254548.9228
MEM 381.136719 1608254548.9411
MEM 381.136719 1608254548.9599
MEM 381.136719 1608254548.9784
MEM 381.136719 1608254548.9969
MEM 381.136719 1608254549.0153
MEM 381.136719 1608254549.0337
MEM 381.136719 1608254549.0523
MEM 381.136719 1608254549.0706
MEM 381.136719 1608254549.0892
MEM 381.136719 1608254549.1085
MEM 381.136719 1608254549.1272
MEM 381.136719 1608254549.1454
MEM 381.136719 1608254549.1647
MEM 381.136719 1608254549.1834
MEM 381.136719 1608254549.2016
MEM 381.136719 1608254549.2204
MEM 381.136719 1608254549.2390
MEM 381.136719 1608254549.2571
MEM 381.136719 1608254549.2757
MEM 381.136719 1608254549.2941
MEM 381.136719 1608254549.3121
MEM 381.136719 1608254549.3305
MEM 381.136719 1608254549.3490
MEM 381.136719 1608254549.3677
MEM 381.136719 1608254549.3859
MEM 381.136719 1608254549.4028
MEM 381.136719 1608254549.4218
MEM 381.136719 1608254549.4421
MEM 381.136719 1608254549.4608
MEM 381.136719 1608254549.4767
MEM 381.136719 1608254549.4939
MEM 381.136719 1608254549.5108
MEM 381.136719 1608254549.5294
MEM 381.136719 1608254549.5480
MEM 381.136719 1608254549.5665
MEM 381.136719 1608254549.5849
MEM 381.136719 1608254549.6035
MEM 381.136719 1608254549.6222
MEM 381.136719 1608254549.6408
MEM 381.136719 1608254549.6594
MEM 381.136719 1608254549.6779
MEM 381.136719 1608254549.6968
MEM 381.136719 1608254549.7154
MEM 381.136719 1608254549.7344
MEM 381.136719 1608254549.7531
MEM 381.136719 1608254549.7727
MEM 381.136719 1608254549.7923
MEM 381.136719 1608254549.8109
MEM 381.136719 1608254549.8294
MEM 381.136719 1608254549.8480
MEM 381.136719 1608254549.8664
MEM 381.136719 1608254549.8847
MEM 381.136719 1608254549.9033
MEM 381.136719 1608254549.9213
MEM 381.136719 1608254549.9393
MEM 381.136719 1608254549.9540
MEM 381.136719 1608254549.9732
MEM 381.136719 1608254549.9920
MEM 381.136719 1608254550.0106
MEM 381.136719 1608254550.0285
MEM 381.136719 1608254550.0466
MEM 381.136719 1608254550.0645
MEM 381.136719 1608254550.0823
MEM 381.136719 1608254550.0997
MEM 381.136719 1608254550.1189
MEM 381.136719 1608254550.1376
MEM 381.136719 1608254550.1563
MEM 381.136719 1608254550.1747
MEM 381.136719 1608254550.1926
MEM 381.136719 1608254550.2111
MEM 381.136719 1608254550.2293
MEM 381.136719 1608254550.2479
MEM 381.136719 1608254550.2664
MEM 381.136719 1608254550.2847
MEM 381.136719 1608254550.3033
MEM 381.136719 1608254550.3213
MEM 381.136719 1608254550.3399
MEM 381.136719 1608254550.3584
MEM 381.136719 1608254550.3770
MEM 381.136719 1608254550.3957
MEM 381.136719 1608254550.4142
MEM 381.136719 1608254550.4311
MEM 381.136719 1608254550.4499
MEM 381.136719 1608254550.4685
MEM 381.136719 1608254550.4876
MEM 381.136719 1608254550.5061
MEM 381.136719 1608254550.5248
MEM 381.136719 1608254550.5432
MEM 381.136719 1608254550.5616
MEM 381.136719 1608254550.5803
MEM 381.136719 1608254550.5987
MEM 381.136719 1608254550.6166
MEM 381.136719 1608254550.6343
MEM 381.136719 1608254550.6512
MEM 381.136719 1608254550.6704
MEM 381.136719 1608254550.6892
MEM 381.136719 1608254550.7078
MEM 381.136719 1608254550.7265
MEM 381.136719 1608254550.7449
MEM 381.136719 1608254550.7634
MEM 381.136719 1608254550.7824
MEM 381.136719 1608254550.8012
MEM 381.136719 1608254550.8198
MEM 381.136719 1608254550.8383
MEM 381.136719 1608254550.8563
