CMDLINE python aliengo_stepping_stones.py
MEM 188.468750 1608257460.4697
MEM 188.468750 1608257460.4879
MEM 188.468750 1608257460.5064
MEM 188.468750 1608257460.5254
MEM 188.468750 1608257460.5439
MEM 188.726562 1608257460.5615
MEM 188.726562 1608257460.5783
MEM 188.726562 1608257460.5967
MEM 188.726562 1608257460.6152
MEM 188.984375 1608257460.6333
MEM 188.984375 1608257460.6518
MEM 188.984375 1608257460.6700
MEM 188.984375 1608257460.6868
MEM 189.242188 1608257460.7057
MEM 189.242188 1608257460.7242
MEM 189.242188 1608257460.7426
MEM 189.242188 1608257460.7610
MEM 189.242188 1608257460.7803
MEM 189.500000 1608257460.7990
MEM 189.500000 1608257460.8174
MEM 189.757812 1608257460.8359
MEM 189.757812 1608257460.8541
MEM 189.757812 1608257460.8724
MEM 189.757812 1608257460.8911
MEM 189.757812 1608257460.9095
MEM 190.015625 1608257460.9280
MEM 190.015625 1608257460.9468
MEM 190.273438 1608257460.9649
MEM 190.273438 1608257460.9835
MEM 190.273438 1608257461.0011
MEM 190.531250 1608257461.0193
MEM 190.531250 1608257461.0374
MEM 190.531250 1608257461.0558
MEM 190.531250 1608257461.0737
MEM 190.531250 1608257461.0918
MEM 190.789062 1608257461.1096
MEM 190.789062 1608257461.1263
MEM 190.789062 1608257461.1431
MEM 191.046875 1608257461.1615
MEM 191.046875 1608257461.1798
MEM 191.046875 1608257461.1983
MEM 191.046875 1608257461.2162
MEM 191.304688 1608257461.2347
MEM 191.304688 1608257461.2529
MEM 191.304688 1608257461.2708
MEM 191.562500 1608257461.2891
MEM 191.562500 1608257461.3075
MEM 191.562500 1608257461.3255
MEM 191.562500 1608257461.3435
MEM 191.820312 1608257461.3583
MEM 191.820312 1608257461.3770
MEM 191.820312 1608257461.3954
MEM 192.078125 1608257461.4136
MEM 192.078125 1608257461.4321
MEM 192.078125 1608257461.4505
MEM 192.335938 1608257461.4684
MEM 192.335938 1608257461.4868
MEM 192.335938 1608257461.5055
MEM 192.335938 1608257461.5243
MEM 192.593750 1608257461.5425
MEM 192.593750 1608257461.5603
MEM 192.593750 1608257461.5749
MEM 192.851562 1608257461.5938
MEM 192.851562 1608257461.6124
MEM 192.851562 1608257461.6306
MEM 192.851562 1608257461.6490
MEM 193.109375 1608257461.6675
MEM 193.109375 1608257461.6856
MEM 193.109375 1608257461.7041
MEM 193.109375 1608257461.7226
MEM 193.367188 1608257461.7408
MEM 193.367188 1608257461.7593
MEM 193.625000 1608257461.7783
MEM 193.625000 1608257461.7976
MEM 193.625000 1608257461.8162
MEM 193.625000 1608257461.8353
MEM 193.625000 1608257461.8534
MEM 193.882812 1608257461.8719
MEM 193.882812 1608257461.8901
MEM 193.882812 1608257461.9092
MEM 194.140625 1608257461.9280
MEM 194.140625 1608257461.9465
MEM 194.398438 1608257461.9646
MEM 194.398438 1608257461.9831
MEM 194.398438 1608257462.0014
MEM 194.398438 1608257462.0198
MEM 194.656250 1608257462.0378
MEM 194.656250 1608257462.0546
MEM 194.656250 1608257462.0730
MEM 194.656250 1608257462.0912
MEM 194.914062 1608257462.1093
MEM 194.914062 1608257462.1278
MEM 194.914062 1608257462.1456
MEM 194.914062 1608257462.1624
MEM 195.171875 1608257462.1808
MEM 195.171875 1608257462.1993
MEM 195.171875 1608257462.2174
MEM 195.429688 1608257462.2359
MEM 195.429688 1608257462.2544
MEM 195.429688 1608257462.2725
MEM 195.429688 1608257462.2907
MEM 195.687500 1608257462.3090
MEM 195.687500 1608257462.3274
MEM 195.687500 1608257462.3455
MEM 195.945312 1608257462.3640
MEM 195.945312 1608257462.3822
MEM 195.945312 1608257462.3998
MEM 196.203125 1608257462.4143
MEM 196.203125 1608257462.4333
MEM 196.203125 1608257462.4518
MEM 196.203125 1608257462.4699
MEM 196.460938 1608257462.4871
MEM 196.460938 1608257462.5060
MEM 196.460938 1608257462.5249
MEM 196.718750 1608257462.5433
MEM 196.718750 1608257462.5616
MEM 196.718750 1608257462.5800
MEM 196.718750 1608257462.5982
MEM 196.976562 1608257462.6167
MEM 196.976562 1608257462.6358
MEM 196.976562 1608257462.6545
MEM 197.234375 1608257462.6692
MEM 197.234375 1608257462.6882
MEM 197.234375 1608257462.7066
MEM 197.492188 1608257462.7249
MEM 197.492188 1608257462.7434
MEM 197.492188 1608257462.7616
MEM 197.492188 1608257462.7821
MEM 197.750000 1608257462.8019
MEM 197.750000 1608257462.8204
MEM 197.750000 1608257462.8388
MEM 198.007812 1608257462.8571
MEM 198.007812 1608257462.8757
MEM 198.007812 1608257462.8939
MEM 198.265625 1608257462.9115
MEM 198.265625 1608257462.9293
MEM 198.265625 1608257462.9472
MEM 198.265625 1608257462.9619
MEM 198.523438 1608257462.9803
MEM 198.523438 1608257462.9986
MEM 198.523438 1608257463.0165
MEM 198.781250 1608257463.0341
MEM 198.781250 1608257463.0508
MEM 198.781250 1608257463.0687
MEM 198.781250 1608257463.0854
MEM 199.039062 1608257463.1021
MEM 199.039062 1608257463.1188
MEM 199.039062 1608257463.1368
MEM 199.296875 1608257463.1545
MEM 199.296875 1608257463.1712
MEM 199.296875 1608257463.1896
MEM 199.296875 1608257463.2083
MEM 199.296875 1608257463.2265
MEM 199.554688 1608257463.2447
MEM 199.554688 1608257463.2632
MEM 199.812500 1608257463.2814
MEM 199.812500 1608257463.2998
MEM 199.812500 1608257463.3181
MEM 200.070312 1608257463.3347
MEM 200.070312 1608257463.3532
MEM 200.070312 1608257463.3717
MEM 200.070312 1608257463.3898
MEM 200.328125 1608257463.4081
MEM 200.328125 1608257463.4264
MEM 200.328125 1608257463.4431
MEM 200.585938 1608257463.4616
MEM 200.585938 1608257463.4800
MEM 200.585938 1608257463.4982
MEM 200.585938 1608257463.5165
MEM 200.843750 1608257463.5350
MEM 200.843750 1608257463.5532
MEM 200.843750 1608257463.5716
MEM 201.101562 1608257463.5894
MEM 201.101562 1608257463.6072
MEM 201.101562 1608257463.6218
MEM 201.359375 1608257463.6402
MEM 201.359375 1608257463.6584
MEM 201.359375 1608257463.6767
MEM 201.359375 1608257463.6950
MEM 201.359375 1608257463.7130
MEM 201.617188 1608257463.7310
MEM 201.617188 1608257463.7457
MEM 201.617188 1608257463.7641
MEM 201.875000 1608257463.7848
MEM 201.875000 1608257463.8035
MEM 201.875000 1608257463.8217
MEM 201.875000 1608257463.8401
MEM 202.132812 1608257463.8586
MEM 202.132812 1608257463.8768
MEM 202.132812 1608257463.8953
MEM 202.132812 1608257463.9134
MEM 202.390625 1608257463.9312
MEM 202.390625 1608257463.9490
MEM 202.390625 1608257463.9673
MEM 202.648438 1608257463.9851
MEM 202.648438 1608257464.0035
MEM 202.648438 1608257464.0215
MEM 202.648438 1608257464.0400
MEM 202.906250 1608257464.0582
MEM 202.906250 1608257464.0766
MEM 202.906250 1608257464.0949
MEM 202.906250 1608257464.1130
MEM 203.164062 1608257464.1318
MEM 203.164062 1608257464.1499
MEM 203.164062 1608257464.1666
MEM 203.421875 1608257464.1851
MEM 203.421875 1608257464.2035
MEM 203.421875 1608257464.2219
MEM 203.679688 1608257464.2403
MEM 203.679688 1608257464.2586
MEM 203.679688 1608257464.2770
MEM 203.679688 1608257464.2956
MEM 203.937500 1608257464.3139
MEM 203.937500 1608257464.3323
MEM 203.937500 1608257464.3508
MEM 204.195312 1608257464.3692
MEM 204.195312 1608257464.3876
MEM 204.195312 1608257464.4058
MEM 204.195312 1608257464.4244
MEM 204.453125 1608257464.4440
MEM 204.453125 1608257464.4624
MEM 204.453125 1608257464.4791
MEM 204.710938 1608257464.4975
MEM 204.710938 1608257464.5161
MEM 204.710938 1608257464.5343
MEM 204.968750 1608257464.5522
MEM 204.968750 1608257464.5704
MEM 204.968750 1608257464.5871
MEM 204.968750 1608257464.6055
MEM 205.226562 1608257464.6245
MEM 205.226562 1608257464.6430
MEM 205.226562 1608257464.6619
MEM 205.484375 1608257464.6805
MEM 205.484375 1608257464.6988
MEM 205.484375 1608257464.7168
MEM 205.484375 1608257464.7346
MEM 205.742188 1608257464.7514
MEM 205.742188 1608257464.7705
MEM 205.742188 1608257464.7901
MEM 206.000000 1608257464.8086
MEM 206.000000 1608257464.8271
MEM 206.000000 1608257464.8450
MEM 206.000000 1608257464.8629
MEM 206.257812 1608257464.8776
MEM 206.257812 1608257464.8966
MEM 206.257812 1608257464.9153
MEM 206.515625 1608257464.9339
MEM 206.515625 1608257464.9524
MEM 206.515625 1608257464.9709
MEM 206.773438 1608257464.9897
MEM 206.773438 1608257465.0083
MEM 206.773438 1608257465.0266
MEM 206.773438 1608257465.0446
MEM 207.031250 1608257465.0631
MEM 207.031250 1608257465.0822
MEM 207.031250 1608257465.1008
MEM 207.289062 1608257465.1198
MEM 207.289062 1608257465.1386
MEM 207.289062 1608257465.1562
MEM 207.289062 1608257465.1745
MEM 207.546875 1608257465.1925
MEM 207.546875 1608257465.2075
MEM 207.546875 1608257465.2246
MEM 207.804688 1608257465.2430
MEM 207.804688 1608257465.2609
MEM 208.062500 1608257465.2788
MEM 208.062500 1608257465.2939
MEM 208.062500 1608257465.3123
MEM 208.062500 1608257465.3308
MEM 208.062500 1608257465.3484
MEM 208.320312 1608257465.3663
MEM 208.320312 1608257465.3831
MEM 208.320312 1608257465.4016
MEM 208.578125 1608257465.4192
MEM 208.578125 1608257465.4370
MEM 208.578125 1608257465.4549
MEM 208.835938 1608257465.4696
MEM 208.835938 1608257465.4879
MEM 208.835938 1608257465.5062
MEM 208.835938 1608257465.5240
MEM 209.093750 1608257465.5388
MEM 209.093750 1608257465.5573
MEM 209.093750 1608257465.5757
MEM 209.351562 1608257465.5937
MEM 209.351562 1608257465.6117
MEM 209.351562 1608257465.6298
MEM 209.351562 1608257465.6465
MEM 209.609375 1608257465.6650
MEM 209.609375 1608257465.6835
MEM 209.609375 1608257465.7012
MEM 209.867188 1608257465.7196
MEM 209.867188 1608257465.7379
MEM 209.867188 1608257465.7563
MEM 210.125000 1608257465.7755
MEM 210.125000 1608257465.7941
MEM 210.125000 1608257465.8126
MEM 210.125000 1608257465.8309
MEM 210.382812 1608257465.8487
MEM 210.382812 1608257465.8662
MEM 210.382812 1608257465.8829
MEM 210.640625 1608257465.9013
MEM 210.640625 1608257465.9199
MEM 210.640625 1608257465.9383
MEM 210.640625 1608257465.9564
MEM 210.898438 1608257465.9750
MEM 210.898438 1608257465.9929
MEM 210.898438 1608257466.0111
MEM 211.156250 1608257466.0289
MEM 211.156250 1608257466.0473
MEM 211.156250 1608257466.0651
MEM 211.414062 1608257466.0834
MEM 211.414062 1608257466.1012
MEM 211.414062 1608257466.1195
MEM 211.414062 1608257466.1375
MEM 211.671875 1608257466.1553
MEM 211.671875 1608257466.1700
MEM 211.671875 1608257466.1883
MEM 211.929688 1608257466.2066
MEM 211.929688 1608257466.2244
MEM 211.929688 1608257466.2392
MEM 211.929688 1608257466.2576
MEM 211.929688 1608257466.2760
MEM 212.187500 1608257466.2939
MEM 212.187500 1608257466.3107
MEM 212.445312 1608257466.3291
MEM 212.445312 1608257466.3472
MEM 212.445312 1608257466.3651
MEM 212.703125 1608257466.3828
MEM 212.703125 1608257466.3975
MEM 212.703125 1608257466.4159
MEM 212.703125 1608257466.4343
MEM 212.703125 1608257466.4522
MEM 212.960938 1608257466.4701
MEM 212.960938 1608257466.4868
MEM 212.960938 1608257466.5052
MEM 213.218750 1608257466.5237
MEM 213.218750 1608257466.5418
MEM 213.218750 1608257466.5603
MEM 213.218750 1608257466.5786
MEM 213.476562 1608257466.5967
MEM 213.476562 1608257466.6150
MEM 213.476562 1608257466.6334
MEM 213.734375 1608257466.6518
MEM 213.734375 1608257466.6699
MEM 213.992188 1608257466.6879
MEM 213.992188 1608257466.7025
MEM 213.992188 1608257466.7209
MEM 213.992188 1608257466.7392
MEM 213.992188 1608257466.7574
MEM 214.250000 1608257466.7780
MEM 214.250000 1608257466.7975
MEM 214.250000 1608257466.8161
MEM 214.507812 1608257466.8340
MEM 214.507812 1608257466.8508
MEM 214.507812 1608257466.8692
MEM 214.765625 1608257466.8879
MEM 214.765625 1608257466.9065
MEM 214.765625 1608257466.9233
MEM 214.765625 1608257466.9417
MEM 215.023438 1608257466.9601
MEM 215.023438 1608257466.9785
MEM 215.281250 1608257466.9967
MEM 215.281250 1608257467.0151
MEM 215.281250 1608257467.0328
MEM 215.281250 1608257467.0509
MEM 215.539062 1608257467.0693
MEM 215.539062 1608257467.0877
MEM 215.539062 1608257467.1058
MEM 215.796875 1608257467.1226
MEM 215.796875 1608257467.1410
MEM 215.796875 1608257467.1594
MEM 215.796875 1608257467.1772
MEM 216.054688 1608257467.1956
MEM 216.054688 1608257467.2135
MEM 216.054688 1608257467.2313
MEM 216.312500 1608257467.2459
MEM 216.312500 1608257467.2643
MEM 216.312500 1608257467.2827
MEM 216.312500 1608257467.3004
MEM 216.570312 1608257467.3152
MEM 216.570312 1608257467.3336
MEM 216.570312 1608257467.3520
MEM 216.570312 1608257467.3700
MEM 216.828125 1608257467.3881
MEM 216.828125 1608257467.4060
MEM 216.828125 1608257467.4239
MEM 217.085938 1608257467.4388
MEM 217.085938 1608257467.4573
MEM 217.085938 1608257467.4758
MEM 217.343750 1608257467.4941
MEM 217.343750 1608257467.5120
MEM 217.343750 1608257467.5266
MEM 217.343750 1608257467.5450
MEM 217.601562 1608257467.5634
MEM 217.601562 1608257467.5815
MEM 217.601562 1608257467.5999
MEM 217.859375 1608257467.6179
MEM 217.859375 1608257467.6346
MEM 217.859375 1608257467.6531
MEM 217.859375 1608257467.6715
MEM 218.117188 1608257467.6893
MEM 218.117188 1608257467.7070
MEM 218.117188 1608257467.7215
MEM 218.375000 1608257467.7400
MEM 218.375000 1608257467.7582
MEM 218.375000 1608257467.7774
MEM 218.632812 1608257467.7946
MEM 218.632812 1608257467.8132
MEM 218.632812 1608257467.8318
MEM 218.632812 1608257467.8497
MEM 218.890625 1608257467.8676
MEM 218.890625 1608257467.8823
MEM 218.890625 1608257467.9009
MEM 219.148438 1608257467.9195
MEM 219.148438 1608257467.9379
MEM 219.148438 1608257467.9559
MEM 219.148438 1608257467.9738
MEM 219.406250 1608257467.9905
MEM 219.406250 1608257468.0073
MEM 219.406250 1608257468.0256
MEM 219.664062 1608257468.0442
MEM 219.664062 1608257468.0628
MEM 219.664062 1608257468.0811
MEM 219.921875 1608257468.0996
MEM 219.921875 1608257468.1177
MEM 219.921875 1608257468.1362
MEM 219.921875 1608257468.1547
MEM 220.179688 1608257468.1729
MEM 220.179688 1608257468.1913
MEM 220.179688 1608257468.2091
MEM 220.437500 1608257468.2273
MEM 220.437500 1608257468.2451
MEM 220.437500 1608257468.2634
MEM 220.437500 1608257468.2813
MEM 220.695312 1608257468.2997
MEM 220.695312 1608257468.3174
MEM 220.695312 1608257468.3341
MEM 220.953125 1608257468.3527
MEM 220.953125 1608257468.3711
MEM 220.953125 1608257468.3892
MEM 221.210938 1608257468.4074
MEM 221.210938 1608257468.4256
MEM 221.210938 1608257468.4441
MEM 221.210938 1608257468.4622
MEM 221.468750 1608257468.4814
MEM 221.468750 1608257468.5000
MEM 221.468750 1608257468.5186
MEM 221.726562 1608257468.5369
MEM 221.726562 1608257468.5554
MEM 221.726562 1608257468.5735
MEM 221.984375 1608257468.5920
MEM 221.984375 1608257468.6104
MEM 221.984375 1608257468.6272
MEM 221.984375 1608257468.6457
MEM 222.242188 1608257468.6642
MEM 222.242188 1608257468.6827
MEM 222.242188 1608257468.7007
MEM 222.500000 1608257468.7191
MEM 222.500000 1608257468.7375
MEM 222.500000 1608257468.7560
MEM 222.500000 1608257468.7753
MEM 222.757812 1608257468.7934
MEM 222.757812 1608257468.8120
MEM 222.757812 1608257468.8301
MEM 223.015625 1608257468.8484
MEM 223.015625 1608257468.8666
MEM 223.015625 1608257468.8844
MEM 223.273438 1608257468.9027
MEM 223.273438 1608257468.9203
MEM 223.273438 1608257468.9350
MEM 223.273438 1608257468.9535
MEM 223.531250 1608257468.9719
MEM 223.531250 1608257468.9897
MEM 223.531250 1608257469.0065
MEM 223.789062 1608257469.0249
MEM 223.789062 1608257469.0434
MEM 223.789062 1608257469.0614
MEM 223.789062 1608257469.0798
MEM 224.046875 1608257469.0980
MEM 224.046875 1608257469.1147
MEM 224.046875 1608257469.1331
MEM 224.304688 1608257469.1516
MEM 224.304688 1608257469.1698
MEM 224.304688 1608257469.1883
MEM 224.562500 1608257469.2073
MEM 224.562500 1608257469.2256
MEM 224.562500 1608257469.2441
MEM 224.562500 1608257469.2624
MEM 224.820312 1608257469.2800
MEM 224.820312 1608257469.2946
MEM 224.820312 1608257469.3131
MEM 225.078125 1608257469.3316
MEM 225.078125 1608257469.3494
MEM 225.078125 1608257469.3661
MEM 225.078125 1608257469.3845
MEM 225.335938 1608257469.4029
MEM 225.335938 1608257469.4210
MEM 225.335938 1608257469.4408
MEM 225.593750 1608257469.4593
MEM 225.593750 1608257469.4776
MEM 225.593750 1608257469.4960
MEM 225.851562 1608257469.5138
MEM 225.851562 1608257469.5316
MEM 225.851562 1608257469.5462
MEM 225.851562 1608257469.5646
MEM 226.109375 1608257469.5831
MEM 226.109375 1608257469.6010
MEM 226.109375 1608257469.6188
MEM 226.367188 1608257469.6334
MEM 226.367188 1608257469.6519
MEM 226.367188 1608257469.6701
MEM 226.625000 1608257469.6878
MEM 226.625000 1608257469.7024
MEM 226.625000 1608257469.7208
MEM 226.625000 1608257469.7388
MEM 226.882812 1608257469.7572
MEM 226.882812 1608257469.7765
MEM 226.882812 1608257469.7951
MEM 227.140625 1608257469.8134
MEM 227.140625 1608257469.8319
MEM 227.140625 1608257469.8500
MEM 227.140625 1608257469.8666
MEM 227.398438 1608257469.8849
MEM 227.398438 1608257469.9033
MEM 227.398438 1608257469.9209
MEM 227.656250 1608257469.9389
MEM 227.656250 1608257469.9535
MEM 227.656250 1608257469.9719
MEM 227.914062 1608257469.9895
MEM 227.914062 1608257470.0078
MEM 227.914062 1608257470.0255
MEM 227.914062 1608257470.0437
MEM 228.171875 1608257470.0619
MEM 228.171875 1608257470.0786
MEM 228.171875 1608257470.0970
MEM 228.429688 1608257470.1153
MEM 228.429688 1608257470.1333
MEM 228.429688 1608257470.1512
MEM 228.429688 1608257470.1658
MEM 228.687500 1608257470.1842
MEM 228.687500 1608257470.2026
MEM 228.687500 1608257470.2207
MEM 228.945312 1608257470.2391
MEM 228.945312 1608257470.2565
MEM 228.945312 1608257470.2745
MEM 229.203125 1608257470.2912
MEM 229.203125 1608257470.3096
MEM 229.203125 1608257470.3281
MEM 229.203125 1608257470.3462
MEM 229.460938 1608257470.3644
MEM 229.460938 1608257470.3826
MEM 229.460938 1608257470.4002
MEM 229.718750 1608257470.4183
MEM 229.718750 1608257470.4350
MEM 229.718750 1608257470.4534
MEM 229.718750 1608257470.4717
MEM 229.976562 1608257470.4896
MEM 229.976562 1608257470.5081
MEM 229.976562 1608257470.5261
MEM 230.234375 1608257470.5443
MEM 230.234375 1608257470.5625
MEM 230.234375 1608257470.5808
MEM 230.492188 1608257470.5991
MEM 230.492188 1608257470.6168
MEM 230.492188 1608257470.6344
MEM 230.492188 1608257470.6511
MEM 230.750000 1608257470.6695
MEM 230.750000 1608257470.6879
MEM 230.750000 1608257470.7061
MEM 231.007812 1608257470.7239
MEM 231.007812 1608257470.7384
MEM 231.007812 1608257470.7567
MEM 231.007812 1608257470.7758
MEM 231.265625 1608257470.7942
MEM 231.265625 1608257470.8118
MEM 231.265625 1608257470.8265
MEM 231.523438 1608257470.8449
MEM 231.523438 1608257470.8633
MEM 231.523438 1608257470.8809
MEM 231.781250 1608257470.8990
MEM 231.781250 1608257470.9136
MEM 231.781250 1608257470.9322
MEM 231.781250 1608257470.9504
MEM 231.781250 1608257470.9686
MEM 232.039062 1608257470.9870
MEM 232.039062 1608257471.0049
MEM 232.296875 1608257471.0229
MEM 232.296875 1608257471.0375
MEM 232.296875 1608257471.0559
MEM 232.296875 1608257471.0737
MEM 232.296875 1608257471.0914
MEM 232.554688 1608257471.1060
MEM 232.554688 1608257471.1243
MEM 232.554688 1608257471.1428
MEM 232.812500 1608257471.1611
MEM 232.812500 1608257471.1795
MEM 232.812500 1608257471.1976
MEM 233.070312 1608257471.2160
MEM 233.070312 1608257471.2343
MEM 233.070312 1608257471.2509
MEM 233.070312 1608257471.2694
MEM 233.328125 1608257471.2878
MEM 233.070312 1608257471.3060
MEM 210.199219 1608257471.3243
MEM 210.199219 1608257471.3426
MEM 210.199219 1608257471.3604
MEM 210.199219 1608257471.3753
MEM 210.199219 1608257471.3939
