CMDLINE python aliengo_stepping_stones.py
MEM 187.496094 1608257498.7515
MEM 187.496094 1608257498.7696
MEM 187.496094 1608257498.7892
MEM 187.496094 1608257498.8075
MEM 187.496094 1608257498.8259
MEM 187.496094 1608257498.8437
MEM 187.496094 1608257498.8583
MEM 187.496094 1608257498.8765
MEM 187.496094 1608257498.8947
MEM 187.496094 1608257498.9128
MEM 187.496094 1608257498.9310
MEM 187.496094 1608257498.9488
MEM 187.496094 1608257498.9671
MEM 187.496094 1608257498.9849
MEM 187.496094 1608257499.0025
MEM 187.496094 1608257499.0204
MEM 187.496094 1608257499.0369
MEM 187.496094 1608257499.0552
MEM 187.496094 1608257499.0728
MEM 187.496094 1608257499.0909
MEM 187.496094 1608257499.1091
MEM 187.496094 1608257499.1269
MEM 187.753906 1608257499.1447
MEM 187.753906 1608257499.1625
MEM 187.753906 1608257499.1791
MEM 187.753906 1608257499.1973
MEM 187.753906 1608257499.2157
MEM 188.011719 1608257499.2332
MEM 188.011719 1608257499.2512
MEM 188.011719 1608257499.2656
MEM 188.011719 1608257499.2840
MEM 188.269531 1608257499.3019
MEM 188.269531 1608257499.3185
MEM 188.269531 1608257499.3369
MEM 188.269531 1608257499.3552
MEM 188.269531 1608257499.3733
MEM 188.527344 1608257499.3916
MEM 188.527344 1608257499.4097
MEM 188.527344 1608257499.4271
MEM 188.785156 1608257499.4450
MEM 188.785156 1608257499.4636
MEM 188.785156 1608257499.4818
MEM 188.785156 1608257499.5001
MEM 189.042969 1608257499.5184
MEM 189.042969 1608257499.5363
MEM 189.042969 1608257499.5512
MEM 189.300781 1608257499.5695
MEM 189.300781 1608257499.5879
MEM 189.300781 1608257499.6061
MEM 189.300781 1608257499.6228
MEM 189.558594 1608257499.6412
MEM 189.558594 1608257499.6590
MEM 189.558594 1608257499.6769
MEM 189.816406 1608257499.6950
MEM 189.816406 1608257499.7131
MEM 189.816406 1608257499.7314
MEM 190.074219 1608257499.7490
MEM 190.074219 1608257499.7675
MEM 190.074219 1608257499.7860
MEM 190.074219 1608257499.8047
MEM 190.074219 1608257499.8235
MEM 190.332031 1608257499.8417
MEM 190.332031 1608257499.8595
MEM 190.332031 1608257499.8779
MEM 190.589844 1608257499.8962
MEM 190.589844 1608257499.9142
MEM 190.589844 1608257499.9307
MEM 190.589844 1608257499.9490
MEM 190.847656 1608257499.9673
MEM 190.847656 1608257499.9852
MEM 190.847656 1608257500.0018
MEM 191.105469 1608257500.0200
MEM 191.105469 1608257500.0381
MEM 191.105469 1608257500.0547
MEM 191.363281 1608257500.0729
MEM 191.363281 1608257500.0912
MEM 191.363281 1608257500.1088
MEM 191.363281 1608257500.1268
MEM 191.621094 1608257500.1412
MEM 191.621094 1608257500.1589
MEM 191.621094 1608257500.1770
MEM 191.621094 1608257500.1951
MEM 191.878906 1608257500.2131
MEM 191.878906 1608257500.2310
MEM 191.878906 1608257500.2490
MEM 191.878906 1608257500.2672
MEM 192.136719 1608257500.2853
MEM 192.136719 1608257500.3033
MEM 192.136719 1608257500.3178
MEM 192.394531 1608257500.3360
MEM 192.394531 1608257500.3539
MEM 192.394531 1608257500.3717
MEM 192.652344 1608257500.3862
MEM 192.652344 1608257500.4044
MEM 192.652344 1608257500.4225
MEM 192.652344 1608257500.4405
MEM 192.652344 1608257500.4586
MEM 192.910156 1608257500.4753
MEM 192.910156 1608257500.4933
MEM 192.910156 1608257500.5115
MEM 193.167969 1608257500.5296
MEM 193.167969 1608257500.5478
MEM 193.167969 1608257500.5660
MEM 193.167969 1608257500.5825
MEM 193.425781 1608257500.6007
MEM 193.425781 1608257500.6189
MEM 193.425781 1608257500.6370
MEM 193.683594 1608257500.6552
MEM 193.683594 1608257500.6728
MEM 193.683594 1608257500.6907
MEM 193.941406 1608257500.7052
MEM 193.941406 1608257500.7234
MEM 193.941406 1608257500.7410
MEM 193.941406 1608257500.7590
MEM 194.199219 1608257500.7773
MEM 194.199219 1608257500.7941
MEM 194.199219 1608257500.8124
MEM 194.457031 1608257500.8305
MEM 194.457031 1608257500.8482
MEM 194.457031 1608257500.8625
MEM 194.457031 1608257500.8808
MEM 194.457031 1608257500.8990
MEM 194.714844 1608257500.9167
MEM 194.714844 1608257500.9341
MEM 194.714844 1608257500.9507
MEM 194.972656 1608257500.9691
MEM 194.972656 1608257500.9873
MEM 194.972656 1608257501.0053
MEM 194.972656 1608257501.0231
MEM 195.230469 1608257501.0376
MEM 195.230469 1608257501.0558
MEM 195.230469 1608257501.0740
MEM 195.488281 1608257501.0905
MEM 195.488281 1608257501.1087
MEM 195.488281 1608257501.1270
MEM 195.746094 1608257501.1445
MEM 195.746094 1608257501.1620
MEM 195.746094 1608257501.1787
MEM 195.746094 1608257501.1969
MEM 195.746094 1608257501.2152
MEM 196.003906 1608257501.2326
MEM 196.003906 1608257501.2502
MEM 196.003906 1608257501.2667
MEM 196.261719 1608257501.2849
MEM 196.261719 1608257501.3031
MEM 196.261719 1608257501.3210
MEM 196.519531 1608257501.3393
MEM 196.519531 1608257501.3574
MEM 196.519531 1608257501.3755
MEM 196.519531 1608257501.3921
MEM 196.777344 1608257501.4101
MEM 196.777344 1608257501.4282
MEM 196.777344 1608257501.4464
MEM 197.035156 1608257501.4629
MEM 197.035156 1608257501.4812
MEM 197.035156 1608257501.4993
MEM 197.035156 1608257501.5171
MEM 197.292969 1608257501.5353
MEM 197.292969 1608257501.5531
MEM 197.292969 1608257501.5709
MEM 197.550781 1608257501.5854
MEM 197.550781 1608257501.6037
MEM 197.550781 1608257501.6217
MEM 197.808594 1608257501.6399
MEM 197.808594 1608257501.6579
MEM 197.808594 1608257501.6745
MEM 197.808594 1608257501.6928
MEM 197.808594 1608257501.7110
MEM 198.066406 1608257501.7292
MEM 198.066406 1608257501.7473
MEM 198.066406 1608257501.7650
MEM 198.324219 1608257501.7845
MEM 198.324219 1608257501.8029
MEM 198.324219 1608257501.8210
MEM 198.324219 1608257501.8393
MEM 198.582031 1608257501.8570
MEM 198.582031 1608257501.8755
MEM 198.582031 1608257501.8932
MEM 198.839844 1608257501.9114
MEM 198.839844 1608257501.9296
MEM 198.839844 1608257501.9479
MEM 199.097656 1608257501.9658
MEM 199.097656 1608257501.9825
MEM 199.097656 1608257502.0008
MEM 199.097656 1608257502.0190
MEM 199.355469 1608257502.0369
MEM 199.355469 1608257502.0535
MEM 199.355469 1608257502.0717
MEM 199.613281 1608257502.0899
MEM 199.613281 1608257502.1065
MEM 199.613281 1608257502.1247
MEM 199.613281 1608257502.1430
MEM 199.871094 1608257502.1603
MEM 199.871094 1608257502.1783
MEM 199.871094 1608257502.1949
MEM 200.128906 1608257502.2132
MEM 200.128906 1608257502.2315
MEM 200.128906 1608257502.2493
MEM 200.128906 1608257502.2676
MEM 200.386719 1608257502.2855
MEM 200.386719 1608257502.3033
MEM 200.386719 1608257502.3178
MEM 200.386719 1608257502.3362
MEM 200.644531 1608257502.3544
MEM 200.644531 1608257502.3710
MEM 200.644531 1608257502.3893
MEM 200.902344 1608257502.4075
MEM 200.902344 1608257502.4252
MEM 200.902344 1608257502.4432
MEM 200.902344 1608257502.4577
MEM 201.160156 1608257502.4760
MEM 201.160156 1608257502.4939
MEM 201.160156 1608257502.5104
MEM 201.417969 1608257502.5287
MEM 201.417969 1608257502.5470
MEM 201.417969 1608257502.5645
MEM 201.417969 1608257502.5826
MEM 201.675781 1608257502.6008
MEM 201.675781 1608257502.6190
MEM 201.675781 1608257502.6367
MEM 201.675781 1608257502.6548
MEM 201.933594 1608257502.6730
MEM 201.933594 1608257502.6914
MEM 201.933594 1608257502.7091
MEM 202.191406 1608257502.7274
MEM 202.191406 1608257502.7452
MEM 202.191406 1608257502.7635
MEM 202.191406 1608257502.7820
MEM 202.191406 1608257502.8004
MEM 202.449219 1608257502.8188
MEM 202.449219 1608257502.8368
MEM 202.449219 1608257502.8552
MEM 202.707031 1608257502.8733
MEM 202.707031 1608257502.8916
MEM 202.707031 1608257502.9094
MEM 202.707031 1608257502.9278
MEM 202.964844 1608257502.9457
MEM 202.964844 1608257502.9635
MEM 202.964844 1608257502.9781
MEM 203.222656 1608257502.9964
MEM 203.222656 1608257503.0146
MEM 203.222656 1608257503.0322
MEM 203.222656 1608257503.0466
MEM 203.480469 1608257503.0650
MEM 203.480469 1608257503.0833
MEM 203.480469 1608257503.1011
MEM 203.738281 1608257503.1188
MEM 203.738281 1608257503.1333
MEM 203.738281 1608257503.1515
MEM 203.738281 1608257503.1696
MEM 203.738281 1608257503.1880
MEM 203.996094 1608257503.2062
MEM 203.996094 1608257503.2240
MEM 203.996094 1608257503.2390
MEM 204.253906 1608257503.2574
MEM 204.253906 1608257503.2756
MEM 204.253906 1608257503.2937
MEM 204.511719 1608257503.3119
MEM 204.511719 1608257503.3300
MEM 204.511719 1608257503.3481
MEM 204.511719 1608257503.3662
MEM 204.769531 1608257503.3827
MEM 204.769531 1608257503.4009
MEM 204.769531 1608257503.4191
MEM 205.027344 1608257503.4372
MEM 205.027344 1608257503.4555
MEM 205.027344 1608257503.4729
MEM 205.027344 1608257503.4911
MEM 205.285156 1608257503.5092
MEM 205.285156 1608257503.5270
MEM 205.285156 1608257503.5415
MEM 205.542969 1608257503.5599
MEM 205.542969 1608257503.5777
MEM 205.542969 1608257503.5954
MEM 205.800781 1608257503.6099
MEM 205.800781 1608257503.6282
MEM 205.800781 1608257503.6464
MEM 205.800781 1608257503.6629
MEM 206.058594 1608257503.6813
MEM 206.058594 1608257503.6996
MEM 206.058594 1608257503.7176
MEM 206.316406 1608257503.7357
MEM 206.316406 1608257503.7501
MEM 206.316406 1608257503.7689
MEM 206.316406 1608257503.7877
MEM 206.316406 1608257503.8058
MEM 206.574219 1608257503.8239
MEM 206.574219 1608257503.8420
MEM 206.832031 1608257503.8586
MEM 206.832031 1608257503.8769
MEM 206.832031 1608257503.8952
MEM 207.089844 1608257503.9133
MEM 207.089844 1608257503.9316
MEM 207.089844 1608257503.9494
MEM 207.089844 1608257503.9668
MEM 207.089844 1608257503.9834
MEM 207.347656 1608257504.0011
MEM 207.347656 1608257504.0177
MEM 207.347656 1608257504.0342
MEM 207.605469 1608257504.0508
MEM 207.605469 1608257504.0686
MEM 207.605469 1608257504.0861
MEM 207.605469 1608257504.1028
MEM 207.863281 1608257504.1210
MEM 207.863281 1608257504.1394
MEM 207.863281 1608257504.1576
MEM 208.121094 1608257504.1760
MEM 208.121094 1608257504.1942
MEM 208.121094 1608257504.2120
MEM 208.378906 1608257504.2268
MEM 208.378906 1608257504.2451
MEM 208.378906 1608257504.2633
MEM 208.378906 1608257504.2812
MEM 208.636719 1608257504.2989
MEM 208.636719 1608257504.3133
MEM 208.636719 1608257504.3316
MEM 208.894531 1608257504.3496
MEM 208.894531 1608257504.3674
MEM 208.894531 1608257504.3819
MEM 208.894531 1608257504.4002
MEM 208.894531 1608257504.4184
MEM 209.152344 1608257504.4358
MEM 209.152344 1608257504.4503
MEM 209.152344 1608257504.4684
MEM 209.410156 1608257504.4850
MEM 209.410156 1608257504.5032
MEM 209.410156 1608257504.5214
MEM 209.667969 1608257504.5392
MEM 209.667969 1608257504.5573
MEM 209.667969 1608257504.5757
MEM 209.667969 1608257504.5933
MEM 209.925781 1608257504.6113
MEM 209.925781 1608257504.6257
MEM 209.925781 1608257504.6441
MEM 210.183594 1608257504.6619
MEM 210.183594 1608257504.6785
MEM 210.183594 1608257504.6968
MEM 210.441406 1608257504.7150
MEM 210.441406 1608257504.7328
MEM 210.441406 1608257504.7509
MEM 210.441406 1608257504.7693
MEM 210.699219 1608257504.7892
MEM 210.699219 1608257504.8078
MEM 210.699219 1608257504.8260
MEM 210.957031 1608257504.8426
MEM 210.957031 1608257504.8610
MEM 210.957031 1608257504.8792
MEM 210.957031 1608257504.8970
MEM 211.214844 1608257504.9152
MEM 211.214844 1608257504.9333
MEM 211.214844 1608257504.9517
MEM 211.472656 1608257504.9702
MEM 211.472656 1608257504.9886
MEM 211.472656 1608257505.0068
MEM 211.730469 1608257505.0245
MEM 211.730469 1608257505.0424
MEM 211.730469 1608257505.0590
MEM 211.730469 1608257505.0773
MEM 211.988281 1608257505.0956
MEM 211.988281 1608257505.1131
MEM 211.988281 1608257505.1310
MEM 212.246094 1608257505.1456
MEM 212.246094 1608257505.1639
MEM 212.246094 1608257505.1816
MEM 212.246094 1608257505.1982
MEM 212.246094 1608257505.2164
MEM 212.503906 1608257505.2346
MEM 212.503906 1608257505.2526
MEM 212.503906 1608257505.2707
MEM 212.761719 1608257505.2853
MEM 212.761719 1608257505.3036
MEM 212.761719 1608257505.3215
MEM 213.019531 1608257505.3393
MEM 213.019531 1608257505.3539
MEM 213.019531 1608257505.3721
MEM 213.019531 1608257505.3902
MEM 213.277344 1608257505.4068
MEM 213.277344 1608257505.4251
MEM 213.277344 1608257505.4433
MEM 213.535156 1608257505.4610
MEM 213.535156 1608257505.4792
MEM 213.535156 1608257505.4973
MEM 213.535156 1608257505.5156
MEM 213.792969 1608257505.5334
MEM 213.792969 1608257505.5517
MEM 213.792969 1608257505.5695
MEM 214.050781 1608257505.5870
MEM 214.050781 1608257505.6015
MEM 214.050781 1608257505.6197
MEM 214.308594 1608257505.6374
MEM 214.308594 1608257505.6556
MEM 214.308594 1608257505.6733
MEM 214.308594 1608257505.6914
MEM 214.566406 1608257505.7095
MEM 214.566406 1608257505.7277
MEM 214.566406 1608257505.7458
MEM 214.824219 1608257505.7639
MEM 214.824219 1608257505.7839
MEM 214.824219 1608257505.8022
MEM 215.082031 1608257505.8188
MEM 215.082031 1608257505.8370
MEM 215.082031 1608257505.8552
MEM 215.082031 1608257505.8730
MEM 215.339844 1608257505.8913
MEM 215.339844 1608257505.9090
MEM 215.339844 1608257505.9272
MEM 215.597656 1608257505.9450
MEM 215.597656 1608257505.9632
MEM 215.597656 1608257505.9810
MEM 215.597656 1608257505.9990
MEM 215.855469 1608257506.0134
MEM 215.855469 1608257506.0317
MEM 215.855469 1608257506.0495
MEM 216.113281 1608257506.0670
MEM 216.113281 1608257506.0815
MEM 216.113281 1608257506.0997
MEM 216.113281 1608257506.1171
MEM 216.371094 1608257506.1350
MEM 216.371094 1608257506.1529
MEM 216.371094 1608257506.1713
MEM 216.371094 1608257506.1893
MEM 216.628906 1608257506.2072
MEM 216.628906 1608257506.2217
MEM 216.628906 1608257506.2399
MEM 216.886719 1608257506.2581
MEM 216.886719 1608257506.2747
MEM 216.886719 1608257506.2930
MEM 216.886719 1608257506.3112
MEM 217.144531 1608257506.3288
MEM 217.144531 1608257506.3470
MEM 217.144531 1608257506.3643
MEM 217.402344 1608257506.3820
MEM 217.402344 1608257506.3986
MEM 217.402344 1608257506.4169
MEM 217.660156 1608257506.4351
MEM 217.660156 1608257506.4528
MEM 217.660156 1608257506.4707
MEM 217.660156 1608257506.4851
MEM 217.917969 1608257506.5034
MEM 217.917969 1608257506.5211
MEM 217.917969 1608257506.5391
MEM 218.175781 1608257506.5537
MEM 218.175781 1608257506.5720
MEM 218.175781 1608257506.5900
MEM 218.175781 1608257506.6079
MEM 218.175781 1608257506.6224
MEM 218.433594 1608257506.6407
MEM 218.433594 1608257506.6590
MEM 218.433594 1608257506.6770
MEM 218.691406 1608257506.6948
MEM 218.691406 1608257506.7093
MEM 218.691406 1608257506.7275
MEM 218.949219 1608257506.7456
MEM 218.949219 1608257506.7638
MEM 218.949219 1608257506.7835
MEM 218.949219 1608257506.8018
MEM 219.207031 1608257506.8201
MEM 219.207031 1608257506.8384
MEM 219.207031 1608257506.8563
MEM 219.464844 1608257506.8712
MEM 219.464844 1608257506.8895
MEM 219.464844 1608257506.9077
MEM 219.464844 1608257506.9257
MEM 219.722656 1608257506.9439
MEM 219.722656 1608257506.9622
MEM 219.722656 1608257506.9800
MEM 219.980469 1608257506.9947
MEM 219.980469 1608257507.0130
MEM 219.980469 1608257507.0309
MEM 220.238281 1608257507.0492
MEM 220.238281 1608257507.0675
MEM 220.238281 1608257507.0852
MEM 220.238281 1608257507.1032
MEM 220.496094 1608257507.1178
MEM 220.496094 1608257507.1361
MEM 220.496094 1608257507.1541
MEM 220.753906 1608257507.1721
MEM 220.753906 1608257507.1866
MEM 220.753906 1608257507.2048
MEM 220.753906 1608257507.2230
MEM 221.011719 1608257507.2410
MEM 221.011719 1608257507.2588
MEM 221.011719 1608257507.2733
MEM 221.011719 1608257507.2916
MEM 221.269531 1608257507.3097
MEM 221.269531 1608257507.3280
MEM 221.527344 1608257507.3463
MEM 221.527344 1608257507.3641
MEM 221.527344 1608257507.3789
MEM 221.527344 1608257507.3972
MEM 221.527344 1608257507.4156
MEM 221.785156 1608257507.4336
MEM 221.785156 1608257507.4516
MEM 221.785156 1608257507.4661
MEM 222.042969 1608257507.4845
MEM 222.042969 1608257507.5028
MEM 222.042969 1608257507.5209
MEM 222.042969 1608257507.5388
MEM 222.300781 1608257507.5533
MEM 222.300781 1608257507.5716
MEM 222.300781 1608257507.5895
MEM 222.558594 1608257507.6061
MEM 222.558594 1608257507.6244
MEM 222.558594 1608257507.6427
MEM 222.816406 1608257507.6605
MEM 222.816406 1608257507.6785
MEM 222.816406 1608257507.6951
MEM 222.816406 1608257507.7133
MEM 223.074219 1608257507.7319
MEM 223.074219 1608257507.7497
MEM 223.074219 1608257507.7694
MEM 223.332031 1608257507.7847
MEM 223.332031 1608257507.7993
MEM 223.332031 1608257507.8141
MEM 223.332031 1608257507.8307
MEM 223.589844 1608257507.8491
MEM 223.589844 1608257507.8677
MEM 223.589844 1608257507.8859
MEM 223.589844 1608257507.9024
MEM 223.847656 1608257507.9207
MEM 223.847656 1608257507.9389
MEM 223.847656 1608257507.9573
MEM 224.105469 1608257507.9757
MEM 224.105469 1608257507.9936
MEM 224.105469 1608257508.0119
MEM 224.105469 1608257508.0299
MEM 224.363281 1608257508.0465
MEM 224.363281 1608257508.0647
MEM 224.363281 1608257508.0829
MEM 224.621094 1608257508.1009
MEM 224.621094 1608257508.1188
MEM 224.621094 1608257508.1333
MEM 224.878906 1608257508.1515
MEM 224.878906 1608257508.1692
MEM 224.878906 1608257508.1873
MEM 224.878906 1608257508.2054
MEM 225.136719 1608257508.2236
MEM 225.136719 1608257508.2413
MEM 225.136719 1608257508.2594
MEM 225.394531 1608257508.2775
MEM 225.394531 1608257508.2957
MEM 225.394531 1608257508.3130
MEM 225.394531 1608257508.3312
MEM 225.394531 1608257508.3492
MEM 225.652344 1608257508.3669
MEM 225.652344 1608257508.3813
MEM 225.652344 1608257508.3996
MEM 225.910156 1608257508.4177
MEM 225.910156 1608257508.4360
MEM 226.167969 1608257508.4543
MEM 226.167969 1608257508.4709
MEM 226.167969 1608257508.4892
MEM 226.167969 1608257508.5075
MEM 226.167969 1608257508.5255
MEM 226.425781 1608257508.5434
MEM 226.425781 1608257508.5579
MEM 226.425781 1608257508.5763
MEM 226.683594 1608257508.5946
MEM 226.683594 1608257508.6125
MEM 226.683594 1608257508.6306
MEM 226.683594 1608257508.6482
MEM 226.941406 1608257508.6664
MEM 226.941406 1608257508.6838
MEM 226.941406 1608257508.6982
MEM 227.199219 1608257508.7164
MEM 227.199219 1608257508.7347
MEM 227.199219 1608257508.7525
MEM 227.457031 1608257508.7676
MEM 227.457031 1608257508.7847
MEM 227.457031 1608257508.8031
MEM 227.457031 1608257508.8210
MEM 227.714844 1608257508.8393
MEM 227.714844 1608257508.8574
MEM 227.714844 1608257508.8756
MEM 227.972656 1608257508.8937
MEM 227.972656 1608257508.9120
MEM 227.972656 1608257508.9304
MEM 227.972656 1608257508.9483
MEM 228.230469 1608257508.9633
MEM 228.230469 1608257508.9816
MEM 228.230469 1608257508.9999
MEM 228.488281 1608257509.0180
MEM 228.488281 1608257509.0354
MEM 228.488281 1608257509.0499
MEM 228.488281 1608257509.0682
MEM 228.746094 1608257509.0866
MEM 228.746094 1608257509.1032
MEM 228.746094 1608257509.1215
MEM 228.746094 1608257509.1400
MEM 229.003906 1608257509.1581
MEM 229.003906 1608257509.1763
MEM 229.003906 1608257509.1945
MEM 229.261719 1608257509.2111
MEM 229.261719 1608257509.2295
MEM 229.261719 1608257509.2478
MEM 229.519531 1608257509.2658
MEM 229.519531 1608257509.2824
MEM 229.519531 1608257509.3008
MEM 229.519531 1608257509.3190
MEM 229.777344 1608257509.3370
MEM 229.777344 1608257509.3550
MEM 229.777344 1608257509.3695
MEM 230.035156 1608257509.3877
MEM 230.035156 1608257509.4060
MEM 230.035156 1608257509.4226
MEM 230.035156 1608257509.4408
MEM 230.292969 1608257509.4591
MEM 230.292969 1608257509.4782
MEM 230.292969 1608257509.4965
MEM 230.550781 1608257509.5149
MEM 230.550781 1608257509.5333
MEM 230.550781 1608257509.5516
MEM 230.808594 1608257509.5695
MEM 230.808594 1608257509.5874
MEM 230.808594 1608257509.6020
MEM 230.808594 1608257509.6202
MEM 231.066406 1608257509.6383
MEM 231.066406 1608257509.6559
MEM 231.066406 1608257509.6740
MEM 231.324219 1608257509.6919
MEM 231.324219 1608257509.7064
MEM 231.324219 1608257509.7247
MEM 231.324219 1608257509.7430
MEM 231.324219 1608257509.7611
MEM 231.582031 1608257509.7807
MEM 231.582031 1608257509.7974
MEM 231.582031 1608257509.8156
MEM 231.839844 1608257509.8335
MEM 231.839844 1608257509.8517
MEM 232.097656 1608257509.8693
MEM 232.097656 1608257509.8874
MEM 232.097656 1608257509.9053
MEM 232.097656 1608257509.9230
MEM 232.097656 1608257509.9406
MEM 232.355469 1608257509.9588
MEM 232.304688 1608257509.9765
MEM 209.683594 1608257509.9946
MEM 209.683594 1608257510.0090
MEM 209.683594 1608257510.0273
MEM 209.683594 1608257510.0453
MEM 209.683594 1608257510.0631
