CMDLINE python aliengo_stepping_stones.py
MEM 203.910156 1608257000.7996
MEM 203.910156 1608257000.8173
MEM 203.910156 1608257000.8359
MEM 203.910156 1608257000.8538
MEM 203.910156 1608257000.8703
MEM 203.910156 1608257000.8885
MEM 203.910156 1608257000.9065
MEM 203.910156 1608257000.9247
MEM 203.910156 1608257000.9429
MEM 203.910156 1608257000.9606
MEM 204.941406 1608257000.9791
MEM 204.941406 1608257000.9972
MEM 204.941406 1608257001.0151
MEM 204.941406 1608257001.0295
MEM 204.941406 1608257001.0476
MEM 204.941406 1608257001.0655
MEM 204.941406 1608257001.0834
MEM 204.941406 1608257001.0981
MEM 204.941406 1608257001.1164
MEM 204.941406 1608257001.1347
MEM 204.941406 1608257001.1526
MEM 204.941406 1608257001.1673
MEM 204.941406 1608257001.1855
MEM 204.941406 1608257001.2038
MEM 204.941406 1608257001.2216
MEM 204.941406 1608257001.2382
MEM 212.160156 1608257001.2566
MEM 212.160156 1608257001.2751
MEM 212.160156 1608257001.2932
MEM 212.160156 1608257001.3115
MEM 212.160156 1608257001.3291
MEM 212.160156 1608257001.3471
MEM 212.160156 1608257001.3616
MEM 212.160156 1608257001.3797
MEM 212.160156 1608257001.3969
MEM 212.160156 1608257001.4152
MEM 212.160156 1608257001.4330
MEM 212.160156 1608257001.4508
MEM 212.160156 1608257001.4653
MEM 212.160156 1608257001.4835
MEM 212.160156 1608257001.5013
MEM 212.160156 1608257001.5191
MEM 212.160156 1608257001.5338
MEM 212.160156 1608257001.5523
MEM 212.160156 1608257001.5707
MEM 212.160156 1608257001.5887
MEM 212.160156 1608257001.6066
MEM 212.160156 1608257001.6231
MEM 212.160156 1608257001.6412
MEM 212.160156 1608257001.6598
MEM 212.160156 1608257001.6779
MEM 212.160156 1608257001.6959
MEM 212.160156 1608257001.7140
MEM 212.160156 1608257001.7306
MEM 212.160156 1608257001.7488
MEM 212.160156 1608257001.7674
MEM 212.160156 1608257001.7855
MEM 212.160156 1608257001.8039
MEM 212.160156 1608257001.8220
MEM 212.160156 1608257001.8388
MEM 212.160156 1608257001.8572
MEM 212.160156 1608257001.8753
MEM 212.160156 1608257001.8933
MEM 212.160156 1608257001.9113
MEM 212.160156 1608257001.9257
MEM 212.160156 1608257001.9438
MEM 212.160156 1608257001.9613
MEM 212.160156 1608257001.9780
MEM 212.160156 1608257001.9946
MEM 212.160156 1608257002.0125
MEM 212.160156 1608257002.0304
MEM 212.160156 1608257002.0468
MEM 212.160156 1608257002.0649
MEM 212.160156 1608257002.0831
MEM 212.675781 1608257002.1011
MEM 212.675781 1608257002.1189
MEM 212.675781 1608257002.1335
MEM 212.675781 1608257002.1517
MEM 212.675781 1608257002.1696
MEM 212.675781 1608257002.1875
MEM 212.675781 1608257002.2019
MEM 212.675781 1608257002.2202
MEM 212.675781 1608257002.2382
MEM 212.675781 1608257002.2547
MEM 212.675781 1608257002.2731
MEM 212.675781 1608257002.2910
MEM 212.675781 1608257002.3092
MEM 212.675781 1608257002.3270
MEM 212.675781 1608257002.3447
MEM 212.675781 1608257002.3622
MEM 213.449219 1608257002.3790
MEM 213.449219 1608257002.3971
MEM 213.449219 1608257002.4136
MEM 213.449219 1608257002.4301
MEM 213.449219 1608257002.4467
MEM 213.449219 1608257002.4648
MEM 213.449219 1608257002.4832
MEM 213.449219 1608257002.5013
MEM 213.449219 1608257002.5194
MEM 213.449219 1608257002.5372
MEM 213.449219 1608257002.5552
MEM 213.449219 1608257002.5696
MEM 213.449219 1608257002.5879
MEM 213.449219 1608257002.6061
MEM 213.449219 1608257002.6236
MEM 213.449219 1608257002.6380
MEM 214.480469 1608257002.6566
MEM 214.480469 1608257002.6752
MEM 214.480469 1608257002.6931
MEM 214.480469 1608257002.7108
MEM 214.480469 1608257002.7272
MEM 214.480469 1608257002.7453
MEM 214.480469 1608257002.7634
MEM 214.480469 1608257002.7816
MEM 214.480469 1608257002.8000
MEM 214.480469 1608257002.8181
MEM 214.480469 1608257002.8346
MEM 214.480469 1608257002.8528
MEM 214.480469 1608257002.8709
MEM 214.480469 1608257002.8888
MEM 214.480469 1608257002.9069
MEM 214.480469 1608257002.9250
MEM 215.253906 1608257002.9445
MEM 215.253906 1608257002.9622
MEM 215.253906 1608257002.9801
MEM 215.253906 1608257002.9946
MEM 215.253906 1608257003.0127
MEM 215.253906 1608257003.0308
MEM 215.253906 1608257003.0484
MEM 215.253906 1608257003.0631
MEM 215.253906 1608257003.0812
MEM 215.253906 1608257003.0994
MEM 215.253906 1608257003.1171
MEM 215.253906 1608257003.1348
MEM 215.253906 1608257003.1492
MEM 215.253906 1608257003.1673
MEM 215.253906 1608257003.1850
MEM 215.253906 1608257003.2031
MEM 216.285156 1608257003.2207
MEM 216.285156 1608257003.2394
MEM 216.285156 1608257003.2578
MEM 216.285156 1608257003.2760
MEM 216.285156 1608257003.2939
MEM 216.285156 1608257003.3118
MEM 216.285156 1608257003.3295
MEM 216.285156 1608257003.3461
MEM 216.285156 1608257003.3642
MEM 216.285156 1608257003.3821
MEM 216.285156 1608257003.4001
MEM 216.285156 1608257003.4180
MEM 216.285156 1608257003.4345
MEM 216.285156 1608257003.4531
MEM 216.285156 1608257003.4714
MEM 216.285156 1608257003.4896
MEM 216.285156 1608257003.5081
MEM 217.058594 1608257003.5269
MEM 217.058594 1608257003.5450
MEM 217.058594 1608257003.5632
MEM 217.058594 1608257003.5811
MEM 217.058594 1608257003.5986
MEM 217.058594 1608257003.6150
MEM 217.058594 1608257003.6332
MEM 217.058594 1608257003.6514
MEM 217.058594 1608257003.6692
MEM 217.058594 1608257003.6869
MEM 217.058594 1608257003.7014
MEM 217.058594 1608257003.7197
MEM 217.058594 1608257003.7376
MEM 217.058594 1608257003.7555
MEM 217.058594 1608257003.7707
MEM 218.089844 1608257003.7894
MEM 218.089844 1608257003.8078
MEM 218.089844 1608257003.8259
MEM 218.089844 1608257003.8425
MEM 218.089844 1608257003.8607
MEM 218.089844 1608257003.8788
MEM 218.089844 1608257003.8966
MEM 218.089844 1608257003.9139
MEM 218.089844 1608257003.9317
MEM 218.089844 1608257003.9462
MEM 218.089844 1608257003.9644
MEM 218.089844 1608257003.9829
MEM 218.089844 1608257004.0006
MEM 218.089844 1608257004.0152
MEM 218.089844 1608257004.0333
MEM 218.089844 1608257004.0516
MEM 219.121094 1608257004.0700
MEM 219.121094 1608257004.0886
MEM 219.121094 1608257004.1070
MEM 219.121094 1608257004.1249
MEM 219.121094 1608257004.1435
MEM 219.121094 1608257004.1615
MEM 219.121094 1608257004.1798
MEM 219.121094 1608257004.1979
MEM 219.121094 1608257004.2160
MEM 219.121094 1608257004.2341
MEM 219.121094 1608257004.2517
MEM 219.121094 1608257004.2661
MEM 219.121094 1608257004.2843
MEM 219.121094 1608257004.3027
MEM 219.121094 1608257004.3207
MEM 219.894531 1608257004.3388
MEM 219.894531 1608257004.3572
MEM 219.894531 1608257004.3757
MEM 219.894531 1608257004.3935
MEM 219.894531 1608257004.4112
MEM 219.894531 1608257004.4258
MEM 219.894531 1608257004.4442
MEM 219.894531 1608257004.4622
MEM 219.894531 1608257004.4791
MEM 219.894531 1608257004.4974
MEM 219.894531 1608257004.5157
MEM 219.894531 1608257004.5333
MEM 219.894531 1608257004.5514
MEM 219.894531 1608257004.5695
MEM 219.894531 1608257004.5877
MEM 219.894531 1608257004.6052
MEM 220.925781 1608257004.6232
MEM 220.925781 1608257004.6382
MEM 220.925781 1608257004.6566
MEM 220.925781 1608257004.6748
MEM 220.925781 1608257004.6929
MEM 220.925781 1608257004.7114
MEM 220.925781 1608257004.7293
MEM 220.925781 1608257004.7470
MEM 220.925781 1608257004.7614
MEM 220.925781 1608257004.7793
MEM 220.925781 1608257004.7976
MEM 220.925781 1608257004.8159
MEM 220.925781 1608257004.8338
MEM 220.925781 1608257004.8503
MEM 220.925781 1608257004.8686
MEM 220.925781 1608257004.8867
MEM 221.957031 1608257004.9046
MEM 221.957031 1608257004.9235
MEM 221.957031 1608257004.9415
MEM 221.957031 1608257004.9593
MEM 221.957031 1608257004.9739
MEM 221.957031 1608257004.9921
MEM 221.957031 1608257005.0102
MEM 221.957031 1608257005.0282
MEM 221.957031 1608257005.0426
MEM 221.957031 1608257005.0608
MEM 221.957031 1608257005.0791
MEM 221.957031 1608257005.0969
MEM 221.957031 1608257005.1151
MEM 221.957031 1608257005.1329
MEM 221.957031 1608257005.1482
MEM 221.957031 1608257005.1647
MEM 222.730469 1608257005.1813
MEM 222.730469 1608257005.1983
MEM 222.730469 1608257005.2152
MEM 222.730469 1608257005.2335
MEM 222.730469 1608257005.2518
MEM 222.730469 1608257005.2699
MEM 222.730469 1608257005.2864
MEM 222.730469 1608257005.3049
MEM 222.730469 1608257005.3232
MEM 222.730469 1608257005.3409
MEM 222.730469 1608257005.3590
MEM 222.730469 1608257005.3771
MEM 222.730469 1608257005.3954
MEM 222.730469 1608257005.4130
MEM 222.730469 1608257005.4310
MEM 222.730469 1608257005.4455
MEM 223.761719 1608257005.4641
MEM 223.761719 1608257005.4825
MEM 223.761719 1608257005.4998
MEM 223.761719 1608257005.5143
MEM 223.761719 1608257005.5325
MEM 223.761719 1608257005.5506
MEM 223.761719 1608257005.5683
MEM 223.761719 1608257005.5863
MEM 223.761719 1608257005.6029
MEM 223.761719 1608257005.6210
MEM 223.761719 1608257005.6392
MEM 223.761719 1608257005.6571
MEM 223.761719 1608257005.6746
MEM 223.761719 1608257005.6912
MEM 223.761719 1608257005.7094
MEM 223.761719 1608257005.7276
MEM 224.792969 1608257005.7461
MEM 224.792969 1608257005.7647
MEM 224.792969 1608257005.7829
MEM 224.792969 1608257005.8012
MEM 224.792969 1608257005.8194
MEM 224.792969 1608257005.8371
MEM 224.792969 1608257005.8548
MEM 224.792969 1608257005.8713
MEM 224.792969 1608257005.8895
MEM 224.792969 1608257005.9081
MEM 224.792969 1608257005.9263
MEM 224.792969 1608257005.9428
MEM 224.792969 1608257005.9610
MEM 224.792969 1608257005.9799
MEM 224.792969 1608257005.9979
MEM 224.792969 1608257006.0160
MEM 224.792969 1608257006.0308
MEM 224.792969 1608257006.0491
MEM 224.792969 1608257006.0674
MEM 224.792969 1608257006.0855
MEM 224.792969 1608257006.1037
MEM 224.792969 1608257006.1213
MEM 224.792969 1608257006.1379
MEM 224.792969 1608257006.1545
MEM 224.792969 1608257006.1724
MEM 224.792969 1608257006.1890
MEM 224.792969 1608257006.2067
MEM 224.792969 1608257006.2232
MEM 224.792969 1608257006.2414
MEM 224.792969 1608257006.2596
MEM 224.792969 1608257006.2776
MEM 224.792969 1608257006.2960
MEM 224.792969 1608257006.3145
MEM 224.792969 1608257006.3326
MEM 224.792969 1608257006.3508
MEM 224.792969 1608257006.3688
MEM 224.792969 1608257006.3867
MEM 224.792969 1608257006.4011
MEM 224.792969 1608257006.4193
MEM 224.792969 1608257006.4367
MEM 224.792969 1608257006.4545
MEM 224.792969 1608257006.4709
MEM 224.792969 1608257006.4897
MEM 224.792969 1608257006.5082
MEM 224.792969 1608257006.5263
MEM 224.792969 1608257006.5427
MEM 224.792969 1608257006.5611
MEM 224.792969 1608257006.5806
MEM 224.792969 1608257006.5990
MEM 224.792969 1608257006.6169
MEM 224.792969 1608257006.6350
MEM 224.792969 1608257006.6528
MEM 224.792969 1608257006.6705
MEM 224.792969 1608257006.6870
MEM 224.792969 1608257006.7051
MEM 224.792969 1608257006.7232
MEM 224.792969 1608257006.7410
MEM 224.792969 1608257006.7586
MEM 224.792969 1608257006.7756
MEM 224.792969 1608257006.7922
MEM 224.792969 1608257006.8105
MEM 224.792969 1608257006.8286
MEM 224.792969 1608257006.8490
MEM 224.792969 1608257006.8673
MEM 224.792969 1608257006.8851
MEM 224.792969 1608257006.9022
MEM 224.792969 1608257006.9188
MEM 224.792969 1608257006.9370
MEM 224.792969 1608257006.9552
MEM 224.792969 1608257006.9727
MEM 224.792969 1608257006.9906
MEM 224.792969 1608257007.0071
MEM 224.792969 1608257007.0253
MEM 224.792969 1608257007.0435
MEM 224.792969 1608257007.0619
MEM 224.792969 1608257007.0801
MEM 224.792969 1608257007.0980
MEM 224.792969 1608257007.1169
MEM 224.792969 1608257007.1354
MEM 224.792969 1608257007.1535
MEM 224.792969 1608257007.1717
MEM 224.792969 1608257007.1892
MEM 224.792969 1608257007.2071
MEM 224.792969 1608257007.2214
MEM 224.792969 1608257007.2395
MEM 224.792969 1608257007.2575
MEM 224.792969 1608257007.2740
MEM 224.792969 1608257007.2921
MEM 224.792969 1608257007.3103
MEM 224.792969 1608257007.3268
MEM 224.792969 1608257007.3450
MEM 224.792969 1608257007.3632
MEM 224.792969 1608257007.3808
MEM 224.792969 1608257007.4001
MEM 224.792969 1608257007.4176
MEM 224.792969 1608257007.4343
MEM 224.792969 1608257007.4525
MEM 224.792969 1608257007.4708
MEM 224.792969 1608257007.4889
MEM 224.792969 1608257007.5071
MEM 224.792969 1608257007.5252
MEM 224.792969 1608257007.5434
MEM 224.792969 1608257007.5611
MEM 224.792969 1608257007.5792
MEM 224.792969 1608257007.5974
MEM 224.792969 1608257007.6155
MEM 224.792969 1608257007.6332
MEM 224.792969 1608257007.6512
MEM 231.496094 1608257007.6662
MEM 231.496094 1608257007.6848
MEM 231.496094 1608257007.7033
MEM 231.496094 1608257007.7216
MEM 231.496094 1608257007.7399
MEM 231.496094 1608257007.7575
MEM 231.496094 1608257007.7752
MEM 231.496094 1608257007.7935
MEM 231.496094 1608257007.8110
MEM 231.496094 1608257007.8286
MEM 231.496094 1608257007.8465
MEM 231.496094 1608257007.8630
MEM 231.496094 1608257007.8811
MEM 231.496094 1608257007.8993
MEM 231.496094 1608257007.9171
MEM 232.269531 1608257007.9351
MEM 232.269531 1608257007.9499
MEM 232.269531 1608257007.9686
MEM 232.269531 1608257007.9874
MEM 232.269531 1608257008.0051
MEM 232.269531 1608257008.0233
MEM 232.269531 1608257008.0408
MEM 232.269531 1608257008.0587
MEM 232.269531 1608257008.0731
MEM 232.269531 1608257008.0913
MEM 232.269531 1608257008.1089
MEM 232.269531 1608257008.1271
MEM 232.269531 1608257008.1450
MEM 232.269531 1608257008.1629
MEM 232.269531 1608257008.1773
MEM 233.300781 1608257008.1957
MEM 233.300781 1608257008.2139
MEM 233.300781 1608257008.2318
MEM 233.300781 1608257008.2494
MEM 233.300781 1608257008.2659
MEM 233.300781 1608257008.2824
MEM 233.300781 1608257008.3006
MEM 233.300781 1608257008.3184
MEM 233.300781 1608257008.3363
MEM 233.300781 1608257008.3511
MEM 233.300781 1608257008.3693
MEM 233.300781 1608257008.3874
MEM 233.300781 1608257008.4051
MEM 233.300781 1608257008.4227
MEM 233.300781 1608257008.4392
MEM 233.300781 1608257008.4558
MEM 234.332031 1608257008.4748
MEM 234.332031 1608257008.4935
MEM 234.332031 1608257008.5119
MEM 234.332031 1608257008.5300
MEM 234.332031 1608257008.5483
MEM 234.332031 1608257008.5665
MEM 234.332031 1608257008.5842
MEM 234.332031 1608257008.6021
MEM 234.332031 1608257008.6186
MEM 234.332031 1608257008.6368
MEM 234.332031 1608257008.6551
MEM 234.332031 1608257008.6730
MEM 234.332031 1608257008.6909
MEM 234.332031 1608257008.7052
MEM 234.332031 1608257008.7234
MEM 234.332031 1608257008.7414
MEM 235.363281 1608257008.7613
MEM 235.363281 1608257008.7802
MEM 235.363281 1608257008.7982
MEM 235.363281 1608257008.8148
MEM 235.363281 1608257008.8330
MEM 235.363281 1608257008.8513
MEM 235.363281 1608257008.8695
MEM 235.363281 1608257008.8876
MEM 235.363281 1608257008.9057
MEM 235.363281 1608257008.9221
MEM 235.363281 1608257008.9402
MEM 235.363281 1608257008.9584
MEM 235.363281 1608257008.9759
MEM 235.363281 1608257008.9906
MEM 235.363281 1608257009.0089
MEM 236.136719 1608257009.0274
MEM 236.136719 1608257009.0456
MEM 236.136719 1608257009.0640
MEM 236.136719 1608257009.0821
MEM 236.136719 1608257009.0986
MEM 236.136719 1608257009.1170
MEM 236.136719 1608257009.1357
MEM 236.136719 1608257009.1537
MEM 236.136719 1608257009.1715
MEM 236.136719 1608257009.1861
MEM 236.136719 1608257009.2042
MEM 236.136719 1608257009.2222
MEM 236.136719 1608257009.2401
MEM 236.136719 1608257009.2545
MEM 236.136719 1608257009.2726
MEM 236.136719 1608257009.2909
MEM 237.167969 1608257009.3091
MEM 237.167969 1608257009.3276
MEM 237.167969 1608257009.3458
MEM 237.167969 1608257009.3639
MEM 237.167969 1608257009.3822
MEM 237.167969 1608257009.3988
MEM 237.167969 1608257009.4170
MEM 237.167969 1608257009.4351
MEM 237.167969 1608257009.4526
MEM 237.167969 1608257009.4706
MEM 237.167969 1608257009.4872
MEM 237.167969 1608257009.5054
MEM 237.167969 1608257009.5236
MEM 237.167969 1608257009.5414
MEM 237.167969 1608257009.5591
MEM 238.199219 1608257009.5739
MEM 238.199219 1608257009.5924
MEM 238.199219 1608257009.6109
MEM 238.199219 1608257009.6289
MEM 238.199219 1608257009.6471
MEM 238.199219 1608257009.6651
MEM 238.199219 1608257009.6833
MEM 238.199219 1608257009.7013
MEM 238.199219 1608257009.7197
MEM 238.199219 1608257009.7377
MEM 238.199219 1608257009.7554
MEM 238.199219 1608257009.7707
MEM 238.199219 1608257009.7891
MEM 238.199219 1608257009.8074
MEM 238.199219 1608257009.8254
MEM 238.199219 1608257009.8436
MEM 238.972656 1608257009.8622
MEM 238.972656 1608257009.8807
MEM 238.972656 1608257009.8989
MEM 238.972656 1608257009.9164
MEM 238.972656 1608257009.9345
MEM 238.972656 1608257009.9510
MEM 238.972656 1608257009.9693
MEM 238.972656 1608257009.9880
MEM 238.972656 1608257010.0063
MEM 238.972656 1608257010.0239
MEM 238.972656 1608257010.0420
MEM 238.972656 1608257010.0596
MEM 238.972656 1608257010.0760
MEM 238.972656 1608257010.0941
MEM 238.972656 1608257010.1106
MEM 240.003906 1608257010.1290
MEM 240.003906 1608257010.1484
MEM 240.003906 1608257010.1682
MEM 240.003906 1608257010.1874
MEM 240.003906 1608257010.2060
MEM 240.003906 1608257010.2245
MEM 240.003906 1608257010.2426
MEM 240.003906 1608257010.2598
MEM 240.003906 1608257010.2774
MEM 240.003906 1608257010.2940
MEM 240.003906 1608257010.3121
MEM 240.003906 1608257010.3301
MEM 240.003906 1608257010.3468
MEM 240.003906 1608257010.3651
MEM 240.003906 1608257010.3832
MEM 240.003906 1608257010.4009
MEM 241.035156 1608257010.4201
MEM 241.035156 1608257010.4399
MEM 241.035156 1608257010.4586
MEM 241.035156 1608257010.4781
MEM 241.035156 1608257010.4967
MEM 241.035156 1608257010.5150
MEM 241.035156 1608257010.5322
MEM 241.035156 1608257010.5470
MEM 241.035156 1608257010.5652
MEM 241.035156 1608257010.5833
MEM 241.035156 1608257010.6010
MEM 241.035156 1608257010.6191
MEM 241.035156 1608257010.6372
MEM 241.035156 1608257010.6555
MEM 241.035156 1608257010.6732
MEM 241.808594 1608257010.6920
MEM 241.808594 1608257010.7105
MEM 241.808594 1608257010.7279
MEM 241.808594 1608257010.7423
MEM 241.808594 1608257010.7605
MEM 241.808594 1608257010.7789
MEM 241.808594 1608257010.7968
MEM 241.808594 1608257010.8142
MEM 241.808594 1608257010.8308
MEM 241.808594 1608257010.8491
MEM 241.808594 1608257010.8674
MEM 241.808594 1608257010.8853
MEM 241.808594 1608257010.9018
MEM 241.808594 1608257010.9201
MEM 241.808594 1608257010.9385
MEM 241.808594 1608257010.9566
MEM 242.839844 1608257010.9752
MEM 242.839844 1608257010.9943
MEM 242.839844 1608257011.0139
MEM 242.839844 1608257011.0321
MEM 242.839844 1608257011.0503
MEM 242.839844 1608257011.0679
MEM 242.839844 1608257011.0825
MEM 242.839844 1608257011.1007
MEM 242.839844 1608257011.1189
MEM 242.839844 1608257011.1369
MEM 242.839844 1608257011.1548
MEM 242.839844 1608257011.1692
MEM 242.839844 1608257011.1874
MEM 242.839844 1608257011.2048
MEM 242.839844 1608257011.2228
MEM 243.871094 1608257011.2375
MEM 243.871094 1608257011.2559
MEM 243.871094 1608257011.2740
MEM 243.871094 1608257011.2919
MEM 243.871094 1608257011.3064
MEM 243.871094 1608257011.3247
MEM 243.871094 1608257011.3429
MEM 243.871094 1608257011.3606
MEM 243.871094 1608257011.3780
MEM 243.871094 1608257011.3945
MEM 243.871094 1608257011.4126
MEM 243.871094 1608257011.4307
MEM 243.871094 1608257011.4483
MEM 243.871094 1608257011.4662
MEM 243.871094 1608257011.4828
MEM 243.871094 1608257011.5011
MEM 244.902344 1608257011.5197
MEM 244.902344 1608257011.5388
MEM 244.902344 1608257011.5583
MEM 244.902344 1608257011.5776
MEM 244.902344 1608257011.5959
MEM 244.902344 1608257011.6140
MEM 244.902344 1608257011.6306
MEM 244.902344 1608257011.6488
MEM 244.902344 1608257011.6670
MEM 244.902344 1608257011.6851
MEM 244.902344 1608257011.7033
MEM 244.902344 1608257011.7208
MEM 244.902344 1608257011.7388
MEM 244.902344 1608257011.7533
MEM 244.902344 1608257011.7720
MEM 245.675781 1608257011.7917
MEM 245.675781 1608257011.8096
MEM 245.675781 1608257011.8279
MEM 245.675781 1608257011.8457
MEM 245.675781 1608257011.8623
MEM 245.675781 1608257011.8788
MEM 245.675781 1608257011.8969
MEM 245.675781 1608257011.9150
MEM 245.675781 1608257011.9327
MEM 245.675781 1608257011.9502
MEM 245.675781 1608257011.9667
MEM 245.675781 1608257011.9851
MEM 245.675781 1608257012.0034
MEM 245.675781 1608257012.0211
MEM 245.675781 1608257012.0393
MEM 245.675781 1608257012.0571
MEM 246.707031 1608257012.0758
MEM 246.707031 1608257012.0942
MEM 246.707031 1608257012.1107
MEM 246.707031 1608257012.1289
MEM 246.707031 1608257012.1472
MEM 246.707031 1608257012.1648
MEM 246.707031 1608257012.1828
MEM 246.707031 1608257012.1972
MEM 246.707031 1608257012.2153
MEM 246.707031 1608257012.2328
MEM 246.707031 1608257012.2506
MEM 246.707031 1608257012.2671
MEM 246.707031 1608257012.2852
MEM 246.707031 1608257012.3033
MEM 246.707031 1608257012.3214
MEM 247.738281 1608257012.3397
MEM 247.738281 1608257012.3580
MEM 247.738281 1608257012.3765
MEM 247.738281 1608257012.3946
MEM 247.738281 1608257012.4121
MEM 247.738281 1608257012.4265
MEM 247.738281 1608257012.4447
MEM 247.738281 1608257012.4629
MEM 247.738281 1608257012.4808
MEM 247.738281 1608257012.4986
MEM 247.738281 1608257012.5152
MEM 247.738281 1608257012.5333
MEM 247.738281 1608257012.5514
MEM 247.738281 1608257012.5693
MEM 247.738281 1608257012.5875
MEM 247.738281 1608257012.6053
MEM 248.511719 1608257012.6220
MEM 248.511719 1608257012.6415
MEM 248.511719 1608257012.6598
MEM 248.511719 1608257012.6779
MEM 248.511719 1608257012.6944
MEM 248.511719 1608257012.7125
MEM 248.511719 1608257012.7307
MEM 248.511719 1608257012.7486
MEM 248.511719 1608257012.7665
MEM 248.511719 1608257012.7848
MEM 248.511719 1608257012.8042
MEM 248.511719 1608257012.8233
MEM 248.511719 1608257012.8421
MEM 248.511719 1608257012.8613
MEM 248.511719 1608257012.8807
MEM 249.542969 1608257012.9010
MEM 249.542969 1608257012.9202
MEM 249.542969 1608257012.9392
MEM 249.542969 1608257012.9579
MEM 249.542969 1608257012.9766
MEM 249.542969 1608257012.9947
MEM 249.542969 1608257013.0120
MEM 249.542969 1608257013.0267
MEM 249.542969 1608257013.0448
MEM 249.542969 1608257013.0629
MEM 249.542969 1608257013.0801
MEM 249.542969 1608257013.0945
MEM 249.542969 1608257013.1127
MEM 249.542969 1608257013.1309
MEM 249.542969 1608257013.1489
MEM 250.574219 1608257013.1669
MEM 250.574219 1608257013.1818
MEM 250.574219 1608257013.2002
MEM 250.574219 1608257013.2184
MEM 250.574219 1608257013.2349
MEM 250.574219 1608257013.2530
MEM 250.574219 1608257013.2711
MEM 250.574219 1608257013.2891
MEM 250.574219 1608257013.3072
MEM 250.574219 1608257013.3252
MEM 250.574219 1608257013.3436
MEM 250.574219 1608257013.3614
MEM 250.574219 1608257013.3789
MEM 250.574219 1608257013.3933
MEM 250.574219 1608257013.4115
MEM 250.574219 1608257013.4289
MEM 251.605469 1608257013.4469
MEM 251.605469 1608257013.4618
MEM 251.605469 1608257013.4802
MEM 251.605469 1608257013.4981
MEM 251.605469 1608257013.5145
MEM 251.605469 1608257013.5327
MEM 251.605469 1608257013.5507
MEM 251.605469 1608257013.5682
MEM 251.605469 1608257013.5860
MEM 251.605469 1608257013.6025
MEM 251.605469 1608257013.6205
MEM 251.605469 1608257013.6387
MEM 251.605469 1608257013.6565
MEM 251.605469 1608257013.6744
MEM 251.183594 1608257013.6910
MEM 228.562500 1608257013.7091
MEM 228.562500 1608257013.7272
MEM 228.562500 1608257013.7447
MEM 228.562500 1608257013.7626
MEM 228.562500 1608257013.7798
MEM 228.562500 1608257013.7963
MEM 201.714844 1608257013.8147
